League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Moroccan Botola Pro 1,2024-08-30,17:00:00,MAS Maghrib A Fes,Wydad Casablanca,5.7,7.6,1.72,1.92,3.15,3.95,1.48,1.81,2.24,3.15,1.95,2.7,1.59,2.06,2.42,980.0,3.65,980.0,2.48,980.0,2.92,980.0,11.5,980.0,2.42,980.0,2.68,980.0,20.0,980.0,20.0,1000.0,19.5,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,2.32,1000.0,2.96,980.0,3.35,1000.0,33537151,16530095.0,4018643.0,58805.0,1.232420514,1.232420559,1.232420598,1.232420523
Moroccan Botola Pro 1,2024-08-30,17:00:00,Union de Touarga,FUS Rabat,3.7,4.9,2.08,2.5,2.56,5.0,1.23,1.9,2.12,5.4,1.75,3.6,1.39,2.34,7.2,980.0,6.2,980.0,9.8,980.0,20.0,980.0,9.6,980.0,6.6,980.0,10.0,980.0,20.0,980.0,20.0,980.0,16.5,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,2.7,1000.0,2.82,980.0,3.05,1000.0,33537150,20442560.0,6681575.0,58805.0,1.232420604,1.232420649,1.232420688,1.232420613
Icelandic 3 Deild,2024-08-30,17:00:00,Ellidi,KFK Kopavogur,1.6,2.88,2.58,6.2,2.56,11.5,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33536754,6359061.0,46262558.0,58805.0,1.232409075,1.232409120,1.232409159,1.232409084
Ecuadorian Serie B,2024-08-30,17:30:00,Independiente Juniors,Gualaceo SC,1.68,2.1,5.0,7.8,2.74,5.1,1.4,1.7,2.44,4.4,1.01,1000.0,1.5,1.87,1.72,980.0,1.65,980.0,20.0,1000.0,20.0,1000.0,1.83,980.0,1.72,980.0,20.0,1000.0,20.0,1000.0,1.65,980.0,1.62,980.0,20.0,1000.0,20.0,1000.0,1.83,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,980.0,1.55,1000.0,1.54,1000.0,33537207,23112034.0,10891159.0,58805.0,1.232421899,1.232421944,1.232421983,1.232421908
Argentinian Primera Division,2024-08-30,19:00:00,Sarmiento de Junin,Lanus,3.6,3.95,2.34,2.48,3.0,3.1,1.51,1.57,2.74,2.98,2.18,2.42,1.71,1.85,7.0,8.4,6.4,7.8,11.5,14.0,30.0,42.0,8.2,10.0,6.6,7.2,11.5,14.0,29.0,42.0,19.5,27.0,14.0,18.0,22.0,28.0,40.0,80.0,40.0,100.0,40.0,75.0,40.0,110.0,40.0,980.0,8.0,110.0,7.2,44.0,8.6,1000.0,33511495,5971606.0,194513.0,58805.0,1.232049295,1.232049305,1.232049294,1.232049304
Canadian Premier League,2024-08-30,20:00:00,Forge,Pacific,1.26,2.22,2.08,15.0,3.5,14.0,1.68,3.25,1.45,2.48,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33534146,24213752.0,23522859.0,58805.0,1.232373396,1.232373441,1.232373480,1.232373405
Chilean Segunda Division,2024-08-30,20:00:00,Concon National FC,Deportes Rengo Unido,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,36.0,1.03,21.0,1.01,1000.0,1.01,1000.0,14.5,1000.0,13.0,1000.0,18.5,1000.0,20.0,1000.0,10.0,1000.0,1.01,1000.0,11.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,20.0,1000.0,20.0,1000.0,19.5,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33537113,55585029.0,14682126.0,58805.0,1.232420422,1.232420467,1.232420506,1.232420431
Mexican Women's Matches,2024-08-30,20:00:00,Club Tijuana (W),Santos Laguna (W),1.04,2.04,1.97,1000.0,1.97,1000.0,2.84,1000.0,1.01,1.54,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33537492,13968899.0,16792304.0,58805.0,1.232426598,1.232426643,1.232426682,1.232426607
Argentinian Primera Division,2024-08-30,21:00:00,Union Santa Fe,Deportivo Riestra,1.7,1.75,6.8,7.8,3.35,3.5,1.47,1.54,2.86,3.15,2.62,2.84,1.54,1.61,7.0,7.8,14.0,16.0,40.0,75.0,40.0,980.0,4.9,5.5,7.6,8.8,27.0,42.0,40.0,230.0,7.4,8.2,10.5,12.0,30.0,46.0,40.0,280.0,16.0,18.0,24.0,27.0,40.0,100.0,40.0,980.0,7.6,25.0,10.5,980.0,11.0,1000.0,33511504,194516.0,5994579.0,58805.0,1.232049079,1.232049089,1.232049078,1.232049088
Ecuadorian Serie A,2024-08-30,21:00:00,Univ Catolica (Ecu),Mushuc Runa,1.5,1.6,5.5,9.2,3.75,950.0,1.67,3.2,1.46,2.5,1.86,2.16,1.87,2.16,2.48,980.0,2.9,980.0,2.3,1000.0,1.91,1000.0,3.2,980.0,2.52,980.0,2.3,980.0,1.89,1000.0,2.5,980.0,2.58,980.0,2.9,980.0,1.89,1000.0,2.72,980.0,2.78,980.0,2.18,980.0,1.9,1000.0,2.24,980.0,1.9,1000.0,1.92,1000.0,33527463,7005170.0,8225986.0,58805.0,1.232285699,1.232285744,1.232285783,1.232285708
Argentinian Primera B Nacional,2024-08-30,21:10:00,Atletico Rafaela,Chaco For Ever,2.42,2.68,3.7,4.3,2.64,2.96,1.35,1.43,3.35,3.9,2.5,2.76,1.57,1.67,5.1,6.2,7.2,9.8,6.4,980.0,7.8,980.0,5.4,6.6,6.2,7.6,6.0,980.0,7.6,980.0,11.0,980.0,11.0,980.0,6.8,980.0,8.0,980.0,7.0,980.0,7.2,980.0,7.8,980.0,8.2,1000.0,7.0,980.0,3.4,980.0,7.8,1000.0,33529103,476271.0,8368945.0,58805.0,1.232314891,1.232314936,1.232314975,1.232314900
Brazilian Serie B,2024-08-30,21:30:00,Santos,Ponte Preta,1.47,1.53,8.8,11.0,4.1,4.5,1.73,1.76,2.3,2.38,2.4,2.6,1.62,1.71,8.8,14.5,17.0,28.0,6.4,980.0,12.5,980.0,4.9,6.6,4.0,980.0,5.9,980.0,4.0,980.0,5.6,7.6,9.4,10.5,5.9,980.0,16.0,980.0,9.0,14.5,15.0,25.0,6.2,980.0,6.6,980.0,4.5,13.0,55.0,980.0,6.8,1000.0,33524633,198127.0,204603.0,58805.0,1.232244302,1.232244312,1.232244301,1.232244311
Mexican Liga MX,2024-08-30,22:00:00,Atletico San Luis,Atlas,2.34,2.4,3.35,3.45,3.55,3.65,2.0,2.12,1.89,2.0,1.7,1.78,2.28,2.44,11.5,19.0,12.5,17.0,17.5,29.0,4.4,70.0,10.0,13.5,7.0,9.6,12.0,16.5,4.5,46.0,14.0,19.0,9.8,13.5,14.5,20.0,4.6,55.0,22.0,38.0,17.5,30.0,4.5,42.0,4.5,980.0,3.75,21.0,4.1,40.0,4.5,980.0,33510032,10781957.0,328950.0,58805.0,1.232032536,1.232032581,1.232032620,1.232032545
Costa Rican Primera Division,2024-08-30,22:00:00,Sporting San Jose FC,Ad San Carlos,2.64,3.1,2.46,2.74,3.4,4.0,2.06,2.36,1.74,1.95,1.59,1.8,2.24,2.7,13.0,980.0,10.0,980.0,4.2,980.0,4.7,980.0,11.0,980.0,6.8,8.6,9.4,980.0,4.3,980.0,15.0,980.0,10.0,980.0,4.1,980.0,4.6,980.0,4.5,980.0,4.6,980.0,4.4,980.0,4.4,980.0,4.0,980.0,3.9,980.0,4.6,1000.0,33530199,11617052.0,16192067.0,58805.0,1.232326152,1.232326199,1.232326239,1.232326161
Mexican Ascenso MX,2024-08-30,22:00:00,Atlante,Alebrijes de Oaxaca,1.17,1.21,21.0,36.0,6.8,9.8,2.44,2.74,1.58,1.7,2.64,2.9,1.52,1.61,4.2,980.0,4.6,1000.0,2.04,980.0,2.06,1000.0,6.6,980.0,14.5,980.0,2.26,1000.0,4.8,1000.0,3.0,980.0,9.8,16.0,4.5,1000.0,4.8,1000.0,6.0,980.0,3.85,19.0,4.5,980.0,2.04,1000.0,2.34,4.5,2.04,1000.0,2.06,1000.0,33534441,230270.0,13625306.0,58805.0,1.232378692,1.232378737,1.232378776,1.232378701
Mexican Ascenso MX,2024-08-30,22:00:00,Tampico Madero,Mineros de Zacatecas,2.32,2.54,2.8,3.2,3.4,4.0,2.04,2.36,1.74,1.97,1.59,1.81,2.24,2.68,5.0,19.5,11.0,15.0,5.4,25.0,6.0,55.0,10.0,13.5,6.8,9.0,10.0,14.0,5.7,36.0,14.0,19.5,9.2,12.5,13.0,18.0,5.9,42.0,5.8,38.0,5.5,28.0,5.8,38.0,6.2,85.0,5.1,21.0,5.5,29.0,6.8,1000.0,33534633,10865367.0,8692849.0,58805.0,1.232382248,1.232382293,1.232382332,1.232382257
Costa Rican Liga de Ascenso,2024-08-30,22:00:00,Municipal Turrialba,Limon Black Star,1.04,1000.0,1.04,110.0,1.01,1000.0,1.05,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.4,1000.0,2.76,1000.0,1.01,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33538874,16783807.0,47958555.0,58805.0,1.232443891,1.232443936,1.232443975,1.232443900
Canadian Premier League,2024-08-30,22:30:00,Cavalry,Valour,1.27,1.64,2.62,1000.0,3.5,1000.0,1.34,2.4,1.71,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.78,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33534140,24151527.0,24151528.0,58805.0,1.232373486,1.232373531,1.232373570,1.232373495
Panamanian Premier League,2024-08-30,22:30:00,CD Universitario,Alianza FC (Pan),1.68,2.98,2.08,3.8,2.92,110.0,1.17,3.25,1.45,7.4,1.12,980.0,1.12,980.0,1.49,1000.0,9.6,1000.0,18.5,1000.0,20.0,1000.0,7.4,1000.0,6.4,1000.0,13.0,1000.0,20.0,1000.0,11.5,1000.0,10.5,1000.0,19.5,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33538006,19635581.0,10766409.0,58805.0,1.232433605,1.232433650,1.232433689,1.232433614
Costa Rican Primera Division,2024-08-30,23:00:00,Municipal Santa Ana,AD Municipal Liberia,3.25,3.7,2.1,2.32,3.65,4.2,2.22,2.48,1.68,1.82,1.58,1.71,2.42,9.4,4.3,980.0,9.0,15.0,3.85,980.0,4.6,980.0,3.85,980.0,3.45,10.5,7.8,980.0,4.1,980.0,2.86,980.0,10.5,980.0,11.5,980.0,2.9,980.0,4.5,980.0,4.4,980.0,4.3,980.0,3.0,1000.0,2.86,980.0,3.7,980.0,2.86,1000.0,33531964,16781678.0,10945728.0,58805.0,1.232347812,1.232347857,1.232347896,1.232347821
Mexican Liga MX,2024-08-30,23:00:00,Mazatlan FC,Puebla,1.91,1.93,4.2,4.6,3.9,4.2,2.22,2.38,1.73,1.82,1.71,1.79,2.26,2.42,13.5,23.0,13.5,23.0,4.7,42.0,4.6,980.0,8.4,11.0,7.0,11.5,15.5,22.0,4.4,60.0,11.0,15.0,9.2,12.5,13.0,22.0,4.4,65.0,15.0,26.0,13.0,22.0,21.0,36.0,4.5,980.0,3.45,12.5,4.3,50.0,4.7,980.0,33510058,30582862.0,328956.0,58805.0,1.232034484,1.232034529,1.232034568,1.232034493
US National Women Soccer League,2024-08-30,23:00:00,Portland Thorns (W),Bay FC (W),1.71,1.99,4.0,5.3,3.35,6.2,1.77,2.54,1.65,2.3,1.37,2.3,1.77,3.75,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33537830,7201332.0,67003168.0,58805.0,1.232429562,1.232429565,1.232429609,1.232429610
