League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Peruvian Primera Division,2024-03-30,18:45:00,Melgar,Cienciano,1.58,1.71,5.5,7.6,3.8,5.3,1.89,2.22,1.82,2.12,1.76,2.3,1.77,2.32,11.0,18.5,15.0,25.0,36.0,65.0,3.4,210.0,6.4,10.5,7.0,11.5,17.0,29.0,60.0,110.0,7.2,11.5,7.4,12.5,16.5,28.0,60.0,110.0,11.5,19.5,12.5,22.0,27.0,46.0,21.0,170.0,1.55,10.5,1.55,140.0,15.0,1000.0,33124353,5839079.0,480160.0,58805.0,0.0,1.226416612,0.0,0.0
Venezuelan Primera Division,2024-03-30,18:45:00,Caracas,CD Hermanos Colmenarez,1.56,1.69,6.0,9.8,3.55,4.3,1.63,1.92,2.08,2.58,2.28,2.58,1.63,1.78,7.8,11.0,13.5,23.0,2.68,75.0,3.9,1000.0,4.8,7.6,6.8,9.6,23.0,40.0,5.8,1000.0,6.0,9.6,8.0,13.5,22.0,38.0,8.0,1000.0,11.0,18.5,15.0,26.0,40.0,70.0,17.5,1000.0,1.55,55.0,1.55,1000.0,14.0,1000.0,33146559,3738659.0,18110373.0,58805.0,1.226804275,1.22680432,0.0,0.0
Argentinian Copa de la Liga Profesional,2024-03-30,19:00:00,Central Cordoba (SdE),Racing Club,4.1,5.0,1.91,2.06,3.3,3.75,1.64,1.84,2.2,2.58,2.02,2.22,1.83,1.99,8.4,11.5,6.2,8.2,9.0,12.0,18.5,26.0,11.0,15.0,6.4,8.6,9.0,12.0,20.0,27.0,5.8,36.0,15.5,22.0,18.5,26.0,6.2,55.0,6.6,980.0,6.4,980.0,6.4,980.0,6.6,980.0,6.4,980.0,5.2,21.0,6.8,1000.0,33120470,19641049.0,198558.0,58805.0,1.226363592,1.226363602,1.226363591,1.226363601
Uruguayan Primera Division,2024-03-30,19:00:00,Defensor Sporting,Danubio,1.8,2.1,4.3,5.6,3.2,4.1,1.65,1.89,2.12,2.54,1.95,2.3,1.77,2.06,8.8,12.0,11.5,16.0,2.38,40.0,4.3,1000.0,6.2,8.4,6.6,14.0,16.0,22.0,4.9,1000.0,8.6,12.0,8.8,12.0,18.5,26.0,7.8,1000.0,17.5,24.0,18.5,26.0,12.0,55.0,16.5,1000.0,1.55,18.5,1.55,1000.0,15.0,1000.0,33121380,1222679.0,504779.0,58805.0,1.226377529,1.226377574,0.0,0.0
Ecuadorian Serie A,2024-03-30,20:00:00,Cumbaya FC,El Nacional,5.1,5.6,1.82,1.88,3.65,3.9,1.79,1.97,2.04,2.28,1.98,2.3,1.78,2.04,10.0,13.0,6.8,12.5,8.6,10.5,17.0,24.0,14.0,1000.0,7.4,8.8,9.2,10.5,17.0,21.0,2.3,42.0,17.5,1000.0,18.0,1000.0,29.0,44.0,3.15,1000.0,44.0,85.0,55.0,1000.0,3.6,220.0,3.55,110.0,7.8,55.0,2.42,1000.0,33140482,25894882.0,330234.0,58805.0,1.22670167,1.226701715,0.0,0.0
Colombian Primera A,2024-03-30,20:20:00,Boyaca Chico,Jaguares de Cordoba,1.69,1.76,5.8,9.0,3.5,3.9,1.57,1.73,2.38,2.76,2.26,3.45,1.59,1.8,8.2,10.5,13.5,1000.0,1.34,1000.0,1.34,1000.0,5.4,6.6,7.2,14.0,1.34,1000.0,1.34,1000.0,1.07,1000.0,1.07,11.0,1.34,1000.0,1.34,1000.0,13.5,1000.0,1.4,1000.0,1.34,1000.0,1.4,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33137354,3636902.0,7055314.0,58805.0,1.226650722,0.0,0.0,0.0
US Major League Soccer,2024-03-30,20:30:00,Inter Miami CF,New York City,2.02,2.06,4.0,4.1,3.75,3.95,2.14,2.22,1.82,1.88,1.72,1.79,2.28,2.4,14.5,16.5,16.0,17.5,27.0,30.0,65.0,75.0,9.6,11.0,7.8,8.6,15.0,16.0,38.0,44.0,12.0,13.0,9.8,10.5,15.5,16.5,40.0,50.0,23.0,24.0,18.5,19.5,29.0,32.0,60.0,85.0,11.5,12.5,34.0,40.0,22.0,980.0,33136185,27785243.0,9280784.0,58805.0,1.226629516,1.2266295,1.226629515,1.226629525
US Major League Soccer,2024-03-30,20:30:00,DC Utd,CF Montreal,1.84,1.87,4.3,4.6,4.1,4.4,2.32,2.4,1.72,1.75,1.66,1.76,2.3,2.52,17.5,20.0,18.5,21.0,32.0,36.0,70.0,95.0,10.0,11.5,8.6,9.8,16.0,17.5,42.0,48.0,11.0,13.0,9.2,10.5,15.5,17.5,27.0,50.0,17.5,980.0,15.5,17.5,26.0,28.0,48.0,70.0,8.2,9.4,10.0,44.0,12.5,980.0,33134921,436099.0,42741189.0,58805.0,1.22660123,1.22660124,1.226601229,1.226601239
US Major League Soccer,2024-03-30,20:30:00,Toronto FC,Kansas City,2.6,2.72,2.98,3.15,3.35,3.45,1.83,1.89,2.12,2.22,1.81,1.97,2.04,2.24,10.5,12.0,10.0,11.5,17.0,20.0,34.0,50.0,9.6,10.0,7.0,7.4,12.0,13.5,30.0,36.0,15.0,16.5,11.0,12.0,16.5,18.0,38.0,50.0,36.0,55.0,28.0,32.0,40.0,46.0,90.0,110.0,25.0,27.0,26.0,36.0,19.0,1000.0,33134915,2362969.0,171912.0,58805.0,1.226601554,1.226601564,1.226601553,1.226601563
US Major League Soccer,2024-03-30,20:30:00,Orlando City,New York Red Bulls,2.36,2.4,3.45,3.6,3.35,3.5,1.8,1.85,2.18,2.26,1.72,2.22,1.83,2.4,10.5,11.5,11.0,12.5,19.0,23.0,44.0,980.0,8.6,9.2,7.2,7.4,13.5,14.5,38.0,44.0,12.5,14.0,10.5,11.5,17.5,19.5,48.0,60.0,28.0,32.0,25.0,27.0,38.0,44.0,95.0,120.0,20.0,22.0,38.0,46.0,21.0,1000.0,33134914,5640226.0,2362970.0,58805.0,1.226601662,1.226601672,1.226601661,1.226601671
US Major League Soccer,2024-03-30,20:30:00,Charlotte FC,FC Cincinnati,2.52,2.56,3.2,3.3,3.35,3.4,1.83,1.88,2.14,2.22,1.86,1.93,2.08,2.18,10.5,12.0,11.0,12.5,18.5,21.0,46.0,55.0,9.0,10.0,7.0,7.4,12.5,14.0,32.0,38.0,14.0,17.0,10.5,11.5,17.0,19.0,46.0,55.0,32.0,36.0,27.0,29.0,36.0,44.0,80.0,110.0,21.0,26.0,30.0,38.0,15.5,1000.0,33134918,42741188.0,10962520.0,58805.0,1.226601446,1.226601456,1.226601445,1.226601455
Chilean Primera Division,2024-03-30,20:30:00,Deportes Copiapo,Union La Calera,2.94,3.35,2.44,2.64,3.3,3.65,1.94,2.08,1.93,2.06,1.66,1.95,2.06,3.15,11.0,16.5,9.6,11.5,1.74,19.5,1.51,1000.0,1.69,14.5,6.6,8.4,9.6,14.0,1.51,1000.0,1.77,24.0,1.7,15.5,1.75,21.0,1.91,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.51,1000.0,1.15,32.0,1.13,24.0,1.27,1000.0,33119261,5663001.0,5271439.0,58805.0,1.226336145,1.22633619,0.0,0.0
Argentinian Copa de la Liga Profesional,2024-03-30,21:00:00,Talleres,Velez Sarsfield,2.04,2.1,4.1,4.7,3.35,3.55,1.66,2.5,1.67,2.52,1.61,2.74,1.58,2.64,1.36,980.0,2.46,980.0,2.8,1000.0,3.35,1000.0,2.9,980.0,3.7,980.0,4.6,980.0,6.0,1000.0,2.76,1000.0,3.4,980.0,4.7,980.0,9.8,1000.0,3.85,1000.0,8.8,1000.0,6.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33119715,194518.0,192085.0,58805.0,1.226346034,1.226346044,1.226346033,1.226346043
Australian A-League Men,2024-03-30,21:00:00,Wellington Phoenix,Brisbane Roar,2.26,2.28,3.35,3.4,3.75,3.85,2.38,2.48,1.68,1.73,1.59,1.64,2.58,2.7,18.0,19.0,16.0,17.0,24.0,27.0,46.0,60.0,12.0,13.5,8.4,8.8,13.0,14.5,27.0,34.0,15.0,16.0,10.0,11.0,14.0,15.0,34.0,38.0,27.0,30.0,20.0,21.0,25.0,980.0,50.0,65.0,11.0,13.5,21.0,24.0,15.5,980.0,33113981,2469649.0,3862627.0,58805.0,1.226237949,1.226237953,1.226238028,1.22623795
Bolivian Liga de Futbol Profesional,2024-03-30,21:00:00,Nacional Potosi,Royal Pari,1.28,1.35,6.8,1000.0,6.2,330.0,3.1,3.8,1.37,1.47,1.41,2.18,1.85,3.75,1.85,50.0,2.14,75.0,1.9,230.0,13.0,570.0,11.0,13.5,2.8,15.0,1.83,42.0,1.9,190.0,1.9,14.0,1.92,11.0,17.0,44.0,1.9,240.0,1.93,15.5,1.92,1000.0,18.0,42.0,1.9,220.0,1.35,26.0,48.0,340.0,1.92,1000.0,33150438,5885611.0,16922830.0,58805.0,1.226858784,1.226858829,1.226858868,1.226858793
Venezuelan Primera Division,2024-03-30,21:30:00,Portuguesa FC,Carabobo FC,3.05,4.3,2.5,3.1,2.76,3.2,1.27,1.69,2.44,4.6,2.06,3.5,1.68,1.95,1.03,9.2,1.03,9.4,1.03,18.0,1.03,1000.0,1.03,11.0,1.03,8.4,1.03,16.0,1.03,1000.0,1.03,1000.0,1.03,19.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33146509,10939060.0,893607.0,58805.0,1.226804365,1.22680441,0.0,0.0
US Major League Soccer,2024-03-30,21:30:00,Austin FC,FC Dallas,2.44,2.52,3.15,3.3,3.4,3.55,1.9,1.98,2.02,2.12,1.8,1.87,2.16,2.26,11.0,13.0,11.5,12.5,20.0,22.0,55.0,60.0,9.4,10.5,7.2,7.8,13.0,16.0,34.0,36.0,13.5,15.5,10.5,12.0,16.0,18.0,42.0,50.0,30.0,34.0,24.0,27.0,36.0,42.0,80.0,100.0,17.5,22.0,30.0,34.0,16.5,1000.0,33134920,39013198.0,2937353.0,58805.0,1.226601338,1.226601348,1.226601337,1.226601347
US Major League Soccer,2024-03-30,21:30:00,Nashville SC,Columbus,3.75,3.8,2.14,2.16,3.65,3.75,1.95,1.98,2.02,2.06,1.83,1.91,2.1,2.2,12.5,13.0,9.2,9.6,12.0,13.0,23.0,25.0,13.0,14.5,7.6,8.2,10.0,11.0,21.0,22.0,24.0,26.0,14.5,15.5,17.0,18.0,34.0,38.0,60.0,75.0,42.0,46.0,50.0,55.0,80.0,100.0,38.0,46.0,15.0,16.0,23.0,1000.0,33135128,17790476.0,171903.0,58805.0,1.22660682,1.22660683,1.226606819,1.226606829
US Major League Soccer,2024-03-30,21:30:00,Houston Dynamo,San Jose Earthquakes,1.94,1.99,4.6,5.0,3.4,3.65,1.72,1.77,2.3,2.42,2.06,2.22,1.87,1.95,9.6,12.0,12.5,15.5,32.0,38.0,40.0,140.0,7.0,8.4,7.0,8.8,17.5,22.0,65.0,85.0,9.6,12.0,9.6,12.0,19.5,24.0,65.0,95.0,19.5,23.0,19.5,24.0,36.0,50.0,42.0,160.0,12.5,17.5,7.0,110.0,7.4,1000.0,33135127,1432923.0,408102.0,58805.0,1.226606948,1.226606958,1.226606947,1.226606957
Mexican Liga MX,2024-03-30,22:00:00,Monterrey,Guadalajara,1.86,1.9,4.7,5.3,3.65,3.9,1.55,2.1,1.92,4.6,1.01,1000.0,1.01,1000.0,11.5,14.5,10.5,17.5,27.0,42.0,3.05,150.0,8.0,9.4,7.2,8.8,16.5,25.0,4.4,110.0,9.4,11.5,9.4,10.5,17.0,29.0,4.5,150.0,17.0,26.0,17.0,32.0,29.0,75.0,3.1,270.0,2.84,27.0,3.1,190.0,3.15,1000.0,33117470,328949.0,230909.0,58805.0,1.226301014,1.226301059,0.0,0.0
Mexican Liga MX,2024-03-30,22:00:00,Pachuca,Toluca,2.3,2.42,3.0,3.2,3.85,4.2,2.48,2.7,1.59,1.67,1.53,1000.0,1.12,2.9,16.5,26.0,13.0,20.0,17.5,29.0,1.19,1000.0,11.0,17.5,7.2,11.5,10.0,16.0,20.0,1000.0,13.5,21.0,8.6,13.5,11.0,18.5,1.19,1000.0,1.16,40.0,15.5,26.0,3.2,36.0,1.73,1000.0,1.19,14.5,1.19,20.0,1.19,1000.0,33117473,328954.0,230914.0,58805.0,1.226301214,1.226301259,0.0,0.0
Peruvian Primera Division,2024-03-30,22:00:00,Universidad Cesar Vallejo,Universitario de Depor,2.92,3.7,2.5,2.84,2.92,3.7,1.34,2.1,1.92,4.6,1.12,1000.0,1.12,1000.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.13,980.0,4.5,980.0,1.13,980.0,1.13,1000.0,1.1,23.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,33124350,5535792.0,26575065.0,58805.0,0.0,1.226416702,0.0,0.0
Colombian Primera A,2024-03-30,22:30:00,Fortaleza FC,Millonarios,2.06,2.28,4.0,5.4,3.1,3.45,1.54,1.99,2.02,2.86,1.91,2.58,1.63,2.1,1.1,980.0,1.1,980.0,1.38,1000.0,1.38,1000.0,1.1,980.0,6.0,980.0,1.1,980.0,1.38,1000.0,9.4,13.5,1.1,980.0,1.1,980.0,1.38,1000.0,1.38,1000.0,1.1,1000.0,1.38,1000.0,1.38,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33144227,8220578.0,900849.0,58805.0,1.226766282,1.226766327,0.0,0.0
US Major League Soccer,2024-03-30,22:30:00,Real Salt Lake,St Louis City SC,1.73,1.76,4.9,5.3,4.2,4.5,2.42,2.56,1.65,1.71,1.68,1.75,2.34,2.48,19.0,21.0,20.0,23.0,40.0,46.0,80.0,110.0,10.5,11.5,9.2,10.0,17.5,19.0,60.0,70.0,11.0,12.0,9.4,10.0,15.0,17.5,50.0,55.0,17.0,18.5,14.5,16.0,25.0,28.0,60.0,95.0,7.2,8.2,50.0,55.0,17.0,980.0,33134922,1101610.0,52290449.0,58805.0,1.226601122,1.226601132,1.226601121,1.226601131
US Major League Soccer,2024-03-30,23:30:00,LA Galaxy,Seattle Sounders,2.02,2.04,3.75,3.85,4.1,4.2,2.52,2.68,1.61,1.64,1.59,1.65,2.54,2.74,20.0,22.0,19.0,21.0,28.0,32.0,60.0,70.0,12.0,14.0,9.0,9.6,14.5,15.5,34.0,38.0,13.5,15.0,9.8,10.5,14.0,16.0,38.0,40.0,22.0,24.0,16.5,18.0,23.0,27.0,55.0,65.0,8.6,9.4,24.0,26.0,20.0,480.0,33135130,2658589.0,4019787.0,58805.0,1.226606712,1.226606722,1.226606711,1.226606721
US Major League Soccer,2024-03-30,23:30:00,Vancouver Whitecaps,Portland Timbers,2.12,2.18,3.6,3.7,3.75,4.0,2.14,2.26,1.8,1.87,1.69,1.78,2.28,2.46,15.0,17.0,15.0,16.0,25.0,28.0,60.0,70.0,10.5,11.5,8.0,8.8,13.5,15.0,36.0,46.0,13.0,14.5,10.0,10.5,15.0,16.5,40.0,46.0,24.0,26.0,18.5,21.0,29.0,30.0,55.0,80.0,11.5,13.5,29.0,34.0,18.0,980.0,33135166,5383053.0,4004854.0,58805.0,1.226609223,1.226609233,1.226609222,1.226609232
