League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Argentinian Primera B Nacional,2024-09-13,21:00:00,Estudiantes Rio Cuarto,CA Temperley,2.38,2.62,4.0,4.7,2.58,2.82,1.29,1.36,3.65,4.5,2.62,3.15,1.47,1.62,4.5,5.7,7.6,9.8,6.4,980.0,7.6,980.0,4.9,6.4,4.0,8.0,17.5,980.0,7.4,980.0,10.0,980.0,11.5,980.0,6.8,980.0,7.6,1000.0,6.6,980.0,7.0,980.0,7.6,980.0,9.6,1000.0,7.2,980.0,7.6,1000.0,8.0,1000.0,33571745,10891028.0,8742769.0,58805.0,1.232844644,1.232844689,1.232844728,1.232844653
Brazilian Serie B,2024-09-13,21:30:00,Goias,Avai,2.18,2.26,4.2,4.7,3.05,3.25,1.46,1.52,2.94,3.2,2.3,2.6,1.63,1.76,6.6,7.4,10.0,11.0,18.5,32.0,13.0,980.0,5.8,6.6,6.8,7.4,18.0,21.0,13.0,95.0,10.0,11.5,11.0,12.5,26.0,32.0,12.5,980.0,25.0,29.0,10.5,980.0,12.5,80.0,13.5,280.0,11.5,36.0,13.0,980.0,14.5,1000.0,33571049,198131.0,3859186.0,58805.0,1.232834702,1.232834712,1.232834701,1.232834711
Brazilian Serie B,2024-09-13,21:30:00,Ponte Preta,Ituano,1.94,2.0,4.4,4.9,3.45,3.75,1.67,1.76,2.32,2.5,2.08,2.22,1.83,1.93,9.6,10.5,12.5,14.5,30.0,980.0,15.0,130.0,6.6,7.4,7.2,7.8,17.0,18.5,46.0,980.0,9.6,10.5,9.6,10.5,21.0,28.0,14.5,110.0,17.0,980.0,15.0,980.0,42.0,55.0,8.8,190.0,19.5,21.0,80.0,120.0,9.2,1000.0,33571051,204603.0,1040280.0,58805.0,1.232834594,1.232834604,1.232834593,1.232834603
Venezuelan Primera Division,2024-09-13,21:30:00,Puerto Cabello,Zamora FC,1.72,1.87,5.0,6.6,3.2,3.95,1.6,1.78,2.28,2.68,2.08,2.34,1.75,1.8,8.4,980.0,12.5,980.0,3.15,1000.0,2.16,1000.0,5.8,7.6,6.4,980.0,5.5,980.0,2.46,1000.0,8.0,10.5,8.6,980.0,3.45,980.0,2.46,1000.0,5.3,980.0,5.6,980.0,3.15,1000.0,3.15,1000.0,2.7,980.0,2.16,1000.0,2.48,1000.0,33582543,13442344.0,4129326.0,58805.0,1.232955832,1.232955877,1.232955916,1.232955841
Mexican Liga MX,2024-09-13,22:00:00,Atlas,Pachuca,2.78,2.88,2.8,2.88,3.35,3.45,1.76,1.85,2.18,2.3,1.91,1.99,2.02,2.1,10.0,12.5,8.8,11.5,15.0,19.5,6.8,48.0,8.2,11.0,6.8,7.8,11.0,14.5,6.6,38.0,13.5,18.5,10.0,14.0,15.5,22.0,7.0,55.0,6.8,46.0,7.0,36.0,7.0,55.0,7.6,130.0,11.0,32.0,6.6,36.0,21.0,1000.0,33534711,328950.0,328954.0,58805.0,1.2323827,1.232382745,1.232382784,1.232382709
Honduras Liga Nacional,2024-09-13,22:00:00,CD Olimpia,Lobos UPNFM,1.23,1.31,11.5,17.5,6.2,8.2,2.42,2.84,1.54,1.71,2.08,2.42,1.7,1.92,4.7,27.0,4.9,55.0,5.2,160.0,5.4,1000.0,3.75,11.5,11.5,19.0,5.0,60.0,5.3,1000.0,6.6,9.6,8.6,12.5,4.8,44.0,5.3,1000.0,7.0,11.0,10.5,17.5,4.8,44.0,5.3,1000.0,2.58,4.9,5.3,1000.0,5.4,1000.0,33570140,1395933.0,13620260.0,58805.0,1.232821597,1.232821642,1.232821681,1.232821606
Mexican Ascenso MX,2024-09-13,22:00:00,Venados FC,Club Atletico Morelia,1.81,1.92,4.6,5.1,3.7,4.1,1.96,2.08,1.92,2.06,1.82,1.94,2.06,2.22,12.5,17.0,14.0,19.0,6.0,42.0,6.8,130.0,7.4,10.0,7.0,9.2,14.5,20.0,6.4,70.0,9.2,12.5,8.2,10.5,16.0,22.0,6.4,70.0,16.0,22.0,16.0,22.0,6.0,40.0,6.8,120.0,4.7,13.5,6.6,80.0,7.2,1000.0,33569784,9988658.0,35619598.0,58805.0,1.232812763,1.232812808,1.232812847,1.232812772
US Matches,2024-09-13,22:00:00,Austin FC II,Houston Dynamo II,2.16,2.46,2.82,3.25,3.75,4.6,2.54,3.05,1.49,1.65,1.49,1.6,2.66,3.05,23.0,32.0,15.0,20.0,20.0,28.0,38.0,55.0,12.5,17.0,8.2,11.0,10.5,14.5,23.0,32.0,15.0,21.0,9.4,12.5,12.0,16.5,24.0,34.0,25.0,34.0,17.5,24.0,20.0,29.0,42.0,60.0,1.01,13.0,1.01,20.0,1.01,1000.0,33584570,70207224.0,44902520.0,58805.0,1.23297821,1.232978255,1.232978294,1.232978219
Panamanian Premier League,2024-09-13,22:30:00,Herrera FC,Tauro FC,2.7,980.0,1.93,980.0,2.62,980.0,1.18,13.5,1.08,8.8,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33579614,38546834.0,3298378.0,58805.0,1.232921504,1.232921549,1.232921588,1.232921513
US National Women Soccer League,2024-09-13,23:00:00,Portland Thorns (W),Chicago Red Stars (W),1.6,1.82,4.5,6.2,3.9,6.6,2.22,55.0,1.58,1.82,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,12.5,1.01,11.5,1.01,1000.0,1.01,1000.0,1.01,13.0,1.01,11.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,8.4,1.01,1000.0,1.01,1000.0,33581631,7201332.0,7229901.0,58805.0,1.232945136,1.232945181,1.23294522,1.232945145
US Matches,2024-09-13,23:00:00,Tacoma Defiance,Real Monarchs SLC,1.73,1.97,3.55,4.4,4.7,7.2,3.4,4.1,1.32,1.42,1.41,1.54,2.98,20.0,1.01,1000.0,22.0,1000.0,32.0,1000.0,55.0,1000.0,14.5,20.0,10.5,14.5,13.5,18.5,30.0,1000.0,14.0,19.0,9.2,12.5,12.5,17.0,24.0,1000.0,18.0,24.0,13.5,19.0,16.5,22.0,34.0,46.0,1.01,6.4,1.01,20.0,1.01,1000.0,33584573,23242348.0,9362496.0,58805.0,1.232978301,1.232978346,1.232978385,1.23297831
Mexican Liga MX,2024-09-13,23:10:00,Tigres,Atletico San Luis,1.51,1.55,6.2,7.0,4.9,5.3,2.56,2.74,1.59,1.64,1.74,1.87,2.14,2.36,21.0,30.0,21.0,30.0,7.6,65.0,8.2,180.0,8.4,12.5,9.0,12.5,18.5,26.0,7.8,85.0,8.4,11.0,8.2,11.0,16.5,23.0,7.6,65.0,11.0,15.0,12.0,16.5,21.0,30.0,7.8,90.0,3.6,6.2,7.8,85.0,12.0,660.0,33534712,328916.0,10781957.0,58805.0,1.23238261,1.232382655,1.232382694,1.232382619
Mexican Liga MX,2024-09-13,23:10:00,FC Juarez,Mazatlan FC,2.46,2.58,3.0,3.2,3.5,3.7,1.97,2.04,1.98,2.04,1.76,1.85,2.18,2.32,12.5,14.5,11.5,13.0,15.5,26.0,6.8,60.0,9.8,11.5,7.2,8.2,12.0,16.5,7.0,42.0,13.5,16.0,10.0,12.0,15.5,18.0,7.0,55.0,7.0,40.0,18.5,32.0,7.0,48.0,7.2,120.0,5.8,24.0,9.0,36.0,13.0,1000.0,33534705,10002706.0,30582862.0,58805.0,1.23238279,1.232382835,1.232382874,1.232382799
Mexican Segunda Division,2024-09-13,23:30:00,Canoneros Marina,CD Poza Rica,1.38,3.45,1.38,2.66,1.01,4.0,1.05,18.0,1.06,55.0,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33582434,21637050.0,44577761.0,58805.0,1.232955118,1.232955163,1.232955202,1.232955127
