League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Chilean Primera Division,2024-08-09,21:30:00,Cobreloa Calama,Union La Calera,2.4,2.58,3.1,3.35,3.35,3.7,1.84,1.96,2.04,2.2,1.82,1.94,2.06,2.22,9.2,15.5,9.0,12.0,15.0,26.0,5.1,980.0,7.6,980.0,6.0,980.0,10.0,17.0,5.2,980.0,11.5,19.0,8.8,980.0,13.5,980.0,5.2,980.0,5.1,42.0,20.0,980.0,5.2,980.0,3.2,980.0,2.94,28.0,2.38,44.0,2.5,1000.0,33468059,5913012.0,5271439.0,58805.0,1.231445647,1.231445692,1.231445731,1.231445656
US United Soccer League,2024-08-09,21:30:00,Tulsa Roughnecks FC,Orange County Blues,1.17,1.84,1.04,870.0,1.23,950.0,1.59,2.86,1.54,2.7,1.12,1000.0,1.12,1000.0,1.25,980.0,1.25,980.0,1.25,1000.0,2.98,1000.0,1.12,980.0,1.12,980.0,1.25,980.0,1.25,1000.0,1.25,1000.0,1.25,980.0,1.25,980.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,33469870,9370034.0,8638730.0,58805.0,1.231469244,1.231469289,1.231469328,1.231469253
Honduras Liga Nacional,2024-08-09,22:00:00,Genesis Huracan,Lobos UPNFM,2.2,600.0,1.04,870.0,1.23,950.0,1.06,18.0,1.06,26.0,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,7.4,1000.0,6.6,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33474362,41253113.0,13620260.0,58805.0,1.231530304,1.231530349,1.231530388,1.231530313
Mexican Ascenso MX,2024-08-09,22:00:00,Venados FC,Celaya,1.9,3.3,3.1,870.0,2.7,950.0,1.78,2.7,1.59,2.28,1.12,1000.0,1.12,1000.0,1.2,980.0,2.94,980.0,2.38,1000.0,1.03,1000.0,2.58,980.0,6.6,980.0,1.03,980.0,1.03,1000.0,3.0,1000.0,9.8,980.0,15.5,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33466697,9988658.0,5901260.0,58805.0,1.231424094,1.231424139,1.231424178,1.231424103
Mexican Women's Matches,2024-08-09,22:00:00,Pumas UNAM (W),Pachuca (W),3.1,3.65,2.0,2.22,4.1,4.9,2.88,3.4,1.42,1.53,1.42,1.58,2.74,3.35,5.9,36.0,5.2,20.0,5.2,21.0,5.7,30.0,5.5,26.0,9.4,13.0,9.8,13.0,5.2,20.0,5.8,34.0,4.9,16.5,10.5,17.0,19.5,26.0,6.2,60.0,23.0,32.0,22.0,34.0,6.2,55.0,5.0,17.5,3.9,8.8,6.8,1000.0,33478172,16667234.0,13621472.0,58805.0,1.231590765,1.231590810,1.231590849,1.231590774
North American Leagues Cup,2024-08-09,22:30:00,FC Juarez,Colorado,3.45,3.65,2.14,2.18,3.8,4.2,2.26,2.48,1.68,1.8,1.64,1.72,2.4,2.58,16.0,22.0,11.0,13.5,13.0,15.5,22.0,27.0,14.0,18.5,8.0,9.4,9.8,12.0,17.5,980.0,24.0,29.0,12.5,15.0,14.0,16.5,25.0,34.0,42.0,90.0,26.0,40.0,32.0,980.0,42.0,75.0,22.0,30.0,5.5,12.5,6.8,980.0,33474177,10002706.0,171911.0,58805.0,1.231526828,1.231526873,1.231526912,1.231526837
Panamanian Premier League,2024-08-09,22:30:00,Tauro FC,Alianza FC (Pan),1.82,600.0,1.88,870.0,1.89,950.0,1.05,11.0,1.1,55.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.74,980.0,20.0,1000.0,20.0,1000.0,2.5,980.0,2.86,980.0,17.5,980.0,20.0,1000.0,1.03,1000.0,9.8,980.0,20.0,980.0,20.0,1000.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33477219,3298378.0,10766409.0,58805.0,1.231573634,1.231573679,1.231573718,1.231573643
Costa Rican Primera Division,2024-08-09,23:00:00,AD Municipal Liberia,Santos De Guapiles,1.48,1.61,5.9,7.6,4.5,5.7,2.36,2.74,1.58,1.73,1.7,1.95,2.04,2.44,19.0,980.0,25.0,980.0,40.0,980.0,40.0,980.0,9.2,12.0,9.6,13.0,5.5,980.0,40.0,980.0,8.8,11.5,8.4,11.0,17.0,980.0,40.0,980.0,12.0,980.0,11.5,980.0,22.0,980.0,40.0,980.0,3.4,6.8,6.2,980.0,6.8,1000.0,33474306,10945728.0,12690286.0,58805.0,1.231529021,1.231529066,1.231529105,1.231529030
North American Leagues Cup,2024-08-09,23:00:00,CF America,Atlas,1.72,1.75,5.0,5.7,3.95,4.5,1.53,2.76,1.57,2.9,1.86,2.06,1.95,2.18,11.5,980.0,14.5,980.0,29.0,980.0,40.0,1000.0,7.0,8.6,7.6,9.8,17.5,980.0,40.0,980.0,8.2,11.0,8.4,11.5,18.0,980.0,40.0,980.0,14.5,980.0,15.5,980.0,29.0,980.0,40.0,980.0,3.9,12.5,5.4,980.0,5.7,1000.0,33474137,328952.0,328950.0,58805.0,1.231526561,1.231526606,1.231526645,1.231526570
Guatemalan Liga Nacional,2024-08-09,23:00:00,Marquense,Deportivo Mixco,1.71,600.0,1.09,870.0,1.23,950.0,1.04,990.0,1.07,55.0,1.12,1000.0,1.12,1000.0,9.4,1000.0,12.5,1000.0,20.0,1000.0,20.0,1000.0,6.6,1000.0,7.0,1000.0,17.5,1000.0,20.0,1000.0,9.4,1000.0,9.4,1000.0,19.5,1000.0,20.0,1000.0,19.0,1000.0,19.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33475996,9215444.0,12851628.0,58805.0,1.231555694,1.231555739,1.231555778,1.231555703
