League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Ecuadorian Serie A,2024-09-01,17:30:00,Aucas,Independiente (Ecu),4.1,14.5,1.07,2.74,1.76,1000.0,1.51,2.62,1.61,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527291,897347.0,6432339.0,58805.0,1.232283365,1.232283410,0,0
Argentinian Primera B Nacional,2024-09-01,18:00:00,Estudiantes Rio Cuarto,Nueva Chicago,1.21,3.65,1.48,8.2,1.65,18.5,1.17,1.79,2.28,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529723,10891028.0,194504.0,58805.0,1.232323156,1.232323201,0,0
Panamanian Premier League,2024-09-01,18:00:00,UMECIT,Costa Del Este,1.04,3.1,1.04,3.4,1.01,3.4,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538012,38770029.0,19857431.0,58805.0,1.232433514,1.232433559,0,0
Salvadoran Primera Division,2024-09-01,18:00:00,CD Cacahuatique,CD Aguila,1.08,1000.0,1.04,13.0,1.08,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538621,21653493.0,10481507.0,58805.0,1.232440055,1.232440103,0,0
Salvadoran Primera Division,2024-09-01,18:00:00,Once Municipal,CD Dragon,1.04,12.0,1.09,1000.0,1.09,1000.0,1.03,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538668,16698806.0,8467366.0,58805.0,1.232440273,1.232440318,0,0
Salvadoran Primera Division,2024-09-01,18:00:00,CD Luis Angel Firpo,Fuerte San Francisco,1.04,2.38,1.04,1000.0,1.01,1000.0,1.05,36.0,1.03,1000.0,1.01,1000.0,1.01,980.0,14.0,1000.0,19.5,1000.0,20.0,1000.0,20.0,1000.0,7.6,1000.0,8.6,1000.0,20.0,1000.0,20.0,1000.0,8.2,1000.0,8.6,1000.0,18.5,1000.0,20.0,1000.0,13.0,1000.0,15.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33538583,14222329.0,13425078.0,58805.0,1.232439513,1.232439558,1.232439597,1.232439522
Chilean Primera Division,2024-09-01,18:30:00,Deportes Copiapo,Cobresal,1.25,3.4,1.41,4.9,3.5,1000.0,1.91,3.8,1.35,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535701,5663001.0,5129865.0,58805.0,1.232393881,1.232393926,0,0
Brazilian Serie A,2024-09-01,18:30:00,Athletico-PR,SE Palmeiras,3.55,3.65,2.3,2.4,3.3,3.55,1.75,1.9,2.12,2.36,1.89,2.04,1.96,2.14,9.4,12.5,7.6,9.8,11.5,15.5,7.2,980.0,10.0,12.5,6.8,8.2,10.0,11.5,7.0,980.0,19.5,24.0,12.5,16.0,17.0,22.0,38.0,980.0,40.0,980.0,34.0,980.0,40.0,980.0,40.0,980.0,7.4,980.0,6.6,26.0,8.8,1000.0,33512776,36860494.0,22498185.0,58805.0,1.232070312,1.232070296,1.232070311,1.232070321
Brazilian Serie A,2024-09-01,18:30:00,EC Vitoria Salvador,Vasco Da Gama,2.42,2.52,3.3,3.55,3.15,3.45,1.65,1.75,2.32,2.54,1.92,2.1,1.92,2.08,9.0,11.5,9.6,12.0,20.0,26.0,40.0,980.0,7.6,9.4,6.6,7.2,12.5,16.0,6.8,980.0,13.0,16.5,10.0,12.0,5.9,24.0,40.0,980.0,29.0,980.0,25.0,980.0,40.0,980.0,40.0,980.0,6.4,34.0,7.0,980.0,7.8,1000.0,33512778,5336581.0,198124.0,58805.0,1.232069892,1.232069876,1.232069891,1.232069901
Brazilian Serie A,2024-09-01,18:30:00,Juventude,Internacional,3.45,3.8,2.3,2.34,3.25,3.6,1.66,1.77,2.3,2.52,1.98,2.14,1.88,2.02,8.4,11.5,6.8,8.6,11.5,14.5,7.2,34.0,10.0,12.5,6.8,8.2,10.0,11.5,6.8,32.0,20.0,26.0,14.0,17.0,17.5,24.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,7.6,980.0,6.6,26.0,8.6,1000.0,33512777,198144.0,198137.0,58805.0,1.232070192,1.232070176,1.232070191,1.232070201
Brazilian Serie A,2024-09-01,18:30:00,Fluminense,Sao Paulo,2.3,2.38,3.75,3.95,3.1,3.25,1.55,1.61,2.62,2.82,2.08,2.26,1.8,1.92,7.2,9.0,8.8,12.0,19.5,28.0,40.0,980.0,6.8,7.8,6.4,7.0,14.0,17.5,40.0,980.0,11.5,14.5,10.0,12.0,20.0,27.0,40.0,980.0,8.0,980.0,28.0,980.0,40.0,980.0,40.0,980.0,7.8,980.0,8.8,980.0,9.8,1000.0,33512774,198133.0,198126.0,58805.0,1.232070434,1.232070418,1.232070433,1.232070443
Brazilian Serie A,2024-09-01,18:30:00,Bragantino SP,Bahia,2.32,2.44,3.35,3.55,3.3,3.6,1.78,1.93,2.08,2.3,1.81,1.95,2.04,2.22,10.0,13.5,10.0,13.5,7.0,980.0,40.0,980.0,7.6,9.6,6.8,7.6,11.5,16.0,7.6,980.0,11.5,15.5,9.8,11.5,16.0,980.0,40.0,980.0,7.2,980.0,21.0,980.0,7.6,980.0,40.0,980.0,6.4,980.0,7.6,980.0,8.8,1000.0,33512772,4701919.0,198139.0,58805.0,1.232070555,1.232070538,1.232070554,1.232070564
Brazilian Serie B,2024-09-01,18:30:00,Goias,Paysandu,1.82,1.97,4.6,5.7,3.2,3.7,1.58,1.74,2.34,4.5,2.04,2.44,1.7,1.97,8.0,980.0,5.2,980.0,1.36,1000.0,1.36,1000.0,5.8,980.0,6.6,8.8,1.67,980.0,1.36,1000.0,8.2,980.0,4.7,980.0,1.45,980.0,1.36,1000.0,1.67,980.0,1.37,980.0,1.36,1000.0,1.36,1000.0,1.36,980.0,1.36,1000.0,1.36,1000.0,33529910,198131.0,189951.0,58805.0,1.232324282,1.232324327,1.232324366,1.232324291
Brazilian Serie C,2024-09-01,18:30:00,Volta Redonda,Sao Bernardo,1.04,14.5,1.07,1000.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538068,1040271.0,5231799.0,58805.0,1.232434288,1.232434333,0,0
US United Soccer League,2024-09-01,19:00:00,Tulsa Roughnecks FC,Colorado Switchbacks,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.37,2.66,1.6,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529212,9370034.0,41513363.0,58805.0,1.232318272,1.232318275,0,0
Argentinian Primera Division,2024-09-01,19:00:00,Atl Tucuman,Racing Club,2.98,3.3,2.66,2.94,2.96,3.3,1.59,1.75,2.32,2.7,1.87,2.2,1.83,2.14,7.0,11.5,8.4,11.0,14.0,980.0,34.0,980.0,7.4,11.5,6.4,7.6,9.2,15.5,29.0,980.0,14.5,980.0,10.0,16.5,15.5,980.0,40.0,980.0,40.0,980.0,4.4,980.0,40.0,980.0,40.0,980.0,4.4,980.0,4.4,980.0,4.8,1000.0,33511487,5181445.0,198558.0,58805.0,1.232050213,1.232050223,1.232050212,1.232050222
Costa Rican Primera Division,2024-09-01,19:00:00,LD Alajuelense,Deportivo Saprissa,1.13,2.86,1.53,8.2,1.89,1000.0,1.53,2.24,1.81,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527364,14176080.0,1328422.0,58805.0,1.232284585,1.232284630,0,0
Colombian Primera A,2024-09-01,19:10:00,Millonarios,Boyaca Patriotas,1.48,1.62,7.0,10.0,4.0,4.7,1.79,2.0,2.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33531294,900849.0,9195442.0,58805.0,1.232339788,1.232339833,0.0,0.0
Mexican Liga MX,2024-09-01,20:00:00,Pumas UNAM,Tigres,2.46,2.78,2.76,3.2,3.25,3.95,1.92,2.22,1.82,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33510093,328955.0,328916.0,58805.0,1.232034034,1.232034079,0.0,0.0
Ecuadorian Serie A,2024-09-01,20:00:00,Emelec,Orense Sporting Club,1.13,3.15,1.46,8.6,1.76,1000.0,1.48,2.1,1.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530152,328197.0,17583926.0,58805.0,1.232326755,1.232326800,0,0
Honduras Liga Nacional,2024-09-01,20:00:00,CD Motagua,CD Marathon,1.04,2.3,1.04,1000.0,1.01,1000.0,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538464,2888928.0,3379962.0,58805.0,1.232437648,1.232437696,0,0
Argentinian Primera B Nacional,2024-09-01,20:05:00,Quilmes,Tristan Suarez,1.16,3.25,1.56,11.5,1.65,19.0,1.3,1.8,2.26,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530156,476270.0,7128568.0,58805.0,1.232327433,1.232327478,0,0
Panamanian Premier League,2024-09-01,20:15:00,Tauro FC,San Francisco FC,1.01,2.36,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538034,3298378.0,3381777.0,58805.0,1.232433911,1.232433956,0,0
Argentinian Primera Division,2024-09-01,21:00:00,Banfield,Instituto,2.58,3.15,2.96,3.6,2.76,3.15,1.43,1.54,2.84,3.6,1.97,2.48,1.67,2.04,3.15,980.0,3.35,980.0,4.0,980.0,40.0,1000.0,3.2,980.0,2.94,7.4,3.8,980.0,1.34,1000.0,13.0,980.0,3.75,980.0,1.42,980.0,40.0,1000.0,1.37,1000.0,1.34,980.0,40.0,1000.0,40.0,1000.0,1.25,1000.0,1.25,1000.0,1.22,1000.0,33511493,194508.0,897267.0,58805.0,1.232049564,1.232049574,1.232049563,1.232049573
Argentinian Primera B Nacional,2024-09-01,21:00:00,Colon,Deportivo Moron,1.04,1.85,2.16,1000.0,2.16,1000.0,1.29,1.87,2.14,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529721,194510.0,5289143.0,58805.0,1.232323246,1.232323291,0,0
Chilean Primera Division,2024-09-01,21:00:00,Union La Calera,Audax Italiano,1.29,3.4,2.96,4.4,2.08,1000.0,1.39,2.02,1.98,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536434,5271439.0,2295419.0,58805.0,1.232403826,1.232403871,0,0
Colombian Primera A,2024-09-01,21:20:00,Junior FC Barranquilla,Santa Fe,1.92,2.24,4.2,6.8,2.6,950.0,1.27,1.92,2.08,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33531377,22018255.0,4908158.0,58805.0,1.232340895,1.232340940,0.0,0.0
Costa Rican Primera Division,2024-09-01,22:00:00,Municipal Perez Zeledon,AD Guanacasteca,1.26,3.3,1.44,4.8,2.04,1000.0,1.62,2.8,1.56,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527362,10612879.0,7650583.0,58805.0,1.232284675,1.232284720,0,0
Guatemalan Liga Nacional,2024-09-01,22:00:00,Comunicaciones,Huehueteco Xinabajul,1.04,1.76,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535104,9539822.0,26389659.0,58805.0,1.232391363,1.232391408,0,0
Mexican Liga MX,2024-09-01,22:05:00,Santos Laguna,Necaxa,2.9,3.15,2.4,2.56,3.55,4.0,1.94,3.2,1.45,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33510091,328957.0,230910.0,58805.0,1.232034124,1.232034169,0.0,0.0
Honduras Liga Nacional,2024-09-01,22:15:00,Real Espana,CD Olimpia,1.04,1000.0,1.04,2.54,1.01,1000.0,1.03,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538466,4065664.0,1395933.0,58805.0,1.232437547,1.232437592,0,0
