League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Bosnian Premier League,2024-08-10,16:00:00,Fk Velez Mostar,Zeljeznicar,2.16,2.46,3.5,4.3,3.25,3.75,1.61,1.95,1.78,3.95,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,6.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33478748,15020693.0,180585.0,58805.0,1.231594291,1.231594336,1.231594375,1.2315943
Italian Serie C Cup,2024-08-10,16:00:00,FC Giugliano,Nuovo Campobasso,2.26,2.62,3.05,4.2,2.92,4.2,1.66,1.87,2.16,2.52,1.86,9.4,1.12,9.4,9.2,980.0,9.6,980.0,18.0,980.0,40.0,1000.0,7.6,980.0,6.6,980.0,12.5,980.0,34.0,1000.0,11.0,980.0,9.8,980.0,18.5,980.0,40.0,1000.0,25.0,980.0,25.0,980.0,40.0,1000.0,40.0,1000.0,1.55,980.0,1.55,1000.0,1.08,1000.0,33477825,25562564.0,6751941.0,58805.0,1.231583249,1.231583294,1.231583333,1.231583258
Friendly Matches,2024-08-10,16:00:00,Elche,Levante,2.94,3.35,2.46,2.72,3.15,3.6,1.74,1.86,2.16,2.36,1.85,2.04,1.97,2.18,9.4,13.5,8.4,11.5,12.5,18.0,5.0,980.0,4.0,980.0,6.2,14.0,9.4,14.5,4.9,980.0,13.5,980.0,10.5,980.0,14.0,980.0,5.2,980.0,5.2,1000.0,5.0,980.0,3.95,1000.0,5.5,980.0,2.34,980.0,2.28,980.0,2.56,1000.0,33481180,309111.0,214865.0,58805.0,1.231635742,1.231635787,1.231635826,1.231635751
Italian Serie C Cup,2024-08-10,16:00:00,Potenza,Audace Cerignola,2.6,3.0,2.76,3.25,3.05,4.2,1.63,2.22,1.83,2.6,1.12,1000.0,1.12,1000.0,9.0,980.0,8.6,980.0,14.0,1000.0,32.0,1000.0,8.2,980.0,6.4,980.0,11.5,980.0,28.0,1000.0,14.0,1000.0,11.0,980.0,18.5,980.0,40.0,1000.0,29.0,1000.0,28.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33477842,2519556.0,14926646.0,58805.0,1.231583159,1.231583204,1.231583243,1.231583168
Croatian 1 HNL,2024-08-10,16:00:00,NK Istra,HNK Gorica,2.02,2.06,4.5,4.7,3.35,3.55,1.77,1.81,2.22,2.3,2.0,2.22,1.81,2.0,9.2,12.5,12.0,16.0,4.9,980.0,5.4,980.0,6.8,8.8,7.0,8.6,16.5,18.5,5.3,980.0,9.6,13.0,9.6,13.0,20.0,28.0,5.4,980.0,19.5,27.0,20.0,29.0,5.1,980.0,5.5,980.0,4.4,19.5,5.3,980.0,5.6,1000.0,33466765,3991406.0,6692727.0,58805.0,1.231427732,1.231427777,1.231427816,1.231427741
Dutch Eredivisie,2024-08-10,16:00:00,PSV,RKC Waalwijk,1.11,1.12,29.0,34.0,14.0,15.0,5.0,5.2,1.23,1.25,2.12,2.2,1.84,1.88,3.25,1000.0,3.15,140.0,3.25,1000.0,3.25,1000.0,1.39,1000.0,3.0,40.0,3.25,1000.0,3.2,980.0,9.4,980.0,13.5,980.0,3.1,60.0,3.25,1000.0,8.6,10.0,11.5,980.0,3.25,1000.0,3.25,1000.0,1.27,2.1,4.2,980.0,3.25,1000.0,33400535,48451.0,3954225.0,58805.0,1.230504897,1.230504907,1.230504896,1.230504906
Romanian Liga I,2024-08-10,16:00:00,Gloria Buzau,Rapid Bucharest,4.4,4.8,1.96,2.0,3.55,3.7,1.81,1.85,2.16,2.24,1.95,2.06,1.94,2.06,10.5,12.0,7.6,8.4,10.0,11.0,20.0,23.0,13.0,14.5,7.4,8.0,9.6,10.5,20.0,23.0,28.0,32.0,16.5,18.5,19.0,22.0,38.0,44.0,16.0,110.0,46.0,65.0,15.0,980.0,16.5,130.0,15.0,75.0,13.0,16.0,17.0,1000.0,33459465,2487031.0,6394.0,58805.0,1.231301731,1.231301776,1.231301815,1.23130174
Brazilian Serie A,2024-08-10,16:00:00,Fortaleza EC,Criciuma,1.75,1.76,6.0,6.4,3.65,3.75,1.75,1.77,2.3,2.34,2.14,2.18,1.84,1.88,10.5,11.5,16.0,17.0,40.0,46.0,46.0,180.0,6.4,6.8,8.0,8.2,22.0,25.0,90.0,110.0,8.6,9.0,9.6,10.0,23.0,25.0,85.0,120.0,16.5,17.0,20.0,21.0,42.0,46.0,48.0,980.0,13.5,14.0,120.0,140.0,28.0,1000.0,33450775,5287007.0,356589.0,58805.0,1.231184757,1.231184741,1.231184756,1.231184766
Italian Serie C Cup,2024-08-10,16:00:00,Foggia,Monopoli,2.2,2.58,2.92,4.6,3.05,4.1,1.61,1.81,2.24,2.64,1.12,1000.0,1.12,1000.0,8.8,1000.0,10.0,1000.0,18.0,1000.0,40.0,1000.0,7.2,1000.0,6.8,1000.0,12.5,1000.0,38.0,1000.0,10.5,1000.0,10.0,1000.0,19.0,1000.0,40.0,1000.0,24.0,1000.0,23.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33477968,522053.0,10284167.0,58805.0,1.231586089,1.231586134,1.231586173,1.231586098
Chilean Primera Division,2024-08-10,16:00:00,Universidad de Chile,Colo Colo,2.66,2.72,2.9,2.96,3.4,3.5,1.9,1.93,2.08,2.12,1.81,1.85,2.18,2.24,11.5,12.5,10.5,11.5,16.5,19.0,38.0,48.0,10.0,11.0,7.2,8.0,11.5,13.0,29.0,36.0,15.5,18.0,11.0,12.0,16.5,19.0,38.0,50.0,34.0,40.0,26.0,32.0,38.0,48.0,70.0,100.0,23.0,28.0,26.0,32.0,80.0,990.0,33468064,1069686.0,330239.0,58805.0,1.231445377,1.231445422,1.231445461,1.231445386
Italian Serie C Cup,2024-08-10,16:00:00,Crotone,ACR Messina,1.3,1.37,10.5,14.0,5.4,6.8,2.14,2.5,1.67,1.88,2.14,2.54,1.65,1.87,2.24,980.0,3.0,980.0,40.0,980.0,40.0,1000.0,6.4,980.0,10.0,980.0,4.2,1000.0,40.0,1000.0,6.0,8.6,8.8,40.0,2.24,980.0,40.0,1000.0,8.6,12.0,11.5,980.0,2.24,1000.0,40.0,1000.0,1.65,6.2,2.24,1000.0,2.24,1000.0,33477822,60300.0,7602657.0,58805.0,1.231583339,1.231583384,1.231583424,1.231583348
Italian Serie C Cup,2024-08-10,16:00:00,Cavese 1919,Trapani,3.4,4.2,2.16,2.46,3.25,4.1,1.75,2.02,1.98,2.34,1.79,2.08,1.93,2.28,3.25,980.0,7.0,32.0,9.8,980.0,20.0,980.0,3.3,980.0,6.0,980.0,9.4,980.0,3.7,980.0,3.7,980.0,3.45,980.0,3.55,980.0,34.0,980.0,40.0,980.0,3.9,980.0,40.0,980.0,40.0,980.0,3.9,980.0,3.55,980.0,4.1,1000.0,33477962,60908994.0,4893594.0,58805.0,1.231586179,1.231586224,1.231586263,1.231586188
Italian Serie C Cup,2024-08-10,16:00:00,Rimini,Arzignanochiampo,2.18,2.62,3.05,4.5,3.15,4.3,1.7,1.87,2.16,2.44,1.87,2.1,1.9,2.14,9.4,980.0,9.8,980.0,3.75,980.0,2.26,1000.0,7.8,980.0,6.8,980.0,13.0,980.0,4.0,1000.0,11.5,980.0,10.0,980.0,3.7,980.0,2.26,1000.0,3.9,980.0,3.85,980.0,1.3,1000.0,2.3,1000.0,1.55,980.0,1.55,1000.0,1.03,1000.0,33477974,522044.0,15304043.0,58805.0,1.231585888,1.231585933,1.231585972,1.231585897
Argentinian Primera B Nacional,2024-08-10,16:00:00,San Martin De San Juan,Talleres (RE),1.69,1.76,7.0,8.2,3.3,3.6,1.44,1.5,3.0,3.3,2.6,2.9,1.52,1.63,6.6,8.0,13.0,980.0,7.8,980.0,8.6,1000.0,4.5,5.5,7.0,9.2,27.0,980.0,8.4,1000.0,7.0,8.6,10.0,980.0,7.2,980.0,8.6,1000.0,7.0,980.0,6.8,980.0,8.0,980.0,8.6,1000.0,6.4,980.0,3.35,1000.0,8.8,1000.0,33473395,13140404.0,10790564.0,58805.0,1.23151838,1.231518425,1.231518464,1.231518389
Italian Cup,2024-08-10,16:15:00,Napoli,Modena,1.2,1.21,19.0,22.0,8.2,8.8,2.94,2.98,1.5,1.52,2.26,2.38,1.73,1.8,14.0,36.0,6.8,75.0,7.4,220.0,7.6,950.0,9.6,11.5,15.5,21.0,6.8,75.0,7.4,1000.0,6.0,8.0,10.5,14.5,28.0,48.0,7.4,440.0,8.0,9.8,11.5,16.0,36.0,50.0,7.4,540.0,2.54,3.8,16.0,490.0,7.6,1000.0,33475233,676464.0,60293.0,58805.0,1.231546405,1.231546415,1.231546404,1.231546414
Portuguese Primeira Liga,2024-08-10,16:30:00,Porto,Gil Vicente,1.22,1.23,17.5,18.5,8.0,8.2,2.58,2.66,1.6,1.64,2.36,2.44,1.7,1.73,22.0,27.0,44.0,55.0,15.5,190.0,16.5,980.0,8.2,9.0,15.0,18.0,50.0,65.0,16.0,980.0,6.6,7.4,10.0,11.0,32.0,46.0,16.0,280.0,8.0,9.0,12.0,14.5,40.0,50.0,16.0,980.0,3.4,4.2,15.5,980.0,17.0,1000.0,33416609,48785.0,48784.0,58805.0,1.230719411,1.230719421,1.23071941,1.23071942
Argentinian Primera Division,2024-08-10,16:30:00,Rosario Central,Newells,2.48,2.52,4.0,4.2,2.82,2.84,1.37,1.39,3.55,3.7,2.54,2.68,1.6,1.65,5.7,6.2,8.4,9.0,21.0,26.0,65.0,110.0,5.9,6.4,6.4,7.0,18.5,21.0,55.0,90.0,11.5,13.0,12.5,14.5,28.0,40.0,80.0,980.0,32.0,38.0,40.0,46.0,38.0,110.0,110.0,360.0,27.0,55.0,42.0,160.0,140.0,1000.0,33471196,220949.0,194506.0,58805.0,1.231492064,1.231492074,1.231492063,1.231492073
Brazilian Serie D,2024-08-10,17:00:00,Portuguesa RJ,Maringa,2.06,2.26,3.9,5.4,3.05,3.7,1.49,1.68,2.46,3.05,2.0,1000.0,1.01,1.99,1.4,1000.0,1.4,1000.0,1.4,1000.0,1.4,1000.0,5.9,8.4,1.4,1000.0,1.4,1000.0,1.4,1000.0,1.26,13.0,1.4,1000.0,1.4,1000.0,1.4,1000.0,1.34,32.0,1.34,34.0,1.4,1000.0,1.4,1000.0,1.55,60.0,1.55,1000.0,1.4,1000.0,33481810,1040276.0,16918367.0,58805.0,1.231639898,1.231639943,1.231639982,1.231639907
Dominican Republic Matches,2024-08-10,17:00:00,Atlantico FC,Cibao FC,4.3,4.9,1.93,2.06,3.6,4.1,1.15,290.0,1.05,15.5,1.12,980.0,1.12,980.0,10.5,1000.0,7.6,980.0,9.6,1000.0,1.19,1000.0,1.19,1000.0,1.09,980.0,1.15,980.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.55,1000.0,1.55,980.0,1.19,1000.0,33480985,17149689.0,13077094.0,58805.0,1.231627154,1.231627199,1.231627238,1.231627163
Peruvian Primera Division,2024-08-10,17:00:00,Sport Boys (Per),CD Los Chankas,1.86,1.93,4.4,5.0,3.7,4.0,1.86,1.95,2.06,2.16,1.9,2.02,1.99,2.12,11.0,14.0,13.0,16.5,28.0,980.0,40.0,980.0,7.2,9.0,7.4,9.2,16.5,19.5,40.0,980.0,10.0,12.5,8.4,11.5,16.5,980.0,40.0,980.0,13.5,23.0,16.0,980.0,29.0,980.0,40.0,980.0,5.3,55.0,7.4,980.0,8.2,1000.0,33469585,7587321.0,65437610.0,58805.0,1.231466799,1.231466844,1.231466883,1.231466808
Peruvian Primera Division,2024-08-10,17:00:00,Deportivo Garcilaso,Alianza Atletico,1.63,1.66,6.4,7.4,4.0,4.3,1.92,1.99,2.02,2.1,1.95,2.3,1.77,2.06,12.0,14.0,18.0,21.0,34.0,55.0,40.0,980.0,7.2,8.2,8.6,9.8,22.0,26.0,40.0,110.0,8.0,9.0,9.2,10.0,19.0,25.0,40.0,110.0,13.5,15.0,16.0,18.0,34.0,40.0,40.0,150.0,8.4,11.0,12.0,140.0,13.0,1000.0,33469586,12104874.0,898396.0,58805.0,1.231466709,1.231466754,1.231466793,1.231466718
Colombian Primera B,2024-08-10,17:00:00,Real Santander,Quindio,3.65,4.0,2.06,2.16,3.45,3.9,1.84,2.06,1.94,2.2,1.12,980.0,1.12,980.0,10.0,1000.0,7.6,980.0,9.8,1000.0,1.19,1000.0,12.0,1000.0,6.6,980.0,8.8,980.0,18.5,1000.0,21.0,1000.0,13.0,1000.0,1.19,1000.0,30.0,1000.0,40.0,1000.0,38.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,980.0,1.55,980.0,1.19,1000.0,33478645,5690632.0,5141456.0,58805.0,1.231595101,1.231595146,1.231595185,1.23159511
Ecuadorian Serie A,2024-08-10,17:00:00,LDU,Cumbaya FC,1.21,1.24,19.5,27.0,7.0,8.8,2.36,2.52,1.66,1.73,2.4,2.76,1.57,1.72,19.5,27.0,4.5,65.0,4.8,980.0,4.9,1000.0,7.2,10.0,15.0,21.0,4.6,95.0,4.8,980.0,6.0,8.2,10.0,15.0,4.5,65.0,4.8,980.0,6.2,10.5,11.0,19.0,4.5,70.0,4.8,980.0,2.42,4.8,4.8,980.0,4.9,1000.0,33466919,474678.0,25894882.0,58805.0,1.231429708,1.231429753,1.231429792,1.231429717
Brazilian Serie C,2024-08-10,17:00:00,Confianca,Remo,2.56,2.78,3.05,3.6,2.98,3.6,1.56,1.7,2.44,2.8,1.12,2.24,1.81,9.4,3.2,980.0,3.3,980.0,3.85,980.0,1.38,1000.0,6.4,980.0,6.0,8.6,3.6,980.0,1.35,1000.0,3.65,980.0,3.5,980.0,1.9,1000.0,1.38,1000.0,1.38,1000.0,1.33,980.0,1.38,1000.0,1.43,1000.0,1.55,980.0,1.55,1000.0,1.35,1000.0,33475713,3806543.0,376830.0,58805.0,1.231553567,1.231553612,1.231553651,1.231553576
Brazilian Serie C,2024-08-10,17:00:00,EC Sao Jose Porto Alegre,Sao Bernardo,3.6,4.2,2.3,2.52,2.96,3.25,1.47,1.54,2.78,3.15,2.16,2.5,1.66,1.87,5.8,9.2,5.4,8.6,10.5,16.0,4.2,980.0,8.0,12.0,6.2,7.8,10.5,16.0,4.2,980.0,4.0,980.0,3.85,22.0,4.1,980.0,4.4,980.0,4.5,980.0,4.4,980.0,4.5,980.0,4.6,980.0,4.5,980.0,4.2,980.0,4.7,1000.0,33475729,16916720.0,5231799.0,58805.0,1.231553387,1.231553432,1.231553471,1.231553396
Brazilian Serie B,2024-08-10,17:00:00,Ituano,Chapecoense,2.98,3.05,2.88,2.96,3.0,3.1,1.54,1.57,2.74,2.86,2.12,2.26,1.79,1.88,7.4,8.2,8.0,8.8,15.5,17.0,36.0,55.0,8.0,8.8,6.4,6.8,12.5,14.0,38.0,44.0,16.0,17.5,13.0,14.0,21.0,24.0,40.0,75.0,44.0,55.0,29.0,980.0,42.0,75.0,40.0,190.0,16.5,55.0,16.5,55.0,18.5,1000.0,33471258,1040280.0,2909511.0,58805.0,1.231493263,1.231493273,1.231493262,1.231493272
Brazilian Serie B,2024-08-10,17:00:00,Sport Recife,Amazonas FC,1.58,1.59,8.0,8.6,4.0,4.2,1.69,1.72,2.38,2.46,2.36,2.52,1.66,1.74,10.0,13.5,18.5,21.0,40.0,65.0,40.0,980.0,5.7,6.2,8.6,9.4,30.0,34.0,40.0,170.0,7.2,7.8,9.6,10.5,28.0,34.0,40.0,980.0,12.5,14.0,19.0,24.0,40.0,60.0,40.0,270.0,11.0,12.0,13.5,310.0,14.5,1000.0,33471263,2405306.0,27728928.0,58805.0,1.231493155,1.231493165,1.231493154,1.231493164
Canadian Premier League,2024-08-10,17:00:00,Cavalry,HFX Wanderers,1.98,2.1,4.0,4.6,3.65,4.1,1.88,2.0,2.0,2.14,1.81,2.04,1.97,2.22,5.0,980.0,5.3,980.0,4.3,980.0,40.0,980.0,7.2,980.0,4.0,980.0,14.5,980.0,40.0,980.0,9.6,980.0,4.5,980.0,15.5,980.0,40.0,980.0,18.5,980.0,17.0,980.0,29.0,980.0,40.0,1000.0,3.7,980.0,4.6,980.0,4.9,1000.0,33470053,24151527.0,24201651.0,58805.0,1.231471693,1.231471738,1.231471777,1.231471702
Colombian Primera A,2024-08-10,17:30:00,Atletico Nacional Medellin,Boyaca Patriotas,1.46,1.49,9.2,10.5,4.3,4.7,1.75,1.79,2.26,2.32,2.38,2.76,1.57,1.73,9.0,14.5,4.6,980.0,5.2,980.0,5.4,980.0,4.9,6.8,8.2,13.0,30.0,980.0,5.4,980.0,5.5,7.8,8.2,13.5,28.0,44.0,5.4,980.0,9.0,14.5,14.0,980.0,5.1,980.0,5.4,980.0,3.6,10.5,5.4,980.0,5.5,1000.0,33475499,10632891.0,9195442.0,58805.0,1.231550837,1.231550882,1.231550921,1.231550846
Paraguayan Division Profesional,2024-08-10,17:30:00,Sportivo Trinidense,Club Sportivo Ameliano,2.46,2.64,3.15,3.45,3.15,3.5,1.74,1.81,2.22,2.36,1.89,2.06,1.95,2.14,9.8,12.5,9.8,13.5,18.0,25.0,40.0,980.0,9.0,11.0,6.6,7.6,12.0,17.0,29.0,44.0,13.0,18.5,10.5,14.5,15.0,23.0,40.0,980.0,27.0,44.0,23.0,34.0,36.0,55.0,40.0,980.0,4.8,30.0,5.1,55.0,5.6,1000.0,33478055,9610998.0,39325793.0,58805.0,1.231589297,1.231589342,1.231589381,1.231589306
Brazilian Serie D,2024-08-10,18:00:00,Manaus FC,AD Iguatu,2.16,2.5,3.75,4.6,3.0,3.5,1.49,1.66,2.52,3.05,2.06,2.48,1.67,1.88,3.9,980.0,4.3,980.0,5.5,980.0,1.63,1000.0,6.0,980.0,3.7,980.0,1.53,980.0,1.62,1000.0,4.6,980.0,4.5,980.0,1.53,980.0,1.64,1000.0,1.53,980.0,1.47,980.0,1.66,1000.0,1.66,1000.0,1.55,980.0,1.55,980.0,1.11,1000.0,33481809,17098046.0,14549971.0,58805.0,1.231639988,1.231640033,1.231640072,1.231639997
Uruguayan Primera Division,2024-08-10,18:00:00,Boston River,Deportivo Maldonado,2.26,2.4,2.3,6.0,3.0,3.6,1.05,13.5,1.08,26.0,1.12,1000.0,1.12,1000.0,9.4,980.0,10.0,980.0,19.0,1000.0,40.0,1000.0,7.8,980.0,6.4,980.0,13.0,980.0,36.0,1000.0,10.5,1000.0,9.4,980.0,17.5,980.0,40.0,1000.0,25.0,1000.0,21.0,1000.0,38.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33470370,9484111.0,10932747.0,58805.0,1.231478827,1.231478872,1.231478911,1.231478836
Guatemalan Liga Nacional,2024-08-10,18:00:00,Coban Imperial,Comunicaciones,2.16,2.48,3.6,4.1,3.15,3.85,1.51,2.14,1.88,4.5,2.02,2.44,1.7,1.98,1.07,980.0,1.07,980.0,1.07,980.0,20.0,1000.0,1.04,980.0,1.07,980.0,1.07,980.0,20.0,1000.0,10.5,980.0,1.05,980.0,1.07,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33474360,9514810.0,9539822.0,58805.0,1.231530394,1.231530439,1.231530478,1.231530403
Salvadoran Primera Division,2024-08-10,18:30:00,CD Cacahuatique,Once Municipal,2.98,3.45,2.5,2.82,3.15,3.5,1.64,1.8,2.26,2.58,1.88,2.2,1.84,2.14,8.6,12.0,8.4,11.0,14.0,19.0,20.0,980.0,9.2,12.5,6.4,9.0,9.4,15.5,20.0,980.0,15.5,980.0,10.5,17.5,15.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.1,980.0,4.0,980.0,4.4,1000.0,33476225,21653493.0,16698806.0,58805.0,1.231557326,1.231557371,1.23155741,1.231557335
Chilean Segunda Division,2024-08-10,18:30:00,Linares,Lautaro de Buin,2.1,2.38,3.55,4.5,3.35,4.2,1.62,2.08,1.92,21.0,1.75,2.3,1.76,2.32,9.6,980.0,1.03,980.0,1.03,1000.0,40.0,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,36.0,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,40.0,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,40.0,1000.0,1.55,980.0,1.55,1000.0,1.03,1000.0,33481952,248018.0,11386485.0,58805.0,1.231640347,1.231640392,1.231640431,1.231640356
Argentinian Primera Division,2024-08-10,18:45:00,Independiente Rivadavia,Boca Juniors,3.75,3.85,2.42,2.48,3.05,3.1,1.44,1.46,3.15,3.25,2.42,2.52,1.66,1.71,6.6,7.6,6.2,7.2,12.0,13.0,32.0,38.0,8.8,9.2,6.6,7.2,12.0,13.0,32.0,40.0,21.0,23.0,16.5,18.0,24.0,29.0,55.0,85.0,60.0,90.0,55.0,75.0,80.0,120.0,110.0,260.0,80.0,120.0,30.0,44.0,140.0,1000.0,33469243,5333044.0,17304.0,58805.0,1.231459067,1.231459077,1.231459066,1.231459076
Brazilian Serie A,2024-08-10,19:00:00,Cuiaba,Gremio,2.28,2.3,3.85,3.9,3.3,3.35,1.52,1.54,2.86,2.92,2.32,2.42,1.71,1.76,8.2,8.4,9.4,9.6,22.0,26.0,70.0,95.0,6.2,6.6,7.2,7.6,16.0,18.0,50.0,70.0,11.0,12.0,11.0,12.0,25.0,28.0,38.0,100.0,29.0,32.0,30.0,34.0,60.0,70.0,100.0,220.0,30.0,34.0,75.0,110.0,100.0,1000.0,33450766,5327095.0,198134.0,58805.0,1.231185237,1.231185221,1.231185236,1.231185246
Argentinian Primera B Nacional,2024-08-10,19:00:00,Tristan Suarez,CD Maipu,2.06,2.16,4.5,5.1,3.05,3.3,1.47,1.54,2.8,3.1,2.3,2.5,1.67,1.77,7.0,8.0,9.8,12.5,12.0,980.0,8.4,1000.0,5.8,6.6,6.8,7.6,12.5,980.0,7.8,980.0,9.4,11.0,10.0,12.5,11.0,980.0,7.8,980.0,22.0,980.0,12.5,980.0,7.4,980.0,8.0,1000.0,7.4,980.0,2.98,980.0,8.4,1000.0,33473388,7128568.0,10723921.0,58805.0,1.231517385,1.23151743,1.231517469,1.231517394
Bolivian Liga de Futbol Profesional,2024-08-10,19:00:00,Royal Pari,Real Tomayapo,1.71,1.76,5.6,6.2,3.9,4.2,1.9,2.0,2.0,2.1,1.89,2.14,1.88,2.12,12.0,14.0,15.5,19.0,34.0,44.0,13.0,160.0,7.4,8.4,7.8,8.8,18.0,22.0,42.0,85.0,8.8,10.0,9.0,10.0,19.0,23.0,42.0,90.0,14.5,17.0,16.5,20.0,32.0,40.0,13.0,140.0,10.0,12.0,12.5,110.0,14.0,1000.0,33476419,16922830.0,25238903.0,58805.0,1.231560304,1.231560349,1.231560388,1.231560313
Argentinian Primera B Metropolitana,2024-08-10,19:10:00,Argentino de Merlo,FC Midland,2.84,3.3,2.96,3.25,2.68,3.0,1.32,1.48,3.05,4.5,2.22,3.1,1.48,1.82,5.6,7.4,7.0,980.0,14.0,980.0,40.0,980.0,5.6,980.0,6.0,980.0,3.7,980.0,40.0,980.0,12.5,980.0,3.65,980.0,4.0,980.0,40.0,1000.0,40.0,980.0,40.0,980.0,40.0,1000.0,40.0,1000.0,4.2,980.0,4.2,980.0,4.4,1000.0,33474261,9593355.0,9518489.0,58805.0,1.231528391,1.231528436,1.231528475,1.2315284
Peruvian Primera Division,2024-08-10,19:30:00,Melgar,Comerciantes Unidos,1.15,1.17,24.0,34.0,9.4,11.5,3.0,3.3,1.44,1.49,2.32,2.52,1.65,1.76,30.0,980.0,1.91,980.0,1.94,980.0,1.95,1000.0,10.0,13.5,1.81,980.0,1.91,980.0,1.94,1000.0,6.8,8.8,11.5,15.5,1.89,980.0,1.94,1000.0,6.6,1000.0,11.0,15.5,1.87,980.0,1.92,1000.0,1.81,980.0,1.93,1000.0,1.93,1000.0,33468724,5839079.0,10778457.0,58805.0,1.231454470,1.231454515,1.231454554,1.231454479
Brazilian Serie C,2024-08-10,19:30:00,Ferroviaria,Athletic Club,2.56,2.78,3.25,3.7,2.94,3.15,1.48,1.56,2.74,3.1,2.18,2.46,1.69,1.85,6.4,9.0,7.0,11.0,15.0,980.0,20.0,980.0,5.9,9.2,6.2,980.0,11.5,980.0,20.0,980.0,11.0,18.0,11.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,4.6,980.0,4.8,980.0,5.1,1000.0,33475728,6987860.0,23018379.0,58805.0,1.231553477,1.231553522,1.231553561,1.231553486
Brazilian Serie C,2024-08-10,19:30:00,SER Caxias do Sul,Ferroviario,1.73,1.8,6.0,7.4,3.5,3.95,1.67,1.75,2.32,2.5,2.2,2.46,1.68,1.83,8.2,12.5,13.5,20.0,20.0,980.0,20.0,980.0,5.1,6.8,7.2,9.4,19.0,980.0,20.0,980.0,7.2,10.5,4.3,12.5,20.0,980.0,20.0,980.0,13.0,22.0,16.0,980.0,20.0,980.0,20.0,980.0,4.1,980.0,5.4,980.0,5.5,1000.0,33475730,5278233.0,5327519.0,58805.0,1.231553297,1.231553342,1.231553381,1.231553306
Honduras Liga Nacional,2024-08-10,19:30:00,CD Marathon,Juticalpa,1.83,2.58,2.92,15.0,3.05,6.2,1.34,11.0,1.39,4.1,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.2,1000.0,1.03,1000.0,1.03,1000.0,8.4,1000.0,9.6,1000.0,1.03,1000.0,1.03,1000.0,1.04,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33474355,3379962.0,10160888.0,58805.0,1.231530611,1.231530657,1.231530696,1.231530621
