League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Dutch Eerste Divisie,2024-03-08,16:00:00,FC Dordrecht,SC Telstar,1.71,2.32,1.04,1000.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,15.0,36.0,1.03,1.06,1.28,36.0,1.13,4.5,1.28,8.8,1.14,4.5,1.2,8.8,1.14,6.0,1.2,1.34,4.0,6.0,1.07,1.34,4.0,15.5,1.01,1.34,4.0,1000.0,1.01,1.34,4.0,1000.0,1.01,1.34,4.0,1000.0,1.1,1.8,2.26,11.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,4.5,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33071909,11434104.0,11534958.0,58805.0,1.225565255,1.225565258,1.225565260,1.225565253,1.225565259,1.225565303,1.225565300,1.225565304,1.225565301,1.225565263,1.225565261,1.225565254,1.225565252,1.225565339,1.225565264
Dutch Eerste Divisie,2024-03-08,16:00:00,Roda JC,ADO Den Haag,1.41,1000.0,2.06,1000.0,1.75,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,15.0,36.0,1.03,1.06,1.28,36.0,1.13,4.5,1.28,8.8,1.14,4.5,1.18,8.8,1.14,6.6,1.18,1.31,4.3,6.6,1.05,1.31,4.3,21.0,1.01,1.06,20.0,1000.0,1.01,1.04,20.0,1000.0,1.01,1.03,20.0,1000.0,1.1,11.0,1.1,11.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33071903,50331.0,315069.0,58805.0,1.225565533,1.225565537,1.225565539,1.225565531,1.225565538,1.225565585,1.225565581,1.225565586,1.225565582,1.225565543,1.225565540,1.225565532,1.225565530,1.225565622,1.225565544
German Oberliga,2024-03-08,16:00:00,SV Morlautern,FV Dudenhofen,1.01,480.0,1.01,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,1.12,1.1,1000.0,1.01,21.0,1.06,110.0,1.03,21.0,1.06,110.0,1.03,36.0,1.01,110.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.05,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33087182,14194154.0,14219455.0,58805.0,1.225840971,1.225840974,1.225840976,1.225840969,1.225840975,1.225841019,1.225841016,1.225841020,1.225841017,1.225840979,1.225840977,1.225840970,1.225840968,1.225841055,1.225840980
German Oberliga,2024-03-08,16:00:00,Dynamo Schwerin,Union Furstenwalde,1.01,480.0,1.01,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,1.12,1.1,1000.0,1.01,21.0,1.06,110.0,1.03,21.0,1.06,110.0,1.03,36.0,1.01,110.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33087203,42385216.0,11483715.0,58805.0,1.225837488,1.225837491,1.225837493,1.225837486,1.225837492,1.225837536,1.225837533,1.225837537,1.225837534,1.225837496,1.225837494,1.225837487,1.225837485,1.225837572,1.225837497
Belgian First Division B,2024-03-08,16:00:00,Patro Eisden Maasmechelen,Racing Genk B,1.34,1000.0,1.04,1000.0,1.21,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,21.0,1.05,1.12,1.28,21.0,1.05,4.6,1.28,21.0,1.06,4.6,1.08,21.0,1.06,15.5,1.05,21.0,1.1,110.0,1.01,21.0,1.1,1000.0,1.01,21.0,1.1,1000.0,1.01,18.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.66,1000.0,2.82,1000.0,2.96,1000.0,2.28,1000.0,2.72,1000.0,4.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.9,1000.0,4.8,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33077288,25213143.0,49883734.0,58805.0,1.225667701,1.225667704,1.225667706,1.225667699,1.225667705,1.225667749,1.225667746,1.225667750,1.225667747,1.225667709,1.225667707,1.225667700,1.225667698,1.225667785,1.225667710
Dutch Eerste Divisie,2024-03-08,16:00:00,VVV Venlo,Emmen,1.05,480.0,1.06,1000.0,1.25,4.0,1.01,1000.0,1.01,1.44,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,12.0,21.0,1.05,1.07,4.2,13.5,1.08,1.31,1.27,2.54,1.65,4.6,1.2,2.54,1.65,6.0,1.14,1.46,3.15,8.2,1.05,1.46,3.15,21.0,1.01,1.46,3.15,990.0,1.01,1.46,3.15,990.0,1.01,1.46,3.15,1000.0,1.1,11.0,1.1,11.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.0,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33071901,13441259.0,419126.0,58805.0,1.225565669,1.225565672,1.225565674,1.225565667,1.225565673,1.225565717,1.225565714,1.225565718,1.225565715,1.225565677,1.225565675,1.225565668,1.225565666,1.225565754,1.225565678
Dutch Eerste Divisie,2024-03-08,16:00:00,Jong Ajax Amsterdam,NAC Breda,2.58,1000.0,1.74,2.4,3.05,950.0,1.96,1000.0,1.01,2.04,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,2.66,36.0,1.03,1.06,1.28,36.0,1.12,4.6,1.28,3.15,1.47,4.6,1.28,3.15,1.47,4.6,1.28,1.41,3.45,4.6,1.08,1.19,3.45,13.5,1.02,1.19,3.45,55.0,1.01,1.19,6.4,1000.0,1.01,1.18,1.01,1000.0,1.1,1.69,2.46,11.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,4.4,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,11.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33071900,10698710.0,1328613.0,58805.0,1.225565779,1.225565782,1.225565784,1.225565777,1.225565783,1.225565827,1.225565824,1.225565828,1.225565825,1.225565787,1.225565785,1.225565778,1.225565776,1.225565863,1.225565788
Dutch Eredivisie,2024-03-08,16:00:00,Go Ahead Eagles,PSV,9.0,10.0,1.34,1.36,6.2,6.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,26.0,55.0,1.02,1.04,1.29,55.0,1.08,1.46,1.29,36.0,1.08,1.46,1.29,36.0,1.08,4.5,1.29,13.5,1.1,4.5,1.11,13.5,1.1,13.5,1.03,13.5,1.1,36.0,1.01,13.5,1.1,100.0,1.01,10.5,1.11,1000.0,1.1,11.0,1.1,11.0,1.42,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33076830,419123.0,48451.0,58805.0,1.225656829,1.225656832,1.225656834,1.225656827,1.225656833,1.225656843,1.225656839,1.225656785,1.225656840,1.225656837,1.225656835,1.225656825,1.225656826,1.225656828,1.225656838
Belgian First Division B,2024-03-08,16:00:00,KFCO Beerschot Wilrijk,Lierse,1.25,1.81,4.5,1000.0,2.24,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,3.75,36.0,1.03,1.12,3.75,12.5,1.09,1.36,1.7,12.5,1.1,2.44,1.15,2.08,1.92,7.6,1.15,1.62,2.6,7.6,1.04,1.62,2.6,26.0,1.01,1.62,2.6,1000.0,1.01,1.62,2.6,1000.0,1.01,1.62,2.62,1000.0,1.1,1000.0,1.1,1000.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33076890,13734279.0,65800.0,58805.0,1.225657584,1.225657587,1.225657589,1.225657582,1.225657588,1.225657632,1.225657629,1.225657633,1.225657630,1.225657592,1.225657590,1.225657583,1.225657581,1.225657668,1.225657593
Dutch Eerste Divisie,2024-03-08,16:00:00,Jong AZ Alkmaar,Jong PSV Eindhoven,1.06,480.0,1.13,1000.0,1.26,980.0,1.01,1000.0,1.01,1.4,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,10.0,36.0,1.03,1.06,1.27,36.0,1.13,1.6,1.27,8.8,1.14,1.6,1.23,8.8,1.14,5.4,1.23,8.8,1.14,5.4,1.07,8.8,1.14,15.5,1.02,1.07,17.0,55.0,1.01,1.07,17.0,1000.0,1.01,1.07,17.0,1000.0,1.1,11.0,1.1,11.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.8,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,10.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33076698,5320893.0,7976153.0,58805.0,1.225654629,1.225654633,1.225654636,1.225654627,1.225654635,1.225654684,1.225654681,1.225654685,1.225654682,1.225654642,1.225654638,1.225654628,1.225654626,1.225654720,1.225654644
Dutch Eerste Divisie,2024-03-08,16:00:00,Cambuur Leeuwarden,De Graafschap,1.53,1000.0,2.54,1000.0,3.05,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,4.5,36.0,1.03,1.05,1.28,36.0,1.13,4.5,1.28,36.0,1.14,4.6,1.27,36.0,1.14,4.8,1.27,11.0,1.14,4.8,1.08,11.0,1.14,13.5,1.02,11.0,1.14,55.0,1.01,8.2,1.14,990.0,1.01,1.41,3.45,1000.0,1.1,11.0,1.1,11.0,1.48,1000.0,2.62,1000.0,2.88,1000.0,3.45,1000.0,2.4,1000.0,3.45,1000.0,1.03,1000.0,4.2,1000.0,2.68,1000.0,2.94,1000.0,1.03,1000.0,17.0,1000.0,3.9,1000.0,1.03,1000.0,1.03,1000.0,19.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33076697,8942269.0,48453.0,58805.0,1.225654741,1.225654744,1.225654746,1.225654739,1.225654745,1.225654789,1.225654786,1.225654790,1.225654787,1.225654749,1.225654747,1.225654740,1.225654738,1.225654825,1.225654750
Dutch Eerste Divisie,2024-03-08,16:00:00,FC Groningen,MVV Maastricht,1.22,5.9,1.45,1000.0,1.26,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.5,55.0,1.02,1.05,1.3,55.0,1.08,4.4,1.3,36.0,1.09,4.5,1.29,36.0,1.09,4.5,1.29,13.5,1.1,4.5,1.08,13.5,1.1,13.5,1.04,13.5,1.1,26.0,1.01,11.0,1.1,110.0,1.01,1.33,4.1,1000.0,1.1,11.0,1.1,11.0,1.39,1000.0,1.03,1000.0,1.03,1000.0,4.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,8.8,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.8,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33076696,24931403.0,8704630.0,58805.0,1.225654845,1.225654848,1.225654850,1.225654843,1.225654849,1.225654893,1.225654890,1.225654894,1.225654891,1.225654853,1.225654851,1.225654844,1.225654842,1.225654929,1.225654854
Swiss Challenge League,2024-03-08,16:15:00,Neuchatel Xamax,Sion,3.85,1000.0,1.22,2.16,3.65,980.0,3.1,4.1,1.33,1.48,1.03,1000.0,1.03,1000.0,1.11,1.16,7.4,10.5,12.0,18.0,1.06,1.08,1.27,18.0,1.2,4.6,1.27,18.0,1.2,4.6,1.08,18.0,1.2,13.5,1.08,1.25,5.0,13.5,1.03,1.25,5.0,36.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33073911,65779.0,65785.0,58805.0,1.225597756,1.225597759,1.225597761,1.225597754,1.225597760,1.225597804,1.225597801,1.225597805,1.225597802,1.225597764,1.225597762,1.225597755,1.225597753,1.225597840,1.225597765
Italian Serie B,2024-03-08,16:30:00,Parma,Brescia,1.33,980.0,3.6,990.0,1.25,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,9.2,15.5,1.07,1.11,1.76,15.5,1.28,2.32,1.76,4.6,1.29,2.32,1.22,4.6,1.29,6.4,1.08,4.6,1.29,13.5,1.02,4.6,1.29,55.0,1.01,4.6,1.29,1000.0,1.01,4.6,1.29,1000.0,1.01,4.6,1.29,1000.0,1.1,1000.0,1.1,1000.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.7,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33074091,191607.0,7407.0,58805.0,1.225602009,1.225602012,1.225602014,1.225602007,1.225602013,1.225602023,1.225602019,1.225601965,1.225602020,1.225602017,1.225602015,1.225602005,1.225602006,1.225602008,1.225602018
Polish Ekstraklasa,2024-03-08,16:30:00,Jagiellonia Bialystock,Slask Wroclaw,1.06,980.0,1.79,980.0,1.78,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.09,1.14,8.6,12.5,10.0,15.5,1.07,1.11,1.28,15.5,1.26,4.6,1.28,4.9,1.27,4.6,1.08,4.9,1.27,13.5,1.08,1.18,6.8,13.5,1.02,1.18,6.8,55.0,1.01,1.18,6.8,1000.0,1.01,1.18,6.8,1000.0,1.01,1.18,6.8,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.9,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33074651,7391394.0,3143307.0,58805.0,1.225622992,1.225622995,1.225622997,1.225622990,1.225622996,1.225623040,1.225623037,1.225623041,1.225623038,1.225623000,1.225622998,1.225622991,1.225622989,1.225623076,1.225623001
Spanish Segunda Division,2024-03-08,16:30:00,Huesca,Andorra CF,1.4,480.0,1.36,990.0,2.72,3.75,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,5.9,8.8,1.13,1.21,1.28,8.8,1.13,4.6,1.28,8.8,1.14,4.6,1.08,8.8,1.14,13.5,1.04,8.8,1.14,55.0,1.01,8.8,1.14,110.0,1.01,8.8,1.14,1000.0,1.01,8.2,1.14,1000.0,1.01,2.76,1.57,1000.0,1.1,1000.0,1.1,1000.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33074835,2250353.0,5759757.0,58805.0,1.225626740,1.225626743,1.225626745,1.225626738,1.225626744,1.225626754,1.225626750,1.225626696,1.225626751,1.225626748,1.225626746,1.225626736,1.225626737,1.225626739,1.225626749
Austrian Erste Liga,2024-03-08,16:30:00,DSV Leoben,SV Ried,2.58,1000.0,1.85,2.98,1.63,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.0,18.0,1.06,1.09,3.15,18.0,1.21,1.46,1.74,2.62,1.61,2.34,1.25,1.68,2.48,12.5,1.09,1.32,4.1,12.5,1.04,1.32,4.1,26.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.1,1000.0,1.1,1000.0,1.46,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33071946,461900.0,872714.0,58805.0,1.225565165,1.225565168,1.225565170,1.225565163,1.225565169,1.225565213,1.225565210,1.225565214,1.225565211,1.225565173,1.225565171,1.225565164,1.225565162,1.225565249,1.225565174
German Bundesliga,2024-03-08,16:30:00,Stuttgart,Union Berlin,1.53,1.54,7.4,7.6,4.7,4.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,15.0,21.0,1.06,1.07,4.4,4.8,1.27,1.3,2.14,2.22,1.82,1.88,1.43,1.49,3.05,3.35,1.17,1.2,6.2,7.0,1.06,1.07,15.0,18.0,1.02,1.03,34.0,55.0,1.01,1.01,95.0,1000.0,1.01,1.01,260.0,1000.0,1.96,2.08,1.94,2.06,15.5,16.5,23.0,26.0,44.0,60.0,48.0,220.0,8.4,8.8,9.6,10.0,24.0,27.0,38.0,110.0,8.4,8.8,9.2,9.6,21.0,23.0,38.0,95.0,12.5,13.5,14.5,15.0,30.0,34.0,42.0,130.0,7.0,7.6,42.0,130.0,32.0,1000.0,33052793,44519.0,50347.0,58805.0,1.225283635,1.225283639,1.225283641,1.225283632,1.225283640,1.225283622,1.225283619,1.225283683,1.225283620,1.225283643,1.225283642,1.225283633,1.225283631,1.225283634,1.225283644
Welsh Premiership,2024-03-08,16:45:00,Bala Town,Caernarfon Town,1.77,5.8,2.46,870.0,2.38,350.0,3.35,4.4,1.3,1.43,1.03,1000.0,1.03,1000.0,1.13,1.18,6.6,8.8,1.28,1000.0,1.01,1.07,1.28,1000.0,1.01,4.6,1.27,970.0,1.03,4.6,1.07,110.0,1.03,18.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,970.0,1.1,970.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,2.98,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33082712,4099627.0,3664465.0,58805.0,1.225755958,1.225755961,1.225755963,1.225755956,1.225755962,1.225756006,1.225756003,1.225756007,1.225756004,1.225755966,1.225755964,1.225755957,1.225755955,1.225756042,1.225755967
Belgian First Division A,2024-03-08,16:45:00,Yellow-Red Mechelen,Westerlo,1.57,2.28,1.07,1000.0,1.23,3.95,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.1,1.15,8.0,11.0,11.0,15.5,1.07,1.1,1.27,15.5,1.25,5.1,1.27,15.5,1.25,4.6,1.08,15.5,1.25,13.5,1.08,1.2,6.0,13.5,1.03,1.2,6.0,55.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.1,11.0,1.1,11.0,1.32,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33074589,13052998.0,51406.0,58805.0,1.225617480,1.225617483,1.225617485,1.225617478,1.225617484,1.225617528,1.225617525,1.225617529,1.225617526,1.225617488,1.225617486,1.225617479,1.225617477,1.225617564,1.225617489
Welsh Premiership,2024-03-08,16:45:00,Connahs Quay,The New Saints,1.25,980.0,1.2,860.0,1.37,950.0,3.6,4.8,1.27,1.39,1.01,1000.0,1.01,1000.0,1.15,1.2,6.0,7.8,1.28,1000.0,1.01,1.06,1.28,1000.0,1.01,4.6,1.28,970.0,1.03,4.6,1.2,1000.0,1.03,6.0,1.06,1.26,4.9,18.0,1.01,1.25,4.9,110.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,1.1,970.0,1.1,970.0,1.46,1000.0,2.4,1000.0,2.88,1000.0,2.88,1000.0,2.98,1000.0,3.0,1000.0,3.9,1000.0,8.4,1000.0,3.8,1000.0,3.95,1000.0,6.8,1000.0,14.5,1000.0,4.4,1000.0,8.8,1000.0,7.2,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33082714,339727.0,3667304.0,58805.0,1.225755778,1.225755781,1.225755783,1.225755776,1.225755782,1.225755826,1.225755823,1.225755827,1.225755824,1.225755786,1.225755784,1.225755777,1.225755775,1.225755862,1.225755787
Italian Serie A,2024-03-08,16:45:00,Napoli,Torino,1.93,1.94,4.8,4.9,3.55,3.6,1.01,1000.0,1.01,1000.0,1.34,1000.0,1.01,3.95,1.08,1000.0,1.01,1000.0,9.6,11.0,1.1,1.12,3.1,3.3,1.44,1.48,1.68,1.71,2.4,2.48,1.25,1.28,4.6,5.0,1.08,1.1,10.5,13.5,1.03,1.04,26.0,55.0,1.01,1.02,75.0,980.0,1.01,1.01,230.0,1000.0,1.01,1.01,240.0,1000.0,2.08,2.2,1.84,1.93,9.4,10.5,13.0,14.0,30.0,34.0,40.0,140.0,6.8,7.2,7.4,7.8,18.5,20.0,55.0,80.0,9.6,10.0,10.0,10.5,22.0,24.0,38.0,110.0,20.0,21.0,22.0,24.0,44.0,55.0,46.0,190.0,17.5,19.0,38.0,110.0,60.0,1000.0,33056930,676464.0,44503.0,58805.0,1.225358959,1.225358963,1.225358965,1.225358956,1.225358964,1.225358946,1.225358943,1.225359007,1.225358944,1.225358967,1.225358966,1.225358957,1.225358955,1.225358958,1.225358968
