League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Baiano Matches,2024-02-14,21:30:00,Bahia De Feira BA,Alagoinhas AC,1.64,44.0,1.22,990.0,1.2,180.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.2,21.0,1.05,1.13,1.27,21.0,1.05,13.5,1.27,21.0,1.05,4.6,1.08,21.0,1.05,18.0,1.05,1.13,9.0,36.0,1.01,1.13,9.0,110.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.12,9.2,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33020253,17079198.0,6207135.0,58805.0,1.224843438,1.224843441,1.224843443,1.224843436,1.224843442,1.224843486,1.224843483,1.224843487,1.224843484,1.224843446,1.224843444,1.224843437,1.224843435,1.224843522,1.224843447
CONMEBOL Copa Libertadores,2024-02-14,21:30:00,Melgar,Aurora,1.33,1.35,9.4,15.0,5.4,6.4,3.35,3.6,1.39,1.43,1.51,1.62,2.58,2.98,1.11,1.21,5.9,9.4,14.0,1000.0,1.04,1.08,4.2,4.8,1.27,1.31,2.12,2.3,1.78,1.89,1.42,1.5,3.0,3.4,1.15,1.5,3.0,8.8,1.05,1.5,3.0,26.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.01,1.48,3.05,1000.0,2.28,2.44,1.69,1.78,4.2,980.0,4.6,980.0,3.0,980.0,3.1,1000.0,3.05,980.0,3.9,16.0,4.7,980.0,5.0,1000.0,3.3,9.2,3.65,12.5,4.6,980.0,3.05,980.0,3.6,12.0,11.5,980.0,4.7,980.0,3.1,1000.0,3.0,7.2,3.1,1000.0,3.05,1000.0,33005577,5839079.0,893608.0,58805.0,1.224606772,1.224606775,1.224606777,1.224606770,1.224606776,1.224606786,1.224606782,1.224606728,1.224606783,1.224606780,1.224606778,1.224606768,1.224606769,1.224606771,1.224606781
Brazilian Gaucho Matches,2024-02-14,21:30:00,Internacional,Brasil de Pelotas,1.2,1.37,7.0,980.0,4.5,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,21.0,1.05,1.07,1.27,21.0,1.21,5.8,1.27,6.0,1.21,4.6,1.07,110.0,1.21,18.0,1.04,5.8,1.21,55.0,1.02,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,2.82,1.55,1000.0,1.01,2.8,1.56,1000.0,1.1,1000.0,1.1,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.14,980.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,2.52,980.0,1.25,1000.0,1.25,1000.0,33016498,198137.0,7160974.0,58805.0,1.224793221,1.224793225,1.224793228,1.224793219,1.224793227,1.224793275,1.224793271,1.224793276,1.224793272,1.224793232,1.224793229,1.224793220,1.224793218,1.224793312,1.224793233
Brazilian Copa do Nordeste,2024-02-14,21:30:00,Juazeirense BA,EC Vitoria Salvador,1.3,1000.0,1.53,34.0,2.0,25.0,2.68,3.1,1.48,1.6,1.01,1000.0,1.01,1000.0,1.06,1.11,10.5,18.0,1.27,980.0,1.04,4.6,1.27,26.0,1.04,12.5,1.27,26.0,1.04,4.6,1.07,26.0,1.04,18.0,1.02,26.0,1.04,110.0,1.01,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,48.0,1000.0,33019140,6113688.0,5336581.0,58805.0,1.224831570,1.224831573,1.224831575,1.224831568,1.224831574,1.224831618,1.224831615,1.224831619,1.224831616,1.224831578,1.224831576,1.224831569,1.224831567,1.224831654,1.224831579
Brazilian Carioca Matches,2024-02-14,21:30:00,Fluminense,Vasco da Gama,1.89,1.92,3.95,4.6,3.85,4.2,2.58,3.85,1.12,1.49,1.23,1.87,2.16,5.6,1.12,1.17,7.0,1000.0,3.85,980.0,1.01,1.35,3.85,110.0,1.28,1.35,2.06,2.2,1.83,1.95,1.4,1.46,3.15,6.0,1.13,1.22,5.7,9.4,1.04,1.22,5.7,36.0,1.01,1.03,34.0,1000.0,1.01,1.01,38.0,1000.0,1.01,1.01,100.0,1000.0,1.78,1.9,2.12,2.3,3.4,980.0,5.1,980.0,1.34,980.0,1.16,1000.0,4.4,980.0,4.1,980.0,1.52,980.0,1.24,980.0,4.7,980.0,4.4,980.0,1.45,980.0,1.26,1000.0,1.45,980.0,1.36,980.0,1.34,980.0,1.16,1000.0,1.31,980.0,1.13,980.0,1.16,1000.0,33008280,198133.0,198124.0,58805.0,1.224644214,1.224644217,1.224644219,1.224644212,1.224644218,1.224644262,1.224644259,1.224644263,1.224644260,1.224644222,1.224644220,1.224644213,1.224644211,1.224644298,1.224644223
Brazilian Gaucho Matches,2024-02-14,21:30:00,Guarany de Bage,Novo Hamburgo,1.06,980.0,1.06,980.0,1.05,32.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.0,12.5,1.09,1.17,1.27,12.5,1.09,4.6,1.27,12.5,1.09,4.6,1.07,12.5,1.09,18.0,1.02,1.1,11.5,1000.0,1.01,1.1,11.5,110.0,1.01,1.1,11.5,1000.0,1.01,1.1,11.5,1000.0,1.01,1.09,12.0,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33020205,27724017.0,4525730.0,58805.0,1.224842667,1.224842670,1.224842672,1.224842665,1.224842671,1.224842715,1.224842712,1.224842716,1.224842713,1.224842675,1.224842673,1.224842666,1.224842664,1.224842751,1.224842676
Brazilian Paulista Serie A1,2024-02-14,21:30:00,Bragantino SP,Ponte Preta,1.48,1.54,7.2,9.8,4.2,4.9,3.3,3.6,1.39,1.43,1.49,1.54,2.84,3.05,1.12,1.15,7.4,10.0,13.0,55.0,1.04,1.09,3.55,4.9,1.28,1.33,1.99,2.26,1.8,2.02,1.39,1.45,3.0,3.6,1.12,1.45,3.0,9.4,1.04,1.45,3.0,26.0,1.01,1.45,3.0,1000.0,1.01,1.45,3.0,1000.0,1.01,1.02,3.0,1000.0,1.94,2.22,1.82,2.06,3.7,980.0,3.95,980.0,4.3,980.0,4.5,1000.0,6.8,10.0,8.8,13.0,4.0,980.0,4.4,980.0,7.0,10.5,3.45,12.5,4.0,980.0,4.4,980.0,3.7,16.5,3.8,980.0,4.1,980.0,4.4,980.0,3.05,9.2,4.4,980.0,4.5,1000.0,33015177,4701919.0,204603.0,58805.0,1.224767109,1.224767112,1.224767114,1.224767107,1.224767113,1.224767123,1.224767119,1.224767065,1.224767120,1.224767117,1.224767115,1.224767105,1.224767106,1.224767108,1.224767118
Brazilian Paulista Serie A1,2024-02-14,21:35:00,Botafogo SP,Corinthians,4.3,5.0,1.9,2.02,3.3,3.75,2.62,2.78,1.56,1.61,1.32,1.35,3.8,4.3,1.07,1.09,11.0,18.0,8.0,13.5,1.09,1.15,2.62,3.15,1.47,1.62,1.54,1.69,2.44,2.82,1.17,1.69,2.44,7.8,1.05,1.12,9.8,26.0,1.02,1.03,9.8,110.0,1.01,1.02,10.0,1000.0,1.01,1.01,10.0,1000.0,1.01,1.01,26.0,1000.0,2.18,2.46,1.68,1.84,3.8,12.0,3.15,980.0,3.9,13.5,4.6,980.0,4.0,980.0,3.45,980.0,3.9,13.0,4.8,980.0,4.9,980.0,4.5,980.0,4.7,980.0,4.7,980.0,4.8,980.0,4.8,980.0,4.8,980.0,4.3,1000.0,4.2,1000.0,4.2,980.0,3.05,1000.0,33015025,4435648.0,198136.0,58805.0,1.224765651,1.224765654,1.224765656,1.224765649,1.224765655,1.224765699,1.224765696,1.224765700,1.224765697,1.224765659,1.224765657,1.224765650,1.224765648,1.224765735,1.224765660
CONCACAF Champions League,2024-02-14,22:00:00,Tigres,Vancouver Whitecaps,1.38,1.41,8.4,11.5,4.9,5.5,2.96,3.65,1.39,1.52,1.41,1.57,2.14,1000.0,1.11,1.17,6.8,12.5,3.3,1000.0,1.02,1.1,3.3,4.6,1.28,1.43,1.93,2.18,1.86,2.08,1.34,1.47,3.15,3.95,1.1,1.47,3.15,12.5,1.03,1.47,3.15,55.0,1.01,1.47,3.15,1000.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.15,1000.0,2.14,2.5,1.66,1.87,12.5,18.5,4.3,980.0,4.6,980.0,4.8,1000.0,6.2,8.2,9.2,14.0,4.4,980.0,4.7,980.0,6.4,9.0,8.6,13.0,4.3,980.0,4.7,980.0,9.6,14.0,13.5,20.0,4.4,980.0,4.7,980.0,3.1,8.8,4.7,1000.0,4.8,1000.0,33004890,328916.0,5383053.0,58805.0,1.224596898,1.224596901,1.224596903,1.224596896,1.224596902,1.224596946,1.224596943,1.224596947,1.224596944,1.224596906,1.224596904,1.224596897,1.224596895,1.224596982,1.224596907
Mexican Ascenso MX,2024-02-14,22:05:00,Alebrijes de Oaxaca,Universidad Guadalajara,2.46,2.66,2.7,3.15,3.25,4.3,3.05,3.85,1.35,1.49,1.46,1000.0,1.01,1000.0,1.12,1.17,7.0,9.4,3.75,1000.0,1.02,1.1,3.75,55.0,1.27,1.36,2.0,2.32,1.75,2.0,1.39,1.52,2.92,3.65,1.13,1.52,2.92,9.4,1.04,1.52,2.92,36.0,1.01,1.52,2.92,1000.0,1.01,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,1.71,1.82,2.2,2.42,1.74,980.0,1.94,980.0,1.69,980.0,3.65,1000.0,1.7,980.0,4.0,980.0,1.94,980.0,8.2,980.0,1.69,980.0,1.7,980.0,1.75,980.0,1.86,980.0,4.3,980.0,4.0,980.0,8.4,980.0,14.5,1000.0,1.55,980.0,1.56,980.0,4.0,1000.0,33005048,13625306.0,6533140.0,58805.0,1.224596718,1.224596721,1.224596723,1.224596716,1.224596722,1.224596766,1.224596763,1.224596767,1.224596764,1.224596726,1.224596724,1.224596717,1.224596715,1.224596802,1.224596727
Colombian Primera A,2024-02-14,22:20:00,Boyaca Chico,Ind Medellin,2.84,3.2,2.6,3.1,3.1,3.3,2.9,3.0,1.5,1.53,1.32,1.45,3.2,4.1,1.07,1.13,9.0,15.0,6.6,21.0,1.07,1.18,2.76,3.35,1.43,1.57,1.71,1.88,2.14,2.42,1.24,1.37,3.7,5.2,1.06,1.37,3.7,18.0,1.02,1.37,3.7,55.0,1.01,1.37,3.75,1000.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,1.87,2.12,1.9,2.14,8.6,11.5,8.2,10.5,4.2,980.0,5.0,980.0,8.6,12.0,6.6,8.2,4.0,980.0,5.3,980.0,14.5,24.0,10.0,980.0,4.4,24.0,4.9,980.0,4.9,980.0,4.9,980.0,5.0,980.0,5.2,980.0,4.8,980.0,4.6,36.0,5.3,1000.0,33012749,3636902.0,1067444.0,58805.0,1.224725512,1.224725515,1.224725517,1.224725510,1.224725516,1.224725560,1.224725557,1.224725561,1.224725558,1.224725520,1.224725518,1.224725511,1.224725509,1.224725596,1.224725521
