League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
Brazilian Serie B,2024-04-20,18:00:00,Ceara SC Fortaleza,Goias,2.52,3.1,3.1,2.18,1.49,1.27,3.35,1.05,1.26,2.62,1.03,2.62,1.49,1.55,2.4,1.04,2.4,2.0,1.74,8.0,8.6,17.5,9.0,7.2,6.8,13.0,36.0,12.5,10.0,19.5,48.0,34.0,29.0,46.0,9.8,24.0,9.0,10.0,0.3968254,0.32258064,0.32258064,0.41666666,0.6451613,0.5,0.57471263,1.2301587,1.2301587,0.8129032,1.0,0.8129032,1.0,0.7741935,0.5,0.10076706,0.10320285,0.10320285,0.0,0.12727273,0.8129032,1.0,0.8129032,1.05,1.2916666,0.7741935,1.2,8.72,-0.06651376,0.0,0.28899083,0.35550457,0.11520521,0.33486316,0.13407828,0.8202439,16.17216,1.2020816,23.025492,0.8202439,0.0,0.58,1,1.0
Colombian Primera A,2024-04-20,18:00:00,Deportivo Pereira,Millonarios,2.42,3.15,2.8,2.64,1.58,1.27,3.65,1.06,1.26,2.52,1.08,2.52,1.48,1.51,2.44,1.05,10.0,2.02,1.79,4.2,3.45,5.8,4.8,4.1,6.2,12.0,4.7,3.95,5.1,4.3,3.75,4.6,4.6,4.8,1.55,1.49,1.44,1.49,0.41322315,0.35714287,0.31746033,0.40983605,0.66225165,0.4950495,0.5586592,1.1570247,1.3016529,0.8642857,1.125,0.768254,0.8888889,0.87142855,0.5392857,0.10834154,0.07279693,0.13105924,0.05882353,0.06870229,0.768254,1.125,0.8642857,0.9918033,1.2909836,0.87142855,1.2079208,8.37,-0.04540024,0.04181601,0.28912783,0.37634408,0.1308612,0.36510274,0.12790959,0.89431536,10.757967,1.3152186,24.938427,0.89431536,0.35,0.38,1,1.0
Bolivian Liga de Futbol Profesional,2024-04-20,18:30:00,Universitario de Vinto,The Strongest,1.61,1.04,2.46,1.01,1.01,1.02,1.01,1.01,1.01,1.16,1.05,1.15,1.05,1.15,1.05,1.05,1.16,1.01,1.01,1.49,1.01,2.82,1.01,1.01,6.2,1.01,5.8,1.01,1.01,5.7,1.01,1.01,1.01,1.01,1.01,1.01,1.01,14.5,0.621118,0.40650406,0.96153843,0.95238096,0.8695652,0.990099,0.990099,1.5279503,0.6459627,0.6544715,0.42276424,1.5480769,2.3653846,0.42682928,0.46747968,0.34465373,0.20884521,0.21509434,0.40571427,0.4017094,1.5480769,0.42276424,0.6544715,1.5333333,0.9904762,0.42682928,1.039604,5.11,-0.16634052,-0.2778865,0.31506848,0.2035225,0.4195222,0.71458614,0.43420798,1.7503713,23.025492,0.14142136,-2.8624053,1.7503713,1.42,0.85,1,1.0
Brazilian Serie A,2024-04-20,18:30:00,Gremio,Cuiaba,1.69,6.2,3.9,2.88,1.48,1.39,3.2,1.08,9.6,10.5,1.08,3.35,1.38,1.79,2.12,1.1,3.9,2.18,1.8,10.5,16.5,40.0,100.0,6.6,8.2,23.0,80.0,8.0,9.4,23.0,90.0,14.5,17.5,40.0,100.0,9.8,17.0,19.0,0.591716,0.25641027,0.16129032,0.4716981,0.5586592,0.4587156,0.5555556,2.3076923,3.668639,0.43333334,1.5897436,0.27258065,0.62903225,0.5435898,0.45897436,0.54867804,0.39534885,0.5716096,0.22772278,0.29568106,0.27258065,1.5897436,0.43333334,0.7971698,2.9245284,0.5435898,0.9724771,11.79,-0.18744698,0.19508058,0.14334181,0.52586937,0.5738294,2.2551496,0.58999413,5.523966,47.855618,0.46669048,9.369385,5.523966,2.3,2.21,1,1.0
Brazilian Serie A,2024-04-20,18:30:00,Bragantino SP,Corinthians,2.1,4.0,3.3,2.48,1.53,1.31,3.75,1.07,11.0,2.68,1.09,2.68,1.48,1.57,2.36,1.05,2.36,2.14,1.77,8.2,10.5,24.0,70.0,6.8,6.8,16.0,50.0,10.5,10.5,21.0,60.0,23.0,24.0,44.0,100.0,19.0,14.5,17.5,0.47619048,0.3030303,0.25,0.42372882,0.6369427,0.46728972,0.56497175,1.5714285,1.9047619,0.6363636,1.2121212,0.525,0.825,0.7151515,0.47575757,0.2815299,0.22222222,0.3114754,0.09589041,0.16607773,0.525,1.2121212,0.6363636,0.8898305,1.6949153,0.7151515,1.1028037,9.4,-0.12765957,0.07446808,0.22340426,0.42553192,0.30667096,0.96090233,0.2975105,2.3537204,30.963757,1.1172287,21.55402,2.3537204,0.7,1.2,1,1.0
Paraguayan Primera Division,2024-04-20,18:30:00,Club Sportivo Ameliano,Club General Caballero JL,1.04,1.04,1.01,3.0,1.46,1.03,1.03,1.08,9.2,9.6,1.03,1.05,1.03,1.05,1.03,1.05,7.6,1.01,1.01,10.0,1.01,1.01,1.01,8.2,6.4,1.01,1.01,10.5,9.4,1.01,1.01,1.01,1.01,1.01,7.6,1.01,1.01,24.0,0.96153843,0.990099,0.96153843,0.9708738,0.95238096,0.990099,0.990099,0.97115386,1.0,1.029703,1.029703,1.0,0.97115386,1.019802,1.039604,0.0138648385,0.014634146,0.0,0.014634146,0.009803922,1.0,1.029703,1.029703,1.0097088,1.0097088,1.019802,1.019802,3.09,0.009708738,0.009708738,0.33656958,0.33656958,0.016816027,0.017320508,0.013730229,0.042426407,-0.85937226,0.02828427,-0.5729387,0.042426407,0.03,0.03,1,0.75
Brazilian Serie C,2024-04-20,19:30:00,SER Caxias do Sul,Athletic Club,1.94,3.9,3.5,2.9,1.4,1.02,1.01,1.09,9.0,3.35,1.05,3.35,1.32,1.86,1.96,1.11,5.0,1.77,1.95,4.8,5.0,3.85,4.1,4.1,3.9,5.2,4.0,4.7,4.5,5.4,4.0,4.5,4.4,3.9,4.2,4.0,3.7,2.34,0.5154639,0.2857143,0.25641027,0.5102041,0.53763443,0.56497175,0.51282054,1.8041238,2.0103092,0.5542857,1.1142857,0.4974359,0.8974359,0.56,0.5314286,0.3285725,0.2867647,0.33561644,0.054054055,0.2820513,0.4974359,1.1142857,0.5542857,0.9897959,1.9897959,0.56,1.1073446,9.34,-0.16702355,0.042826552,0.20770878,0.41755888,0.33264408,1.0356319,0.36230338,2.5367696,37.95423,0.14142136,2.8624053,2.5367696,0.4,1.56,1,1.0
Brazilian Serie C,2024-04-20,19:30:00,Ypiranga RS,CSA,1.04,1.04,1.21,2.74,1.46,1.02,1.01,1.07,10.0,1.27,1.07,1.27,1.07,1.27,1.07,1.02,5.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.96153843,0.8264463,0.96153843,0.93457943,0.78740156,0.990099,0.990099,1.1634616,1.0,0.8595041,0.8595041,1.0,1.1634616,0.88429755,1.0495868,0.06948448,0.075555556,0.0,0.075555556,0.06140351,1.0,0.8595041,0.8595041,0.97196263,0.97196263,0.88429755,1.0594059,3.29,-0.051671732,-0.051671732,0.31610942,0.31610942,0.089498065,0.098149545,0.074532464,0.2404163,4.858463,0.28284273,-5.710593,0.2404163,0.17,0.17,1,1.0
US Major League Soccer,2024-04-20,20:30:00,CF Montreal,Orlando City,2.82,2.66,3.6,2.9,1.42,1.46,2.74,1.11,8.0,3.85,1.06,3.85,1.31,2.0,1.91,1.13,3.2,1.73,2.2,12.5,10.5,16.0,34.0,11.5,7.2,11.0,25.0,17.5,11.5,15.5,34.0,36.0,27.0,36.0,48.0,22.0,19.5,21.0,0.35460994,0.2777778,0.37593985,0.5235602,0.5,0.5780347,0.45454547,1.2765957,0.9432624,0.78333336,0.73888886,1.0601504,1.3533834,0.53055555,0.5555556,0.12542267,0.12149533,0.02919708,0.15015975,0.30671507,1.0601504,0.73888886,0.78333336,1.4764398,1.3926702,0.53055555,1.1040462,9.08,-0.085903086,-0.10352423,0.31057268,0.29295155,0.16616458,0.5029248,0.252258,1.231909,21.305784,0.12727922,-2.576572,1.231909,0.94,0.78,1,0.6667
US Major League Soccer,2024-04-20,20:30:00,Columbus,Portland Timbers,1.61,5.7,4.4,3.8,1.32,1.55,2.4,1.14,6.0,18.0,1.04,5.1,1.18,2.44,1.62,1.25,4.7,1.69,2.28,20.0,23.0,44.0,42.0,10.0,9.4,20.0,48.0,10.0,9.2,17.0,46.0,14.5,13.5,24.0,34.0,6.2,34.0,14.0,0.621118,0.22727273,0.1754386,0.61728394,0.40983605,0.591716,0.4385965,2.7329192,3.5403726,0.3659091,1.2954545,0.28245613,0.7719298,0.36818182,0.55454546,0.583123,0.46422628,0.55950755,0.12871288,0.46179402,0.28245613,1.2954545,0.3659091,0.99382716,3.5185184,0.36818182,0.9585799,11.71,-0.2382579,0.11101623,0.13748932,0.48676345,0.5353744,2.0897448,0.6160503,5.1188083,54.36531,1.1596551,-22.293629,5.1188083,1.3,2.79,1,1.0
US Major League Soccer,2024-04-20,20:30:00,New York City,DC Utd,1.96,4.1,3.85,3.1,1.38,1.51,2.56,1.14,7.2,13.5,1.06,4.3,1.27,2.14,1.79,1.16,5.6,1.73,2.26,15.0,15.5,28.0,55.0,9.6,8.0,15.5,38.0,11.0,9.6,16.0,46.0,20.0,17.5,28.0,34.0,10.5,34.0,23.0,0.5102041,0.25974026,0.24390244,0.5586592,0.46728972,0.5780347,0.44247788,1.9642857,2.0918367,0.5090909,1.0649351,0.47804877,0.9390244,0.46493506,0.5558441,0.3609252,0.3253012,0.35313532,0.031446543,0.36524823,0.47804877,1.0649351,0.5090909,1.094972,2.2905028,0.46493506,1.034682,9.91,-0.19071645,0.025227044,0.19778001,0.4137235,0.35420495,1.1700569,0.4166501,2.8660426,43.38024,0.49497473,-9.926246,2.8660426,0.25,1.89,1,1.0
US Major League Soccer,2024-04-20,20:30:00,Inter Miami CF,Nashville SC,1.53,6.4,4.7,3.4,1.24,1.68,2.28,1.16,5.4,2.66,1.03,2.66,1.15,2.66,1.56,1.28,4.1,1.67,2.32,22.0,28.0,48.0,46.0,10.5,10.0,22.0,50.0,9.8,9.4,17.5,48.0,13.0,13.0,24.0,55.0,5.3,15.5,20.0,0.6535948,0.21276596,0.15625,0.64102566,0.37593985,0.5988024,0.43103448,3.0718954,4.183007,0.32553193,1.3617021,0.2390625,0.734375,0.3319149,0.5659574,0.65224254,0.5088282,0.6141236,0.15315315,0.50159746,0.2390625,1.3617021,0.32553193,0.9807692,4.1025643,0.3319149,0.93413174,12.63,-0.2509897,0.13460016,0.121140145,0.50673,0.5871021,2.4716997,0.6805432,6.0544033,57.751564,1.555635,-28.810793,6.0544033,1.7,3.17,1,1.0
US Major League Soccer,2024-04-20,20:30:00,Atlanta Utd,FC Cincinnati,2.08,3.6,3.75,3.15,1.37,1.52,2.52,1.13,6.4,13.5,1.05,4.2,1.24,2.1,1.72,1.17,5.2,1.68,2.28,14.0,13.5,5.6,6.2,9.4,7.4,12.5,5.9,11.5,8.8,14.0,6.0,20.0,16.0,5.7,6.2,4.5,5.8,6.6,0.48076922,0.26666668,0.2777778,0.5813953,0.47619048,0.5952381,0.4385965,1.8028846,1.7307693,0.55466664,0.96,0.5777778,1.0416666,0.45866665,0.56,0.28798267,0.2864494,0.26760563,0.020408163,0.37111518,0.5777778,0.96,0.55466664,1.2093023,2.0930233,0.45866665,1.0238096,9.43,-0.17709439,-0.01590668,0.22057264,0.38176033,0.2939309,0.9239228,0.37205067,2.2631395,39.86188,0.53740114,-10.757967,2.2631395,0.15,1.67,1,1.0
US Major League Soccer,2024-04-20,21:30:00,Chicago Fire,Real Salt Lake,2.44,2.9,3.7,2.88,1.39,1.47,2.4,1.12,7.2,12.5,1.05,4.3,1.25,2.14,1.78,1.16,5.6,1.67,2.38,15.0,12.5,19.0,27.0,11.0,8.0,11.5,26.0,14.5,10.5,14.5,30.0,28.0,20.0,27.0,6.4,12.5,17.0,6.4,0.40983605,0.27027026,0.3448276,0.56179774,0.46728972,0.5988024,0.42016807,1.5163934,1.1885246,0.6594595,0.7837838,0.8413793,1.2758621,0.48108107,0.5783784,0.16690423,0.20521173,0.086142324,0.121212125,0.35036495,0.8413793,0.7837838,0.6594595,1.3707865,1.6292135,0.48108107,1.0658683,9.04,-0.13938053,-0.088495575,0.2699115,0.32079646,0.21159281,0.63759965,0.2983481,1.5617938,32.210926,0.5091169,-10.203974,1.5617938,0.8,1.26,1,1.0
US Major League Soccer,2024-04-20,21:30:00,Houston Dynamo,Austin FC,1.68,5.3,4.1,3.35,1.4,1.44,2.64,1.12,7.0,14.0,1.06,4.2,1.28,2.06,1.83,1.15,5.9,1.86,2.06,14.5,16.5,24.0,7.8,8.4,8.4,17.5,44.0,9.4,9.0,18.5,7.4,15.5,15.0,28.0,7.8,8.0,7.6,7.2,0.5952381,0.24390244,0.18867925,0.5464481,0.4854369,0.53763443,0.4854369,2.4404762,3.1547618,0.4097561,1.2926829,0.31698114,0.7735849,0.44634145,0.502439,0.52554286,0.4186851,0.51862466,0.12765957,0.38279933,0.31698114,1.2926829,0.4097561,0.91803277,2.896175,0.44634145,0.983871,11.08,-0.21841155,0.10830325,0.15162455,0.47833934,0.4992631,1.843945,0.5485747,4.5167246,50.428097,0.32526913,-6.5601964,4.5167246,1.2,2.42,1,1.0
Mexican Liga MX,2024-04-20,22:05:00,Tigres,Necaxa,1.58,5.1,4.2,3.5,1.36,1.01,1.01,1.01,1.01,1.27,1.01,1.27,1.01,1.27,1.03,1.06,5.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.6329114,0.23809524,0.19607843,0.9708738,0.78740156,0.990099,0.990099,2.658228,3.227848,0.37619048,1.2142857,0.30980393,0.8235294,0.2452381,0.30238095,0.5532005,0.45328718,0.5269461,0.09677419,0.60611856,0.30980393,1.2142857,0.37619048,1.5339806,4.9514565,0.2452381,1.019802,10.88,-0.24080883,0.082720585,0.1452206,0.46875,0.50423634,1.8286972,0.6645371,4.479375,52.64338,0.33941126,-6.8427734,4.479375,0.9,2.62,1,1.0
Mexican Liga MX,2024-04-20,22:05:00,Guadalajara,Queretaro,1.8,4.4,3.9,1.01,1.38,1.01,1.01,1.01,1.01,1.27,1.01,1.27,1.01,1.27,1.84,1.1,5.7,1.01,1.01,1.49,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,12.5,0.5555556,0.25641027,0.22727273,0.54347825,0.78740156,0.990099,0.990099,2.1666667,2.4444444,0.46153846,1.1282052,0.4090909,0.8863636,0.47179487,0.32564104,0.42828625,0.36842105,0.41935483,0.060240965,0.35888502,0.4090909,1.1282052,0.46153846,0.9782609,2.3913043,0.47179487,1.8217822,10.1,-0.20792079,0.04950495,0.17821783,0.43564355,0.4097862,1.3796135,0.45585355,3.379349,46.397182,0.80610174,15.907552,3.379349,0.5,2.1,1,1.0
Colombian Primera A,2024-04-20,22:30:00,Alianza Petrolera,Jaguares de Cordoba,2.04,3.7,2.92,1.01,1.53,1.29,3.5,1.07,11.0,2.64,1.07,2.64,1.45,1.55,2.36,1.05,9.8,2.0,1.74,1.73,1.35,2.4,1.07,2.06,6.2,14.5,1.28,10.0,9.6,1.07,1.15,3.45,1.07,2.0,1.06,1.07,1.07,1.07,0.49019608,0.34246576,0.27027026,0.42372882,0.6451613,0.5,0.57471263,1.4313725,1.8137255,0.69863015,1.2671233,0.55135137,0.78918916,0.8082192,0.5308219,0.24897046,0.17741935,0.2891986,0.11782477,0.10606061,0.55135137,1.2671233,0.69863015,0.86440676,1.5677966,0.8082192,1.18,8.66,-0.10161663,0.09006929,0.23556583,0.42725173,0.2877027,0.83050185,0.26404297,2.0343058,23.749495,1.1455129,22.047947,2.0343058,0.78,0.88,1,1.0
US Major League Soccer,2024-04-20,22:30:00,Colorado,FC Dallas,1.75,5.4,3.9,2.98,1.46,1.38,2.92,1.09,8.4,10.5,1.07,3.6,1.33,1.86,1.98,1.11,7.0,1.98,1.91,11.5,16.0,36.0,42.0,7.4,8.0,19.5,50.0,8.8,9.6,20.0,36.0,15.0,17.0,34.0,42.0,10.5,48.0,16.0,0.5714286,0.25641027,0.18518518,0.5050505,0.53763443,0.5050505,0.5235602,2.2285714,3.0857143,0.44871795,1.3846154,0.32407406,0.7222222,0.50769234,0.47692308,0.49700835,0.38053098,0.5104895,0.16129032,0.3265306,0.32407406,1.3846154,0.44871795,0.88383836,2.7272727,0.50769234,1.0,11.05,-0.19457014,0.13574661,0.15837105,0.48868778,0.49808708,1.8346207,0.5289774,4.4938846,47.07003,0.16970563,3.4336305,4.4938846,1.5,2.15,1,1.0
US Major League Soccer,2024-04-20,23:30:00,Seattle Sounders,Vancouver Whitecaps,1.86,4.5,3.8,2.94,1.41,1.44,2.78,1.11,7.4,3.9,1.06,3.9,1.31,1.99,1.9,1.13,6.0,1.85,2.06,13.5,16.0,27.0,48.0,8.4,8.0,16.5,50.0,10.0,9.4,18.0,50.0,17.5,17.0,30.0,46.0,10.5,36.0,13.5,0.53763443,0.2631579,0.22222222,0.5263158,0.5025126,0.5405405,0.4854369,2.0430107,2.419355,0.48947367,1.1842105,0.41333333,0.84444445,0.5,0.5236842,0.4106653,0.34275618,0.41509435,0.084337346,0.33333334,0.41333333,1.1842105,0.48947367,0.97894734,2.368421,0.5,1.027027,10.16,-0.19094488,0.068897635,0.18307087,0.44291338,0.40384087,1.3676745,0.44493508,3.3501046,44.127544,0.12727922,-2.576572,3.3501046,0.7,1.94,1,1.0
US Major League Soccer,2024-04-20,23:30:00,Los Angeles FC,New York Red Bulls,1.78,4.9,3.85,2.86,1.43,1.41,2.78,1.1,7.6,3.5,1.07,3.5,1.3,2.0,1.89,1.11,6.8,1.89,2.0,12.5,15.5,34.0,15.5,8.2,8.0,17.5,36.0,9.6,9.4,18.5,15.0,17.0,17.0,30.0,15.5,8.8,15.0,18.0,0.56179774,0.25974026,0.20408164,0.52910054,0.5,0.52910054,0.5,2.1629214,2.752809,0.46233767,1.2727273,0.3632653,0.78571427,0.4909091,0.5194805,0.45970675,0.3676732,0.46706587,0.12,0.34146342,0.3632653,1.2727273,0.46233767,0.9417989,2.5925925,0.4909091,1.0,10.53,-0.1965812,0.0997151,0.16904083,0.46533713,0.4522921,1.5875453,0.49226925,3.888676,45.985332,0.15556349,-3.148096,3.888676,1.05,2.07,1,1.0
