League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
Canadian Premier League,2024-04-13,17:00:00,Forge,Cavalry,1.88,1.87,1.67,1.1,1.01,1.03,1.03,1.01,1.26,1.27,1.04,1.27,1.04,1.27,1.04,1.02,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.55,1.55,15.0,0.5319149,0.5988024,0.53475934,0.96153843,0.78740156,0.990099,0.990099,0.88829786,0.9946808,1.1257485,1.1197605,1.0053476,0.8930481,0.6227545,0.76047903,0.055628154,0.059154928,0.0026666666,0.056497175,0.23247233,1.0053476,1.1197605,1.1257485,1.8076923,1.7980769,0.6227545,1.029703,5.42,0.03874539,0.036900368,0.34686348,0.34501845,0.06556958,0.11846237,0.2447975,0.29017237,-5.994093,0.32526913,-6.5601964,0.29017237,0.2,0.21,1,1.0
Ecuadorian Serie A,2024-04-13,17:30:00,Macara,Orense Sporting Club,1.66,5.6,3.75,2.56,1.37,1.4,2.72,1.08,1.26,10.5,1.05,3.4,1.28,1.81,2.0,1.1,3.2,1.83,1.71,9.6,13.0,4.8,2.94,6.8,3.3,4.4,4.7,3.55,3.65,17.0,4.9,12.0,4.3,4.8,8.2,2.82,1.66,5.2,0.60240966,0.26666668,0.17857143,0.5,0.5524862,0.5464481,0.5847953,2.259036,3.373494,0.44266668,1.4933333,0.29642856,0.66964287,0.53333336,0.48266667,0.5229189,0.38632163,0.54269975,0.19786096,0.3043478,0.29642856,1.4933333,0.44266668,0.83,2.8,0.53333336,1.0928962,11.01,-0.18982743,0.16802907,0.15077202,0.50862855,0.5371166,1.9712179,0.55747867,4.828478,46.260586,0.26870057,5.4268126,4.828478,1.85,2.09,1,1.0
Colombian Primera B,2024-04-13,18:00:00,Union Magdalena,Atletico FC Cali,1.47,5.5,3.7,2.8,1.32,1.4,2.46,1.1,1.26,12.0,1.02,3.5,1.23,2.02,1.79,1.13,6.0,1.77,1.76,2.76,2.84,3.0,3.1,2.42,2.52,2.88,3.05,2.48,2.52,2.86,3.05,2.7,2.74,2.96,3.1,3.0,2.94,3.15,0.6802721,0.27027026,0.18181819,0.5586592,0.4950495,0.56497175,0.5681818,2.5170069,3.7414966,0.3972973,1.4864864,0.26727274,0.6727273,0.48378378,0.54594594,0.5752989,0.4313346,0.57819223,0.19565217,0.34790528,0.26727274,1.4864864,0.3972973,0.82122904,3.0726256,0.48378378,1.0112995,10.67,-0.20899719,0.16869728,0.13776945,0.5154639,0.5676157,2.0188198,0.6003611,4.9450784,48.11231,0.32526913,-6.5601964,4.9450784,1.8,2.23,1,1.0
Colombian Primera A,2024-04-13,18:10:00,Santa Fe,Atletico Nacional Medellin,2.14,3.6,3.0,2.38,1.56,1.27,3.6,1.06,1.26,2.48,1.07,2.48,1.49,1.52,2.52,1.05,10.0,2.06,1.72,7.8,9.6,19.5,6.4,6.6,6.4,14.5,6.8,10.5,10.0,19.0,4.4,23.0,24.0,6.8,3.2,2.64,2.58,2.64,0.46728972,0.33333334,0.2777778,0.3968254,0.65789473,0.4854369,0.5813953,1.4018692,1.682243,0.7133333,1.2,0.59444445,0.8333333,0.84,0.50666666,0.22128375,0.16731517,0.2543554,0.09090909,0.08695652,0.59444445,1.2,0.7133333,0.8492063,1.4285715,0.84,1.2233009,8.74,-0.09839817,0.06864989,0.24485126,0.41189933,0.251893,0.73384833,0.2240265,1.7975539,23.267704,1.4142135,26.565052,1.7975539,0.6,0.86,1,1.0
Brazilian Serie A,2024-04-13,18:30:00,Criciuma,Juventude,2.34,3.55,3.25,2.62,1.57,1.32,3.45,1.01,1.01,2.84,1.08,2.84,1.48,1.62,2.46,1.05,9.6,2.04,1.84,8.4,10.0,21.0,60.0,7.2,6.6,14.5,44.0,12.0,10.5,20.0,50.0,27.0,23.0,44.0,100.0,8.8,10.5,12.5,0.42735043,0.30769232,0.28169015,0.40650406,0.61728394,0.49019608,0.54347825,1.3888888,1.517094,0.72,1.0923077,0.65915495,0.91549295,0.7569231,0.49846154,0.1871604,0.1627907,0.20543294,0.04411765,0.13835377,0.65915495,1.0923077,0.72,0.9512195,1.4430895,0.7569231,1.2058823,9.14,-0.09956236,0.032822758,0.2560175,0.3884026,0.2068181,0.6301058,0.20421636,1.5434377,24.465534,1.1879394,22.782406,1.5434377,0.3,0.91,1,1.0
Chilean Primera Division,2024-04-13,18:30:00,Union Espanola,Everton De Vina,2.14,3.5,3.4,2.8,1.4,1.43,2.86,1.11,7.6,3.55,1.01,3.55,1.31,1.87,1.93,1.11,7.4,1.73,2.02,10.0,11.5,19.0,7.6,8.6,7.2,12.0,7.2,12.0,9.4,15.5,7.6,6.6,19.5,7.2,8.0,5.8,7.2,8.6,0.46728972,0.29411766,0.2857143,0.5181347,0.53475934,0.5780347,0.4950495,1.588785,1.635514,0.62941176,1.0294118,0.61142856,0.9714286,0.56764704,0.55,0.23975764,0.22743683,0.24113475,0.014492754,0.27579737,0.61142856,1.0294118,0.62941176,1.1088083,1.8134716,0.56764704,1.1156069,9.04,-0.13938053,0.011061947,0.23672566,0.38716814,0.25154197,0.75797975,0.29989085,1.8566637,32.210926,0.084852815,1.718358,1.8566637,0.1,1.26,1,1.0
Peruvian Primera Division,2024-04-13,19:00:00,Melgar,Carlos Mannucci,1.23,10.0,5.1,1.01,1.27,1.48,2.18,1.14,5.1,1.02,1.01,2.4,1.01,2.4,1.5,1.19,4.5,1.91,1.64,4.3,4.6,1.33,1.32,7.0,10.5,1.3,1.33,6.0,8.2,1.34,1.33,7.4,10.5,2.1,1.32,2.46,5.0,1.33,0.8130081,0.19607843,0.1,0.6666667,0.41666666,0.5235602,0.6097561,4.1463413,8.130081,0.24117647,1.9607843,0.123,0.51,0.29411766,0.47058824,0.8545244,0.6113744,0.7809439,0.3245033,0.54545456,0.123,1.9607843,0.24117647,0.82,6.6666665,0.29411766,0.7853403,16.33,-0.23698714,0.30006123,0.075321496,0.6123699,0.8074224,4.395069,0.9185723,10.7656765,62.670265,1.2727922,-24.227745,10.7656765,4.9,3.87,1,1.0
Paraguayan Primera Division,2024-04-13,19:00:00,Olimpia,Tacuary,1.57,4.7,2.82,3.0,1.45,1.03,1.03,1.08,1.26,9.6,1.05,3.0,1.29,1.79,1.86,1.09,7.8,1.82,1.71,10.0,3.55,3.95,4.1,2.92,7.4,3.7,4.1,3.15,8.8,3.7,4.1,3.55,3.6,3.95,4.1,3.3,1.75,1.64,0.6369427,0.35460994,0.21276596,0.53763443,0.5586592,0.5494506,0.5847953,1.7961783,2.9936306,0.5567376,1.6666666,0.33404255,0.6,0.65957445,0.6347518,0.43918693,0.28473803,0.49920255,0.25,0.20512821,0.33404255,1.6666666,0.5567376,0.84408605,2.5268817,0.65957445,1.021978,9.09,-0.13751376,0.20682068,0.17271727,0.5170517,0.51997745,1.5755316,0.51623195,3.8592486,32.005383,0.09899495,2.004534,3.8592486,1.88,1.25,1,1.0
Mexican Liga MX,2024-04-13,20:00:00,Pachuca,Guadalajara,2.24,3.05,3.7,2.94,1.3,1.53,2.34,1.12,1.26,3.85,1.01,3.85,1.25,2.2,1.72,1.17,5.4,1.63,2.4,13.5,11.5,17.5,1.01,9.4,8.0,10.0,1.01,12.0,10.0,12.0,1.01,21.0,16.0,1.01,1.01,1.01,1.01,19.0,0.44642857,0.27027026,0.32786885,0.5813953,0.45454547,0.61349696,0.41666666,1.6517857,1.3616072,0.6054054,0.8243243,0.7344262,1.2131147,0.46486485,0.5945946,0.21062596,0.24579124,0.15311909,0.096296296,0.36531365,0.7344262,0.8243243,0.6054054,1.3023256,1.7732558,0.46486485,1.0552148,8.99,-0.16240267,-0.07230256,0.24916574,0.33926585,0.24409112,0.73145974,0.32648423,1.7917031,36.129444,0.6788225,-13.495733,1.7917031,0.65,1.46,1,1.0
Canadian Premier League,2024-04-13,20:00:00,Pacific,HFX Wanderers,1.72,3.05,3.05,1.1,1.01,1.03,1.03,1.01,1.26,1.27,1.01,1.27,1.01,1.27,1.03,1.02,1.16,1.01,1.01,1.49,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,42.0,0.5813953,0.32786885,0.32786885,0.9708738,0.78740156,0.990099,0.990099,1.7732558,1.7732558,0.56393445,1.0,0.56393445,1.0,0.33770493,0.41639343,0.28981572,0.278826,0.278826,0.0,0.49509802,0.56393445,1.0,0.56393445,1.6699029,2.961165,0.33770493,1.019802,7.82,-0.17007673,0.0,0.21994884,0.3900256,0.29458153,0.76787585,0.45525554,1.8809041,33.623905,0.33941126,-6.8427734,1.8809041,0.0,1.33,1,1.0
Ecuadorian Serie A,2024-04-13,20:00:00,Emelec,Cumbaya FC,1.23,10.0,5.0,2.86,1.31,1.46,2.42,1.11,6.0,3.85,1.01,3.85,1.22,2.04,1.71,1.13,5.3,2.28,1.49,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,48.0,0.8130081,0.2,0.1,0.5847953,0.49019608,0.4385965,0.67114097,4.0650406,8.130081,0.246,2.0,0.123,0.5,0.342,0.408,0.8495896,0.60513645,0.7809439,0.33333334,0.49031296,0.123,2.0,0.246,0.71929824,5.8479533,0.342,0.75,16.23,-0.23228589,0.30807146,0.075785585,0.6161429,0.81318897,4.399352,0.90088433,10.776168,62.05387,0.46669048,-9.369385,10.776168,5.0,3.77,1,1.0
Colombian Primera A,2024-04-13,20:20:00,Junior FC Barranquilla,Envigado,1.41,9.2,4.7,2.72,1.41,1.46,2.54,1.1,1.26,3.9,1.01,3.9,1.29,2.0,1.87,1.13,3.2,2.18,1.73,11.5,20.0,1.01,1.01,6.8,1.01,1.01,1.01,1.02,1.01,1.01,1.01,10.0,12.0,1.01,1.01,1.01,1.01,38.0,0.7092199,0.21276596,0.10869565,0.53475934,0.5,0.4587156,0.5780347,3.3333333,6.5248227,0.3,1.9574468,0.15326087,0.51086956,0.39787233,0.42553192,0.76268274,0.53846157,0.734213,0.32374102,0.4307458,0.15326087,1.9574468,0.3,0.7540107,4.919786,0.39787233,0.85779816,15.31,-0.21489222,0.29392555,0.09209667,0.6009144,0.76628953,3.9106307,0.8332856,9.57905,58.704468,0.18384777,-3.718994,9.57905,4.5,3.29,1,1.0
US Major League Soccer,2024-04-13,20:30:00,CF Montreal,FC Cincinnati,2.66,2.7,3.45,3.25,1.42,1.45,2.76,1.11,8.2,3.85,1.05,3.85,1.29,1.96,1.88,1.13,6.2,1.74,2.18,12.5,10.5,16.5,25.0,10.5,7.4,11.0,24.0,16.0,11.0,15.0,24.0,23.0,24.0,24.0,10.0,16.5,18.0,11.0,0.37593985,0.28985506,0.37037036,0.5319149,0.5102041,0.57471263,0.4587156,1.2969925,1.0150375,0.7710145,0.7826087,0.9851852,1.2777778,0.54492754,0.56811595,0.11388276,0.12929623,0.0074626864,0.12195122,0.2945591,0.9851852,0.7826087,0.7710145,1.4148936,1.4361702,0.54492754,1.0804597,8.81,-0.08967083,-0.085130535,0.30192962,0.30646992,0.15153554,0.44500935,0.23993126,1.0900459,21.55402,0.11313708,-2.29061,1.0900459,0.75,0.79,1,1.0
US Major League Soccer,2024-04-13,20:30:00,Charlotte FC,Toronto FC,1.6,6.4,4.2,2.72,1.41,1.46,2.88,1.1,8.0,11.5,1.05,4.0,1.3,2.0,1.85,1.14,6.2,1.97,2.0,13.5,18.5,27.0,4.7,7.4,8.8,16.5,4.6,8.4,9.0,21.0,4.6,13.5,15.0,23.0,4.6,7.6,4.6,4.7,0.625,0.23809524,0.15625,0.5405405,0.5,0.5076142,0.5,2.625,4.0,0.3809524,1.5238096,0.25,0.65625,0.44047618,0.47619048,0.6016476,0.44827586,0.6,0.20754717,0.38842976,0.25,1.5238096,0.3809524,0.8648649,3.4594595,0.44047618,0.9390863,12.2,-0.21311475,0.18032786,0.13114753,0.52459013,0.5908466,2.4027762,0.6415045,5.885576,52.431408,0.21213204,-4.289153,5.885576,2.2,2.6,1,1.0
US Major League Soccer,2024-04-13,20:30:00,New York City,New England,1.79,5.0,3.9,3.25,1.41,1.46,2.72,1.12,8.0,11.5,1.05,3.9,1.29,2.06,1.88,1.13,6.4,1.84,2.08,14.0,17.0,34.0,40.0,8.4,8.2,17.5,48.0,10.0,9.0,17.5,50.0,17.5,16.5,30.0,38.0,9.8,42.0,19.0,0.5586592,0.25641027,0.2,0.5319149,0.4854369,0.54347825,0.48076922,2.178771,2.793296,0.45897436,1.2820513,0.358,0.78,0.48205128,0.52820516,0.46539858,0.370826,0.47275406,0.123595506,0.34948096,0.358,1.2820513,0.45897436,0.95212764,2.6595745,0.48205128,1.0217391,10.69,-0.19738074,0.10289991,0.16744621,0.46772686,0.45779252,1.6312674,0.50137514,3.9957728,46.533096,0.25455844,-5.1427646,3.9957728,1.1,2.11,1,1.0
Brazilian Serie A,2024-04-13,21:00:00,Fluminense,Bragantino SP,1.98,4.2,3.5,3.05,1.46,1.43,3.15,1.1,9.2,11.0,1.07,3.55,1.36,1.85,2.06,1.11,7.6,1.89,2.0,11.0,13.5,28.0,75.0,8.0,7.4,15.5,48.0,10.5,9.6,18.0,50.0,20.0,20.0,36.0,90.0,13.5,48.0,17.0,0.5050505,0.2857143,0.23809524,0.4854369,0.5405405,0.52910054,0.5,1.7676767,2.121212,0.5657143,1.2,0.47142857,0.8333333,0.5885714,0.5285714,0.3389876,0.27737227,0.3592233,0.09090909,0.2589928,0.47142857,1.2,0.5657143,0.9611651,2.038835,0.5885714,1.0899471,9.68,-0.1570248,0.07231405,0.20454545,0.4338843,0.35174367,1.1349596,0.37308478,2.780072,37.234833,0.29698485,5.994093,2.780072,0.7,1.52,1,1.0
Chilean Primera Division,2024-04-13,21:00:00,Deportes Iquique,Univ Catolica (Chile),2.22,2.94,3.25,2.88,1.42,1.42,2.76,1.11,7.2,3.55,1.02,3.55,1.28,1.88,1.83,1.11,6.0,1.68,2.06,12.0,1.55,1.3,1.3,2.88,6.8,11.5,1.96,12.0,2.34,5.0,1.42,3.4,5.4,1.67,1.28,1.05,1.05,1.05,0.45045045,0.30769232,0.34013605,0.5464481,0.5319149,0.5952381,0.4854369,1.463964,1.3243244,0.6830769,0.9046154,0.75510204,1.1054422,0.5630769,0.5784615,0.16690461,0.18829982,0.13953489,0.050080776,0.27952754,0.75510204,0.9046154,0.6830769,1.2131147,1.6065574,0.5630769,1.0892857,8.41,-0.12247325,-0.03686088,0.26397145,0.34958383,0.18849893,0.52842534,0.25405645,1.2943724,27.248466,0.07071068,-1.4320962,1.2943724,0.31,1.03,1,1.0
US Major League Soccer,2024-04-13,21:30:00,Kansas City,Inter Miami CF,2.26,3.1,3.75,3.5,1.36,1.01,1.01,1.12,5.6,15.5,1.03,4.7,1.22,2.28,1.7,1.19,5.4,1.61,2.46,16.0,13.0,19.5,28.0,11.5,7.8,12.5,19.5,14.0,9.6,14.0,23.0,25.0,17.5,23.0,32.0,11.0,16.5,4.6,0.44247788,0.26666668,0.32258064,0.5882353,0.4385965,0.621118,0.40650406,1.659292,1.3716815,0.6026667,0.82666665,0.7290323,1.2096775,0.45333335,0.608,0.21325997,0.24792013,0.15671642,0.09489051,0.3761468,0.7290323,0.82666665,0.6026667,1.3294117,1.8235294,0.45333335,1.0559006,9.11,-0.16355653,-0.071350165,0.24807903,0.3402854,0.24599877,0.7470163,0.33480695,1.8298087,36.68611,0.8202439,-16.17216,1.8298087,0.65,1.49,1,1.0
US Major League Soccer,2024-04-13,21:30:00,Minnesota Utd,Houston Dynamo,2.16,3.45,3.5,3.15,1.44,1.01,1.01,1.11,8.6,10.5,1.05,3.6,1.32,1.9,1.95,1.12,6.8,1.82,2.1,12.0,12.0,21.0,32.0,8.8,7.4,13.5,24.0,12.0,10.0,16.5,28.0,21.0,21.0,29.0,38.0,13.0,4.7,5.2,0.46296296,0.2857143,0.28985506,0.51282054,0.5263158,0.5494506,0.47619048,1.6203704,1.5972222,0.61714286,0.98571426,0.62608695,1.0144928,0.55714285,0.54285717,0.23859769,0.23674911,0.22994652,0.007194245,0.28440368,0.62608695,0.98571426,0.61714286,1.1076924,1.7692307,0.55714285,1.0714285,9.11,-0.1470911,-0.0054884744,0.23710209,0.37870473,0.25015163,0.7596271,0.29821357,1.8606988,33.822086,0.07071068,1.4320962,1.8606988,0.05,1.34,1,1.0
Peruvian Primera Division,2024-04-13,22:00:00,Sport Boys (Per),Universitario de Deportes,1.04,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,9.6,1.04,1.27,1.04,1.27,1.04,1.05,8.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,12.0,0.96153843,0.990099,0.96153843,0.96153843,0.78740156,0.990099,0.990099,0.97115386,1.0,1.029703,1.029703,1.0,0.97115386,1.029703,1.2574258,0.0138648385,0.014634146,0.0,0.014634146,0.014634146,1.0,1.029703,1.029703,1.0,1.0,1.029703,1.029703,3.09,0.009708738,0.009708738,0.33656958,0.33656958,0.016816027,0.017320508,0.014527845,0.042426407,-0.85937226,0.32526913,-6.5601964,0.042426407,0.03,0.03,1,0.75
Mexican Liga MX,2024-04-13,22:05:00,CF America,Toluca,1.83,4.2,3.9,2.86,1.37,1.48,2.58,1.11,6.2,4.0,1.01,4.0,1.22,2.06,1.75,1.14,5.7,1.72,2.08,12.5,12.5,1.01,1.01,8.6,8.0,12.5,1.01,10.0,9.0,14.0,1.01,14.5,13.5,1.01,1.01,1.01,1.01,32.0,0.5464481,0.25641027,0.23809524,0.5714286,0.4854369,0.5813953,0.48076922,2.1311476,2.2950819,0.46923077,1.0769231,0.43571427,0.9285714,0.44871795,0.52820516,0.4070501,0.36125654,0.39303482,0.037037037,0.38053098,0.43571427,1.0769231,0.46923077,1.0457143,2.4,0.44871795,1.0174419,9.93,-0.20845921,0.03021148,0.18429004,0.42296073,0.3898686,1.290465,0.4489568,3.160981,45.985332,0.4384062,-8.810733,3.160981,0.3,2.07,1,1.0
US Major League Soccer,2024-04-13,22:30:00,Real Salt Lake,Columbus,2.08,3.65,3.8,3.1,1.38,1.47,2.54,1.13,6.6,12.5,1.04,4.1,1.25,2.12,1.75,1.14,5.6,1.7,2.3,15.0,15.0,24.0,48.0,10.0,8.0,13.5,34.0,12.5,9.8,15.0,38.0,23.0,18.5,28.0,55.0,11.0,27.0,11.5,0.48076922,0.2631579,0.2739726,0.5714286,0.4716981,0.5882353,0.4347826,1.8269231,1.7548077,0.5473684,0.9605263,0.569863,1.0410959,0.46052632,0.55789477,0.29511148,0.292517,0.2739965,0.020134227,0.36936936,0.569863,0.9605263,0.5473684,1.1885715,2.0857143,0.46052632,1.0294118,9.53,-0.18048269,-0.015739769,0.21825813,0.38300106,0.2999049,0.95269793,0.3742661,2.333624,40.69553,0.52325904,-10.481218,2.333624,0.15,1.72,1,1.0
US Major League Soccer,2024-04-13,23:30:00,San Jose Earthquakes,Colorado,2.4,3.0,3.4,3.1,1.44,1.42,2.92,1.09,7.2,3.45,1.02,3.45,1.31,1.87,1.88,1.1,6.6,1.76,2.08,10.0,9.4,16.0,4.8,8.6,7.4,10.0,4.6,12.5,9.4,13.5,4.8,4.6,19.0,4.7,5.0,4.3,4.6,5.2,0.41666666,0.29411766,0.33333334,0.5319149,0.53475934,0.5681818,0.48076922,1.4166666,1.25,0.7058824,0.88235295,0.8,1.1333333,0.5529412,0.55,0.14682156,0.1724138,0.11111111,0.0625,0.28787878,0.8,0.88235295,0.7058824,1.2765957,1.5957447,0.5529412,1.0681819,8.8,-0.11363637,-0.045454547,0.27272728,0.3409091,0.17158714,0.5033223,0.25019923,1.2328829,26.565052,0.014142135,0.28647652,1.2328829,0.4,1.0,1,1.0
