Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1303223,Turkey Süper Lig,2021/2022,2021-11-01 14:00:00,11,Giresunspor,Antalyaspor,1,2,2.25,3.2,3.2,1.07,8.75,1.39,3.0,2.1,1.67,4.2,1.22,9.3,1.06,1.83,1.83
1303234,Turkey Süper Lig,2021/2022,2021-11-05 14:00:00,12,Gazişehir Gaziantep,Kasımpaşa,2,0,2.2,3.45,3.15,1.03,12.5,1.25,3.9,1.8,1.91,3.1,1.37,5.9,1.13,1.65,2.12
1303242,Turkey Süper Lig,2021/2022,2021-11-05 14:00:00,12,Rizespor,Alanyaspor,2,0,3.65,3.55,2.0,1.03,12.5,1.22,4.2,1.83,1.83,2.9,1.41,5.4,1.15,1.68,2.06
1303238,Turkey Süper Lig,2021/2022,2021-11-06 07:30:00,12,Sivasspor,Giresunspor,0,0,1.89,3.5,3.75,1.06,9.3,1.37,3.1,2.04,1.82,3.9,1.25,8.25,1.07,1.88,1.83
1303236,Turkey Süper Lig,2021/2022,2021-11-06 10:00:00,12,Yeni Malatyaspor,İstanbul Başakşehir,1,3,2.94,3.45,2.23,1.03,11.5,1.28,3.65,1.88,1.98,3.3,1.33,6.35,1.12,1.65,2.1
1303237,Turkey Süper Lig,2021/2022,2021-11-06 10:00:00,12,Antalyaspor,Altay,1,0,2.53,3.45,2.53,1.03,11.5,1.28,3.65,1.86,2.0,3.2,1.35,6.35,1.12,1.62,2.16
1303233,Turkey Süper Lig,2021/2022,2021-11-06 13:00:00,12,Beşiktaş,Trabzonspor,1,2,2.28,3.25,2.67,1.02,14.5,1.21,4.35,1.73,2.0,2.75,1.44,5.35,1.15,1.6,2.2
1303241,Turkey Süper Lig,2021/2022,2021-11-07 07:30:00,12,Göztepe,Konyaspor,0,2,2.55,3.05,2.55,1.05,9.7,1.35,3.2,1.99,1.91,3.65,1.28,8.25,1.07,1.8,1.91
1303239,Turkey Süper Lig,2021/2022,2021-11-07 10:00:00,12,Adana Demirspor,Hatayspor,1,0,2.38,3.2,2.65,1.03,12.5,1.22,4.2,1.73,2.0,2.85,1.42,5.35,1.15,1.6,2.25
1303235,Turkey Süper Lig,2021/2022,2021-11-07 10:00:00,12,Fatih Karagümrük,Galatasaray,1,1,2.95,3.35,2.1,1.03,12.5,1.19,4.6,1.67,2.1,2.55,1.5,4.9,1.18,1.57,2.3
1303240,Turkey Süper Lig,2021/2022,2021-11-07 13:00:00,12,Fenerbahçe,Kayserispor,2,2,1.51,4.5,6.0,1.02,14.5,1.19,4.6,1.67,2.1,2.65,1.47,4.9,1.18,1.73,2.0
1303252,Turkey Süper Lig,2021/2022,2021-11-20 07:30:00,13,Hatayspor,Antalyaspor,3,1,1.84,3.7,3.9,1.05,10.0,1.24,3.7,1.87,1.9,2.75,1.39,5.0,1.15,1.71,2.0
1303244,Turkey Süper Lig,2021/2022,2021-11-20 10:00:00,13,Giresunspor,Yeni Malatyaspor,1,0,1.84,3.4,4.3,1.06,9.3,1.37,3.1,2.1,1.7,3.9,1.25,8.25,1.07,1.91,1.8
1303250,Turkey Süper Lig,2021/2022,2021-11-20 10:00:00,13,İstanbul Başakşehir,Sivasspor,2,1,1.99,3.3,3.7,1.06,9.3,1.37,3.1,2.15,1.67,3.9,1.25,8.25,1.07,1.83,1.83
1303247,Turkey Süper Lig,2021/2022,2021-11-20 13:00:00,13,Alanyaspor,Beşiktaş,2,0,2.67,3.5,2.37,1.02,14.5,1.19,4.6,1.6,2.2,2.55,1.5,4.6,1.19,1.53,2.38
1303245,Turkey Süper Lig,2021/2022,2021-11-21 07:30:00,13,Kasımpaşa,Fatih Karagümrük,1,3,2.58,3.22,2.31,1.03,12.5,1.21,4.35,1.73,1.88,2.75,1.44,5.35,1.15,1.57,2.25
1303249,Turkey Süper Lig,2021/2022,2021-11-21 10:00:00,13,Konyaspor,Rizespor,3,0,1.54,3.67,4.77,1.03,12.5,1.25,3.9,1.77,1.84,3.1,1.37,5.9,1.13,1.8,1.91
1303251,Turkey Süper Lig,2021/2022,2021-11-21 10:00:00,13,Altay,Adana Demirspor,1,3,2.26,3.26,2.62,1.03,12.5,1.22,4.2,1.74,1.98,2.9,1.41,5.35,1.15,1.62,2.2
1303243,Turkey Süper Lig,2021/2022,2021-11-21 13:00:00,13,Galatasaray,Fenerbahçe,1,2,1.99,3.4,3.5,1.04,10.5,1.28,3.65,1.77,1.98,3.1,1.37,5.9,1.13,1.67,2.1
1303246,Turkey Süper Lig,2021/2022,2021-11-22 14:00:00,13,Trabzonspor,Gazişehir Gaziantep,3,0,1.48,3.65,5.5,1.03,12.5,1.22,4.2,1.7,2.05,3.0,1.39,5.85,1.13,1.8,1.91
1303248,Turkey Süper Lig,2021/2022,2021-11-22 14:00:00,13,Kayserispor,Göztepe,1,1,2.35,3.0,2.55,1.03,11.5,1.28,3.65,1.82,1.83,3.2,1.35,6.35,1.12,1.67,2.1
1303259,Turkey Süper Lig,2021/2022,2021-11-26 14:00:00,14,Adana Demirspor,Kasımpaşa,0,0,1.95,3.3,3.3,1.02,14.5,1.22,4.2,1.7,2.0,2.85,1.42,5.35,1.15,1.66,2.1
1303260,Turkey Süper Lig,2021/2022,2021-11-26 14:00:00,14,İstanbul Başakşehir,Altay,0,0,1.73,3.3,4.2,1.03,11.5,1.25,3.9,1.87,1.83,3.1,1.37,5.85,1.13,1.78,1.93
1303257,Turkey Süper Lig,2021/2022,2021-11-27 07:30:00,14,Antalyaspor,Alanyaspor,3,0,2.82,3.06,2.33,1.03,11.5,1.28,3.65,1.91,1.95,3.3,1.33,6.85,1.1,1.65,2.11
1303262,Turkey Süper Lig,2021/2022,2021-11-27 10:00:00,14,Rizespor,Kayserispor,1,0,2.32,3.16,2.79,1.03,12.5,1.28,3.65,1.95,1.91,3.15,1.35,6.35,1.12,1.68,2.06
1303255,Turkey Süper Lig,2021/2022,2021-11-27 13:00:00,14,Beşiktaş,Giresunspor,0,4,1.45,4.24,7.07,1.03,12.5,1.28,3.65,1.75,1.95,3.2,1.35,6.35,1.12,1.83,1.87
1303253,Turkey Süper Lig,2021/2022,2021-11-28 07:30:00,14,Gazişehir Gaziantep,Konyaspor,3,2,2.8,3.25,2.4,1.05,9.7,1.33,3.3,2.1,1.67,3.65,1.28,7.85,1.08,1.8,1.91
1303254,Turkey Süper Lig,2021/2022,2021-11-28 10:00:00,14,Fatih Karagümrük,Trabzonspor,0,2,3.2,3.5,2.08,1.03,12.5,1.22,4.2,1.84,2.02,2.85,1.42,5.35,1.15,1.62,2.2
1303258,Turkey Süper Lig,2021/2022,2021-11-28 10:00:00,14,Sivasspor,Hatayspor,4,0,2.38,3.3,2.81,1.05,9.7,1.33,3.3,2.0,1.7,3.65,1.28,7.75,1.08,1.8,1.91
1303256,Turkey Süper Lig,2021/2022,2021-11-28 13:00:00,14,Yeni Malatyaspor,Galatasaray,0,0,4.53,3.62,1.76,1.03,12.5,1.22,4.2,1.71,2.14,2.75,1.44,5.35,1.15,1.67,2.1
1303261,Turkey Süper Lig,2021/2022,2021-11-29 14:00:00,14,Göztepe,Fenerbahçe,1,1,3.69,3.35,1.86,1.03,11.5,1.28,3.65,1.99,1.87,3.3,1.33,6.35,1.12,1.67,2.1
1303264,Turkey Süper Lig,2021/2022,2021-12-03 14:00:00,15,Kasımpaşa,Beşiktaş,1,1,4.4,3.77,1.75,1.02,14.5,1.19,4.6,1.7,2.04,2.75,1.44,4.9,1.18,1.62,2.16
1303267,Turkey Süper Lig,2021/2022,2021-12-04 07:30:00,15,Alanyaspor,Sivasspor,0,1,2.14,3.3,3.05,1.03,11.5,1.3,3.5,1.9,1.9,3.4,1.32,6.85,1.1,1.68,2.06
1303266,Turkey Süper Lig,2021/2022,2021-12-04 10:00:00,15,Trabzonspor,Adana Demirspor,2,0,1.68,3.75,4.2,1.02,14.5,1.21,4.35,1.68,2.18,2.75,1.44,5.35,1.15,1.62,2.15
1303265,Turkey Süper Lig,2021/2022,2021-12-04 13:00:00,15,Galatasaray,Altay,2,2,1.4,4.33,6.25,1.01,16.5,1.18,4.9,1.57,2.25,2.55,1.5,4.6,1.19,1.76,1.95
1303268,Turkey Süper Lig,2021/2022,2021-12-05 07:30:00,15,Kayserispor,Antalyaspor,2,0,2.45,3.3,2.9,1.04,10.5,1.3,3.5,2.0,1.78,3.5,1.3,7.3,1.09,1.75,2.1
1303263,Turkey Süper Lig,2021/2022,2021-12-05 10:00:00,15,Giresunspor,Fatih Karagümrük,3,1,2.3,3.4,3.0,1.03,11.5,1.3,3.5,1.93,1.85,3.4,1.32,6.85,1.1,1.72,2.1
1303272,Turkey Süper Lig,2021/2022,2021-12-05 10:00:00,15,Hatayspor,İstanbul Başakşehir,0,3,2.7,3.3,2.63,1.03,12.5,1.25,3.9,1.85,1.93,3.1,1.37,5.85,1.13,1.65,2.2
1303270,Turkey Süper Lig,2021/2022,2021-12-05 13:00:00,15,Fenerbahçe,Rizespor,4,0,1.4,4.2,6.5,1.01,16.5,1.18,4.9,1.6,2.2,2.55,1.5,4.6,1.19,1.78,2.0
1303271,Turkey Süper Lig,2021/2022,2021-12-06 14:00:00,15,Göztepe,Gazişehir Gaziantep,2,1,2.38,3.45,2.7,1.03,11.5,1.3,3.5,1.88,1.92,3.3,1.33,6.85,1.1,1.73,2.1
1303269,Turkey Süper Lig,2021/2022,2021-12-06 14:00:00,15,Konyaspor,Yeni Malatyaspor,0,0,1.65,4.0,4.6,1.03,12.5,1.25,3.9,1.77,2.05,3.15,1.35,5.9,1.13,1.73,2.0
1303281,Turkey Süper Lig,2021/2022,2021-12-10 14:00:00,16,Altay,Hatayspor,1,2,3.04,3.58,2.4,1.03,11.5,1.28,3.65,1.85,2.01,3.15,1.35,6.35,1.12,1.67,2.1
1303274,Turkey Süper Lig,2021/2022,2021-12-11 07:30:00,16,Fatih Karagümrük,Konyaspor,1,4,2.58,3.38,2.73,1.02,9.4,1.29,3.46,2.02,1.78,3.26,1.32,5.95,1.09,1.8,1.91
1303280,Turkey Süper Lig,2021/2022,2021-12-11 10:00:00,16,İstanbul Başakşehir,Kasımpaşa,2,1,1.64,3.85,5.0,1.01,11.0,1.23,3.98,1.76,2.16,2.82,1.41,4.94,1.13,1.73,2.0
1303282,Turkey Süper Lig,2021/2022,2021-12-11 10:00:00,16,Rizespor,Göztepe,3,1,2.43,3.3,2.8,1.01,10.0,1.26,3.7,1.83,1.87,3.02,1.36,5.4,1.11,1.67,2.1
1303277,Turkey Süper Lig,2021/2022,2021-12-11 13:00:00,16,Antalyaspor,Trabzonspor,2,1,4.63,3.78,1.71,1.01,10.0,1.26,3.7,1.88,1.97,3.02,1.36,5.45,1.11,1.67,2.1
1303279,Turkey Süper Lig,2021/2022,2021-12-12 07:30:00,16,Adana Demirspor,Giresunspor,1,0,1.96,3.42,3.75,1.02,9.2,1.3,3.4,1.86,1.84,3.32,1.31,6.15,1.08,1.73,2.0
1303276,Turkey Süper Lig,2021/2022,2021-12-12 10:00:00,16,Yeni Malatyaspor,Alanyaspor,2,6,3.48,3.57,1.99,1.02,9.3,1.3,3.4,1.79,1.92,3.32,1.31,6.1,1.08,1.73,2.0
1303275,Turkey Süper Lig,2021/2022,2021-12-12 13:00:00,16,Beşiktaş,Kayserispor,4,2,1.36,4.8,7.4,1.0,11.5,1.21,4.2,1.67,2.1,2.64,1.46,4.6,1.15,1.73,2.0
1303278,Turkey Süper Lig,2021/2022,2021-12-13 12:00:00,16,Sivasspor,Galatasaray,1,0,2.88,3.25,2.5,1.03,8.9,1.31,3.32,1.95,1.8,3.4,1.3,6.3,1.08,1.67,2.1
1303273,Turkey Süper Lig,2021/2022,2021-12-13 14:30:00,16,Gazişehir Gaziantep,Fenerbahçe,3,2,3.3,3.5,2.15,1.02,9.7,1.28,3.54,1.9,1.87,3.14,1.34,5.75,1.1,1.73,2.0
1303284,Turkey Süper Lig,2021/2022,2021-12-17 14:00:00,17,Giresunspor,Altay,3,1,1.93,3.6,3.6,1.04,10.5,1.32,3.4,1.95,1.9,3.65,1.28,7.3,1.09,1.8,1.91
1303285,Turkey Süper Lig,2021/2022,2021-12-18 07:30:00,17,Kasımpaşa,Sivasspor,1,3,2.85,3.3,2.45,1.04,10.5,1.32,3.4,1.74,1.86,3.5,1.3,7.3,1.09,1.73,2.0
1303287,Turkey Süper Lig,2021/2022,2021-12-18 10:00:00,17,Trabzonspor,Hatayspor,2,0,1.8,3.85,4.1,1.02,14.5,1.22,4.2,1.75,2.05,2.9,1.41,5.4,1.15,1.7,2.05
1303290,Turkey Süper Lig,2021/2022,2021-12-18 10:00:00,17,Konyaspor,Antalyaspor,1,0,2.05,3.5,3.5,1.03,11.5,1.28,3.65,2.04,1.86,3.3,1.33,6.35,1.12,1.73,2.0
1303286,Turkey Süper Lig,2021/2022,2021-12-18 13:00:00,17,Galatasaray,İstanbul Başakşehir,1,1,2.05,3.3,3.15,1.03,11.5,1.28,3.65,1.81,2.0,3.3,1.33,6.35,1.12,1.7,2.05
1303288,Turkey Süper Lig,2021/2022,2021-12-18 13:00:00,17,Alanyaspor,Adana Demirspor,1,3,2.07,3.4,3.0,1.03,12.5,1.25,3.9,1.79,2.02,3.1,1.37,5.85,1.13,1.67,2.1
1303292,Turkey Süper Lig,2021/2022,2021-12-19 07:30:00,17,Rizespor,Yeni Malatyaspor,1,0,2.1,3.0,3.2,1.04,10.5,1.33,3.3,2.05,1.7,3.65,1.28,7.75,1.08,1.85,1.85
1303289,Turkey Süper Lig,2021/2022,2021-12-19 10:00:00,17,Kayserispor,Gazişehir Gaziantep,0,0,2.3,3.1,2.7,1.04,10.5,1.32,3.4,1.85,1.87,3.5,1.3,7.3,1.09,1.8,1.91
1303291,Turkey Süper Lig,2021/2022,2021-12-19 10:00:00,17,Göztepe,Fatih Karagümrük,0,1,2.62,3.1,2.45,1.03,11.5,1.28,3.65,1.91,1.8,3.3,1.33,6.35,1.12,1.73,2.0
1303283,Turkey Süper Lig,2021/2022,2021-12-19 13:00:00,17,Fenerbahçe,Beşiktaş,2,2,2.16,3.6,3.34,1.03,12.5,1.25,3.9,1.74,1.87,3.0,1.39,5.85,1.13,1.62,2.2
1303300,Turkey Süper Lig,2021/2022,2021-12-21 11:00:00,18,İstanbul Başakşehir,Giresunspor,3,1,1.7,3.7,4.6,1.04,10.0,1.22,4.0,1.86,1.95,2.62,1.44,4.5,1.17,1.73,2.0
1303297,Turkey Süper Lig,2021/2022,2021-12-21 11:00:00,18,Antalyaspor,Kasımpaşa,1,1,2.04,3.4,3.4,1.05,9.0,1.29,3.5,1.87,1.93,3.0,1.36,5.5,1.12,1.73,2.0
1303299,Turkey Süper Lig,2021/2022,2021-12-21 14:00:00,18,Adana Demirspor,Galatasaray,2,0,2.95,3.35,2.28,1.05,9.0,1.29,3.5,1.82,1.98,3.0,1.36,5.0,1.14,1.7,2.05
1303301,Turkey Süper Lig,2021/2022,2021-12-21 14:00:00,18,Altay,Trabzonspor,1,2,3.65,3.6,1.9,1.04,10.0,1.22,4.0,1.72,2.12,2.62,1.44,4.5,1.17,1.7,2.05
1303298,Turkey Süper Lig,2021/2022,2021-12-22 11:00:00,18,Sivasspor,Rizespor,1,1,1.61,3.98,5.0,1.04,10.0,1.25,3.75,1.66,2.1,2.75,1.4,4.75,1.15,1.8,1.91
1303302,Turkey Süper Lig,2021/2022,2021-12-22 11:00:00,18,Hatayspor,Konyaspor,1,3,2.4,3.27,2.88,1.06,8.0,1.3,3.4,1.9,1.81,3.25,1.33,6.0,1.11,1.73,2.0
1303294,Turkey Süper Lig,2021/2022,2021-12-22 14:00:00,18,Fatih Karagümrük,Fenerbahçe,1,1,3.3,3.42,2.11,1.05,9.0,1.29,3.5,1.81,1.89,3.0,1.36,5.5,1.12,1.7,2.05
1303293,Turkey Süper Lig,2021/2022,2021-12-22 14:00:00,18,Gazişehir Gaziantep,Alanyaspor,2,1,2.4,3.4,2.79,1.05,9.0,1.29,3.5,1.77,1.94,3.0,1.36,5.5,1.12,1.67,2.1
1303296,Turkey Süper Lig,2021/2022,2021-12-23 11:00:00,18,Yeni Malatyaspor,Kayserispor,2,2,2.45,3.3,2.8,1.04,10.5,1.3,3.5,2.03,1.85,3.4,1.32,7.3,1.09,1.7,2.05
1303295,Turkey Süper Lig,2021/2022,2021-12-23 14:00:00,18,Beşiktaş,Göztepe,2,1,1.71,3.9,4.33,1.02,14.5,1.19,4.6,1.68,2.17,2.7,1.46,4.9,1.18,1.67,2.1
1303304,Turkey Süper Lig,2021/2022,2021-12-25 07:30:00,19,Kasımpaşa,Altay,2,0,2.19,3.21,2.76,1.03,12.5,1.22,4.2,1.74,2.02,2.9,1.41,5.35,1.15,1.62,2.16
1303305,Turkey Süper Lig,2021/2022,2021-12-25 10:00:00,19,Galatasaray,Antalyaspor,2,0,1.5,3.82,4.98,1.03,12.5,1.22,4.2,1.74,2.02,2.9,1.41,5.4,1.15,1.83,1.91
1303303,Turkey Süper Lig,2021/2022,2021-12-25 10:00:00,19,Giresunspor,Hatayspor,0,1,2.24,3.05,2.81,1.04,10.5,1.3,3.5,1.87,1.74,3.4,1.32,7.3,1.09,1.73,2.0
1303306,Turkey Süper Lig,2021/2022,2021-12-25 13:00:00,19,Trabzonspor,İstanbul Başakşehir,0,0,2.05,3.1,3.4,1.03,11.5,1.28,3.65,1.8,1.9,3.2,1.35,6.35,1.12,1.67,2.1
1303312,Turkey Süper Lig,2021/2022,2021-12-26 07:30:00,19,Rizespor,Gazişehir Gaziantep,0,1,2.7,3.1,2.45,1.03,12.5,1.22,4.2,1.75,1.95,2.9,1.41,5.35,1.15,1.62,2.2
1303311,Turkey Süper Lig,2021/2022,2021-12-26 10:00:00,19,Göztepe,Adana Demirspor,1,1,2.49,3.52,2.94,1.04,10.5,1.3,3.5,1.94,1.86,3.4,1.32,7.3,1.09,1.73,2.1
1303307,Turkey Süper Lig,2021/2022,2021-12-26 10:00:00,19,Alanyaspor,Fatih Karagümrük,1,1,2.28,3.7,3.15,1.03,12.5,1.25,3.9,1.77,2.05,3.0,1.39,5.85,1.13,1.62,2.2
1303310,Turkey Süper Lig,2021/2022,2021-12-26 13:00:00,19,Fenerbahçe,Yeni Malatyaspor,2,0,1.33,4.4,7.5,1.03,12.5,1.19,4.6,1.61,2.2,2.65,1.47,4.9,1.18,1.91,1.8
1303308,Turkey Süper Lig,2021/2022,2021-12-27 14:00:00,19,Kayserispor,Sivasspor,3,0,3.0,3.3,2.3,1.05,9.7,1.33,3.3,1.9,1.8,3.65,1.28,7.75,1.08,1.73,2.1
1303309,Turkey Süper Lig,2021/2022,2021-12-27 14:00:00,19,Konyaspor,Beşiktaş,1,0,2.8,3.25,2.45,1.03,11.5,1.25,3.9,1.7,2.0,3.1,1.37,5.85,1.13,1.62,2.2
1303316,Turkey Süper Lig,2021/2022,2022-01-07 14:00:00,20,Trabzonspor,Yeni Malatyaspor,1,0,1.43,4.4,7.0,1.01,10.5,1.24,3.88,1.83,2.03,2.86,1.4,5.1,1.12,1.95,1.75
1303314,Turkey Süper Lig,2021/2022,2022-01-08 07:30:00,20,Gazişehir Gaziantep,Fatih Karagümrük,3,1,2.19,3.2,2.95,1.02,9.7,1.27,3.62,1.98,1.88,3.14,1.34,5.7,1.1,1.7,2.05
1303320,Turkey Süper Lig,2021/2022,2022-01-08 10:00:00,20,Alanyaspor,İstanbul Başakşehir,1,1,2.6,3.1,2.46,1.03,11.5,1.28,3.65,1.9,1.96,3.15,1.35,6.35,1.12,1.68,2.05
1303322,Turkey Süper Lig,2021/2022,2022-01-08 10:00:00,20,Kasımpaşa,Hatayspor,3,1,2.34,3.1,2.8,1.04,10.5,1.24,3.7,1.7,2.0,2.75,1.38,5.0,1.14,1.63,2.15
1303313,Turkey Süper Lig,2021/2022,2022-01-08 13:00:00,20,Galatasaray,Giresunspor,0,1,1.62,4.0,5.19,1.03,12.5,1.25,3.9,1.81,1.93,3.0,1.39,5.85,1.13,1.9,1.8
1303318,Turkey Süper Lig,2021/2022,2022-01-09 07:30:00,20,Konyaspor,Sivasspor,0,1,2.4,3.1,2.88,1.06,9.3,1.35,3.15,2.15,1.67,3.9,1.25,8.25,1.07,1.83,1.83
1303317,Turkey Süper Lig,2021/2022,2022-01-09 10:00:00,20,Göztepe,Antalyaspor,4,0,2.13,3.5,3.28,1.04,10.5,1.32,3.4,1.95,1.8,3.65,1.28,7.3,1.09,1.8,1.91
1303321,Turkey Süper Lig,2021/2022,2022-01-09 10:00:00,20,Kayserispor,Altay,1,0,2.1,3.55,3.31,1.03,11.5,1.3,3.5,1.82,1.92,3.4,1.32,6.85,1.1,1.73,2.0
1303315,Turkey Süper Lig,2021/2022,2022-01-09 13:00:00,20,Rizespor,Beşiktaş,2,2,3.44,3.66,2.16,1.03,12.5,1.25,3.9,1.73,2.0,3.1,1.37,5.85,1.13,1.67,2.1
1303319,Turkey Süper Lig,2021/2022,2022-01-10 14:00:00,20,Fenerbahçe,Adana Demirspor,1,2,1.78,3.45,3.9,1.03,12.5,1.23,4.1,1.75,1.95,2.9,1.41,5.85,1.13,1.67,2.1
1303331,Turkey Süper Lig,2021/2022,2022-01-14 14:00:00,21,Yeni Malatyaspor,Göztepe,1,2,2.28,3.15,2.85,1.02,9.5,1.29,3.5,1.87,1.83,3.2,1.33,5.9,1.09,1.73,2.0
1303323,Turkey Süper Lig,2021/2022,2022-01-14 14:00:00,21,Beşiktaş,Gazişehir Gaziantep,1,0,1.45,4.2,5.4,1.0,12.5,1.19,4.44,1.6,2.2,2.57,1.48,4.4,1.16,1.73,2.0
1303328,Turkey Süper Lig,2021/2022,2022-01-15 07:30:00,21,Adana Demirspor,Kayserispor,1,1,1.74,3.6,4.15,1.06,8.0,1.3,3.4,1.85,1.72,3.25,1.33,6.0,1.11,1.83,1.91
1303332,Turkey Süper Lig,2021/2022,2022-01-15 10:00:00,21,Fatih Karagümrük,Rizespor,2,0,1.83,3.4,3.9,1.05,9.0,1.3,3.4,1.76,1.81,3.25,1.33,6.0,1.11,1.8,2.0
1303326,Turkey Süper Lig,2021/2022,2022-01-15 10:00:00,21,Sivasspor,Trabzonspor,1,1,2.9,3.15,2.3,1.06,8.0,1.3,3.4,1.98,1.88,3.25,1.33,6.5,1.1,1.73,2.0
1303330,Turkey Süper Lig,2021/2022,2022-01-15 13:00:00,21,Antalyaspor,Fenerbahçe,1,1,3.1,3.2,2.05,1.05,9.0,1.29,3.5,1.8,1.91,3.0,1.36,5.5,1.12,1.67,2.1
1303327,Turkey Süper Lig,2021/2022,2022-01-16 07:30:00,21,Altay,Alanyaspor,0,2,2.3,3.25,3.1,1.03,12.5,1.25,3.9,1.7,2.0,3.1,1.37,5.85,1.13,1.57,2.25
1303324,Turkey Süper Lig,2021/2022,2022-01-16 10:00:00,21,Giresunspor,Kasımpaşa,0,2,1.85,3.3,4.5,1.05,9.7,1.35,3.2,2.05,1.8,3.9,1.25,8.25,1.07,1.8,1.91
1303325,Turkey Süper Lig,2021/2022,2022-01-16 13:00:00,21,Hatayspor,Galatasaray,4,2,2.91,3.11,2.26,1.05,9.25,1.25,3.6,1.93,1.93,2.8,1.38,5.0,1.14,1.63,2.15
1303335,Turkey Süper Lig,2021/2022,2022-01-18 14:00:00,22,Fatih Karagümrük,Beşiktaş,0,1,3.1,3.4,2.18,1.03,12.5,1.28,3.65,1.76,2.07,3.15,1.35,6.35,1.12,1.62,2.2
1303339,Turkey Süper Lig,2021/2022,2022-01-18 14:00:00,22,Konyaspor,Adana Demirspor,1,0,2.0,3.35,3.3,1.03,11.5,1.3,3.5,2.03,1.86,3.3,1.33,6.85,1.1,1.73,2.0
1303338,Turkey Süper Lig,2021/2022,2022-01-19 11:00:00,22,Göztepe,Sivasspor,2,1,3.02,3.32,2.28,1.05,9.7,1.33,3.3,1.98,1.74,3.65,1.28,7.75,1.08,1.8,1.91
1303340,Turkey Süper Lig,2021/2022,2022-01-19 12:00:00,22,Kayserispor,İstanbul Başakşehir,1,0,3.18,3.48,2.13,1.03,12.5,1.25,3.9,1.75,1.97,3.1,1.37,5.85,1.13,1.67,2.1
1303341,Turkey Süper Lig,2021/2022,2022-01-19 14:00:00,22,Fenerbahçe,Altay,2,1,1.38,4.83,7.1,1.02,14.5,1.19,4.6,1.6,2.2,2.6,1.48,4.9,1.18,1.83,1.91
1303333,Turkey Süper Lig,2021/2022,2022-01-19 14:00:00,22,Trabzonspor,Giresunspor,1,1,1.53,4.17,5.75,1.03,12.5,1.25,3.9,1.77,1.94,3.1,1.37,5.9,1.13,1.91,1.83
1303342,Turkey Süper Lig,2021/2022,2022-01-20 11:00:00,22,Alanyaspor,Hatayspor,6,0,2.33,3.65,2.65,1.04,11.0,1.23,3.75,1.71,2.14,2.75,1.4,5.0,1.15,1.62,2.15
1303337,Turkey Süper Lig,2021/2022,2022-01-20 11:00:00,22,Rizespor,Antalyaspor,2,1,2.43,3.42,2.73,1.03,11.5,1.3,3.5,1.83,1.87,3.3,1.33,6.85,1.1,1.67,2.1
1303334,Turkey Süper Lig,2021/2022,2022-01-20 14:00:00,22,Galatasaray,Kasımpaşa,1,3,1.75,3.7,4.25,1.03,11.5,1.28,3.65,1.84,1.96,3.2,1.35,6.35,1.12,1.83,1.83
1303346,Turkey Süper Lig,2021/2022,2022-01-22 07:30:00,23,Yeni Malatyaspor,Beşiktaş,1,1,4.17,3.3,1.78,1.02,14.5,1.19,4.6,1.67,2.15,2.7,1.46,4.9,1.18,1.66,2.16
1303345,Turkey Süper Lig,2021/2022,2022-01-22 10:00:00,23,Adana Demirspor,Fatih Karagümrük,5,0,1.88,3.16,3.83,1.04,10.5,1.3,3.5,1.93,1.89,3.3,1.33,6.85,1.1,1.73,2.0
1303350,Turkey Süper Lig,2021/2022,2022-01-22 10:00:00,23,Sivasspor,Fenerbahçe,1,1,2.58,2.97,2.58,1.06,9.3,1.3,3.5,1.91,1.91,3.4,1.32,7.3,1.09,1.7,2.05
1303351,Turkey Süper Lig,2021/2022,2022-01-22 13:00:00,23,İstanbul Başakşehir,Göztepe,1,2,1.93,3.3,4.0,1.03,12.5,1.22,4.2,1.98,1.92,2.9,1.41,5.4,1.15,1.67,2.1
1303348,Turkey Süper Lig,2021/2022,2022-01-23 07:30:00,23,Kasımpaşa,Kayserispor,3,1,2.11,3.11,3.16,1.03,11.5,1.22,4.2,1.75,2.01,2.85,1.42,5.35,1.15,1.6,2.3
1303352,Turkey Süper Lig,2021/2022,2022-01-23 07:30:00,23,Hatayspor,Rizespor,0,0,1.8,3.3,4.07,1.03,11.5,1.25,3.9,1.76,1.99,3.0,1.39,5.85,1.13,1.7,2.1
1303344,Turkey Süper Lig,2021/2022,2022-01-23 10:00:00,23,Antalyaspor,Gazişehir Gaziantep,0,0,2.39,3.06,2.76,1.04,10.5,1.25,3.9,1.82,1.92,3.0,1.39,5.85,1.13,1.65,2.18
1303347,Turkey Süper Lig,2021/2022,2022-01-23 10:00:00,23,Giresunspor,Alanyaspor,1,3,2.52,3.02,2.65,1.06,9.3,1.33,3.3,2.0,1.82,3.65,1.28,7.75,1.08,1.78,2.0
1303349,Turkey Süper Lig,2021/2022,2022-01-23 10:00:00,23,Altay,Konyaspor,0,1,3.59,3.21,1.94,1.03,11.5,1.25,3.9,1.8,1.95,3.0,1.39,5.85,1.13,1.65,2.2
