Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1534385,Colombia Categoria Primera A,2022,2022-03-06 18:05:00,10,Alianza Petrolera,Atlético Bucaramanga,2,2,2.28,2.88,3.4,1.1,6.5,1.5,2.55,2.27,1.59,4.0,1.2,8.0,1.06,2.05,1.7
1534387,Colombia Categoria Primera A,2022,2022-03-06 20:10:00,10,Santa Fe,Millonarios,0,3,3.05,2.88,2.45,1.12,5.5,1.53,2.45,2.5,1.52,4.0,1.2,10.0,1.04,2.25,1.6
1534390,Colombia Categoria Primera A,2022,2022-03-06 22:15:00,10,Atlético Nacional,Independiente Medellín,2,0,1.79,3.05,5.1,1.11,6.0,1.48,2.5,2.43,1.55,4.0,1.2,9.0,1.05,2.1,1.67
1534382,Colombia Categoria Primera A,2022,2022-03-07 21:40:00,10,Cortuluá,Deportes Tolima,1,3,3.45,3.0,2.1,1.09,7.0,1.45,2.6,2.35,1.53,3.32,1.32,9.0,1.05,2.2,1.63
1534391,Colombia Categoria Primera A,2022,2022-03-08 19:30:00,10,Rionegro Águilas,Envigado,1,2,2.3,2.87,3.0,1.09,5.95,1.5,2.55,2.35,1.53,5.4,1.12,10.5,1.01,2.3,1.57
1534384,Colombia Categoria Primera A,2022,2022-03-08 21:35:00,10,Jaguares de Córdoba,Deportivo Pasto,1,0,2.0,2.9,3.7,1.06,7.0,1.5,2.55,2.45,1.5,4.44,1.17,8.8,1.03,2.1,1.67
1534331,Colombia Categoria Primera A,2022,2022-03-09 22:00:00,5,Deportivo Pereira,Once Caldas,0,1,2.86,2.86,2.38,1.12,5.5,1.5,2.5,2.45,1.53,3.8,1.22,10.0,1.04,2.2,1.64
1534401,Colombia Categoria Primera A,2022,2022-03-16 18:00:00,11,Deportes Tolima,Patriotas Boyacá,1,2,1.36,4.33,9.6,1.04,7.8,1.38,2.8,2.13,1.75,3.92,1.21,7.7,1.04,2.45,1.51
1534396,Colombia Categoria Primera A,2022,2022-03-16 20:05:00,11,Atlético Bucaramanga,Deportivo Cali,1,0,2.4,2.65,3.25,1.07,6.45,1.5,2.5,2.3,1.55,4.9,1.14,9.8,1.02,2.11,1.68
1534394,Colombia Categoria Primera A,2022,2022-03-16 22:10:00,11,Deportivo Pasto,Santa Fe,2,4,3.0,2.75,2.5,1.12,6.0,1.62,2.25,2.55,1.45,4.75,1.16,10.75,1.01,2.15,1.66
