Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1570104,Egypt Egyptian Premier League,2021/2022,2022-03-16 10:00:00,13,El Gounah,Al Mokawloon,1,2,2.5,2.7,2.7,1.11,6.38,1.4,2.86,2.2,1.6,4.12,1.22,7.5,1.09,1.92,1.82
1570105,Egypt Egyptian Premier League,2021/2022,2022-03-16 12:30:00,13,Al Ittihad,Ismaily SC,1,2,2.64,3.1,2.71,1.1,6.56,1.5,2.5,2.3,1.57,4.34,1.2,7.75,1.09,1.98,1.77
1570106,Egypt Egyptian Premier League,2021/2022,2022-03-16 15:00:00,13,ENPPI,Ceramica Cleopatra,0,0,2.47,3.12,2.91,1.09,7.5,1.43,2.65,2.35,1.53,3.95,1.22,8.25,1.07,1.98,1.77
1570099,Egypt Egyptian Premier League,2021/2022,2022-03-17 10:00:00,13,Pharco,National Bank of Egypt,2,2,2.58,2.48,3.25,1.18,4.55,1.85,1.95,3.48,1.26,6.5,1.11,14.0,1.03,2.45,1.5
1570609,Egypt Egyptian Premier League,2021/2022,2022-03-17 12:30:00,13,El Sharqia Dokhan,El Geish,0,0,3.8,3.32,1.99,1.1,6.75,1.5,2.4,2.47,1.48,4.0,1.2,12.0,1.04,2.1,1.68
1570097,Egypt Egyptian Premier League,2021/2022,2022-04-06 16:30:00,12,Al Ahly,Al Ittihad,1,0,1.19,4.9,10.0,1.02,13.5,1.21,4.16,1.66,2.14,2.7,1.44,4.81,1.17,2.31,1.57
1570098,Egypt Egyptian Premier League,2021/2022,2022-04-06 16:30:00,11,Pyramids FC,Zamalek,2,3,2.06,2.95,3.25,1.03,10.0,1.32,3.28,1.98,1.77,3.5,1.29,6.3,1.1,1.79,1.96
1570102,Egypt Egyptian Premier League,2021/2022,2022-04-09 16:30:00,13,Al Masry,Al Ahly,1,0,8.5,3.85,1.36,1.03,10.5,1.29,3.5,1.95,1.84,3.15,1.34,5.91,1.12,2.36,1.55
1570101,Egypt Egyptian Premier League,2021/2022,2022-04-09 16:30:00,13,Pyramids FC,Ghazl El Mehalla,1,0,1.4,4.0,6.75,1.03,10.5,1.31,3.38,1.97,1.83,3.37,1.31,6.28,1.11,2.11,1.68
1570103,Egypt Egyptian Premier League,2021/2022,2022-04-09 16:30:00,13,Misr Lel Makasa,Zamalek,0,1,12.5,4.4,1.24,1.04,9.5,1.3,3.38,1.98,1.82,3.35,1.31,6.53,1.11,2.7,1.43
1570107,Egypt Egyptian Premier League,2021/2022,2022-04-12 16:30:00,14,Zamalek,Pharco,0,0,1.48,4.2,6.4,1.03,15.0,1.22,3.8,1.75,2.05,2.8,1.38,5.0,1.16,1.91,1.83
1570610,Egypt Egyptian Premier League,2021/2022,2022-04-14 16:30:00,14,El Geish,ENPPI,1,1,2.7,2.6,2.8,1.12,5.91,1.5,2.45,2.55,1.48,4.96,1.16,9.7,1.03,2.08,1.7
1570111,Egypt Egyptian Premier League,2021/2022,2022-04-14 16:30:00,14,Al Mokawloon,Misr Lel Makasa,1,1,1.37,4.2,7.75,1.04,11.0,1.3,3.25,2.23,1.61,3.5,1.27,7.0,1.1,2.08,1.7
1570112,Egypt Egyptian Premier League,2021/2022,2022-04-14 16:30:00,14,National Bank of Egypt,Al Ittihad,1,1,2.4,2.75,3.05,1.11,6.42,1.45,2.74,2.35,1.55,4.44,1.2,8.6,1.05,2.0,1.76
1570113,Egypt Egyptian Premier League,2021/2022,2022-04-15 16:30:00,14,Ceramica Cleopatra,Coca-Cola,0,3,3.1,2.65,2.45,1.09,7.5,1.5,2.48,2.43,1.53,4.75,1.17,10.5,1.05,1.95,1.79
1570114,Egypt Egyptian Premier League,2021/2022,2022-04-15 16:30:00,14,Ghazl El Mehalla,El Gounah,2,1,2.4,2.6,3.25,1.1,7.0,1.5,2.45,2.45,1.5,4.8,1.17,11.0,1.05,2.04,1.73
1570117,Egypt Egyptian Premier League,2021/2022,2022-04-18 16:30:00,15,Misr Lel Makasa,Ghazl El Mehalla,0,1,3.15,2.72,2.35,1.13,5.69,1.5,2.47,2.35,1.53,4.96,1.16,9.8,1.03,2.08,1.7
1570116,Egypt Egyptian Premier League,2021/2022,2022-04-18 16:30:00,15,Pharco,Al Mokawloon,1,0,1.99,2.9,3.82,1.11,6.63,1.49,2.65,2.39,1.54,4.89,1.18,9.2,1.04,2.12,1.67
1570115,Egypt Egyptian Premier League,2021/2022,2022-04-18 16:30:00,15,El Sharqia Dokhan,Ismaily SC,0,2,4.85,3.05,1.73,1.07,8.25,1.42,2.7,2.1,1.69,4.35,1.2,9.5,1.06,2.1,1.7
1570611,Egypt Egyptian Premier League,2021/2022,2022-04-19 16:30:00,15,El Geish,Ceramica Cleopatra,1,0,2.7,2.55,2.96,1.12,6.0,1.55,2.38,2.73,1.4,5.8,1.13,14.0,1.03,2.16,1.64
1570118,Egypt Egyptian Premier League,2021/2022,2022-04-19 16:30:00,15,Al Ittihad,Zamalek,0,2,4.98,3.05,1.75,1.07,8.5,1.34,3.15,2.16,1.62,4.0,1.23,8.5,1.07,1.91,1.82
1570122,Egypt Egyptian Premier League,2021/2022,2022-04-20 16:30:00,15,El Gounah,Smouha SC,1,0,3.3,2.9,2.22,1.05,8.0,1.41,3.0,2.19,1.6,3.84,1.21,8.25,1.07,1.82,1.92
1570123,Egypt Egyptian Premier League,2021/2022,2022-04-25 16:30:00,16,Coca-Cola,El Gounah,3,2,1.61,3.43,5.4,1.05,9.5,1.31,3.14,1.95,1.8,3.34,1.28,5.75,1.12,2.29,1.58
1570124,Egypt Egyptian Premier League,2021/2022,2022-04-25 16:30:00,16,Smouha SC,Misr Lel Makasa,1,0,1.63,3.58,5.65,1.1,6.75,1.46,2.52,2.35,1.53,4.5,1.16,8.75,1.06,2.19,1.63
1570125,Egypt Egyptian Premier League,2021/2022,2022-04-25 16:30:00,16,Ghazl El Mehalla,Pharco,1,1,2.66,2.74,3.11,1.13,5.75,1.5,2.4,2.69,1.41,4.8,1.16,10.5,1.05,2.16,1.65
1570128,Egypt Egyptian Premier League,2021/2022,2022-04-26 16:30:00,16,Ismaily SC,ENPPI,0,2,2.25,2.8,3.4,1.09,6.5,1.5,2.5,2.55,1.48,4.75,1.16,9.5,1.04,2.08,1.7
1570126,Egypt Egyptian Premier League,2021/2022,2022-04-26 16:30:00,16,Al Mokawloon,Al Ittihad,1,1,2.8,2.75,2.63,1.07,6.8,1.51,2.63,2.5,1.49,4.65,1.17,9.0,1.06,2.05,1.72
1570127,Egypt Egyptian Premier League,2021/2022,2022-04-26 16:30:00,16,National Bank of Egypt,El Sharqia Dokhan,2,1,1.76,3.65,4.4,1.11,6.0,1.3,3.3,1.9,1.83,3.3,1.3,6.25,1.08,1.86,1.88
1570612,Egypt Egyptian Premier League,2021/2022,2022-04-27 16:30:00,16,Al Ahly,El Geish,0,0,1.4,4.44,7.9,1.05,10.0,1.32,3.1,1.94,1.9,3.48,1.26,8.0,1.08,2.33,1.56
1570129,Egypt Egyptian Premier League,2021/2022,2022-04-27 16:30:00,16,Pyramids FC,Ceramica Cleopatra,0,1,1.65,3.68,5.3,1.07,8.0,1.44,2.58,2.19,1.71,4.5,1.16,10.0,1.05,2.08,1.7
1570130,Egypt Egyptian Premier League,2021/2022,2022-04-28 16:30:00,16,Zamalek,Al Masry,2,1,1.42,4.24,7.9,1.04,12.0,1.34,3.05,2.04,1.73,3.5,1.27,7.25,1.09,2.26,1.59
1570131,Egypt Egyptian Premier League,2021/2022,2022-04-29 16:30:00,17,Misr Lel Makasa,Coca-Cola,0,3,5.4,3.1,1.69,1.08,8.0,1.42,2.7,2.28,1.59,4.45,1.19,10.25,1.05,2.19,1.63
1570132,Egypt Egyptian Premier League,2021/2022,2022-04-29 16:30:00,17,Pharco,Smouha SC,0,0,2.9,2.75,2.6,1.09,7.5,1.4,2.88,2.35,1.55,4.4,1.2,9.5,1.06,1.85,1.88
1570133,Egypt Egyptian Premier League,2021/2022,2022-04-29 16:30:00,17,ENPPI,National Bank of Egypt,2,2,2.6,2.7,2.9,1.11,6.5,1.5,2.48,2.7,1.45,5.4,1.14,12.5,1.03,2.07,1.68
1570135,Egypt Egyptian Premier League,2021/2022,2022-04-30 16:30:00,17,Ceramica Cleopatra,Al Ahly,1,1,6.25,4.0,1.43,1.03,8.6,1.3,3.2,2.02,1.83,3.34,1.28,6.4,1.07,2.19,1.63
1570134,Egypt Egyptian Premier League,2021/2022,2022-04-30 16:30:00,17,Al Ittihad,Ghazl El Mehalla,3,0,2.15,2.75,3.5,1.09,5.95,1.5,2.49,2.55,1.45,4.8,1.14,9.6,1.02,2.14,1.66
1570613,Egypt Egyptian Premier League,2021/2022,2022-04-30 16:30:00,17,El Geish,Ismaily SC,1,0,2.6,2.6,2.85,1.13,5.0,1.58,2.28,2.9,1.36,5.85,1.09,11.25,1.0,2.33,1.56
1570136,Egypt Egyptian Premier League,2021/2022,2022-05-01 16:30:00,17,El Sharqia Dokhan,Zamalek,1,2,17.87,1.16,5.94,1.04,13.0,1.28,3.34,3.65,1.25,3.2,1.3,6.5,1.11,2.43,1.53
1570137,Egypt Egyptian Premier League,2021/2022,2022-05-01 16:30:00,17,Al Masry,Al Mokawloon,0,2,2.16,2.75,3.65,1.12,6.19,1.45,2.71,2.38,1.54,4.51,1.19,8.8,1.05,2.06,1.71
1570138,Egypt Egyptian Premier League,2021/2022,2022-05-01 16:30:00,17,El Gounah,Pyramids FC,1,2,4.9,3.35,1.68,1.03,10.0,1.31,3.14,1.94,1.77,3.4,1.27,6.2,1.1,1.98,1.77
1570110,Egypt Egyptian Premier League,2021/2022,2022-05-06 13:30:00,14,Ismaily SC,Al Masry,3,2,2.17,2.83,2.97,1.1,6.71,1.49,2.5,2.43,1.53,4.36,1.2,8.6,1.05,2.17,1.64
1570109,Egypt Egyptian Premier League,2021/2022,2022-05-06 16:00:00,14,Smouha SC,Pyramids FC,0,2,4.04,3.17,1.96,1.03,9.8,1.32,3.27,1.97,1.79,3.54,1.28,6.4,1.09,1.87,1.87
2001734,Egypt Egyptian Premier League,2021/2022,2022-05-09 11:00:00,18,El Sharqia Dokhan,Al Mokawloon,1,1,3.15,3.15,2.14,1.06,7.1,1.42,2.65,2.35,1.56,4.35,1.17,8.6,1.03,2.04,1.73
2001735,Egypt Egyptian Premier League,2021/2022,2022-05-09 13:30:00,18,Pharco,Coca-Cola,1,0,3.3,2.97,1.97,1.09,6.05,1.51,2.63,2.4,1.5,4.45,1.16,8.75,1.06,2.09,1.69
2001736,Egypt Egyptian Premier League,2021/2022,2022-05-09 16:00:00,18,El Geish,National Bank of Egypt,1,1,2.2,2.75,3.45,1.09,6.25,1.52,2.42,2.6,1.47,5.15,1.12,10.5,1.03,2.19,1.63
2001737,Egypt Egyptian Premier League,2021/2022,2022-05-10 13:30:00,18,Ceramica Cleopatra,El Gounah,3,2,2.2,2.94,3.68,1.11,6.25,1.42,2.65,2.33,1.56,4.15,1.19,8.5,1.07,2.01,1.75
2001738,Egypt Egyptian Premier League,2021/2022,2022-05-10 16:00:00,18,Zamalek,ENPPI,0,2,1.58,3.78,5.95,1.06,9.5,1.36,3.0,2.13,1.75,3.75,1.25,8.5,1.07,2.15,1.66
2001740,Egypt Egyptian Premier League,2021/2022,2022-05-11 11:00:00,18,Al Masry,Ghazl El Mehalla,1,1,2.4,2.7,3.1,1.1,7.0,1.46,2.63,2.55,1.45,5.0,1.16,11.5,1.04,2.18,1.64
2001741,Egypt Egyptian Premier League,2021/2022,2022-05-11 13:30:00,18,Al Ittihad,Smouha SC,2,5,3.1,2.7,2.45,1.09,7.5,1.4,2.88,2.3,1.55,4.4,1.19,9.5,1.06,2.04,1.73
2001742,Egypt Egyptian Premier League,2021/2022,2022-05-11 16:00:00,18,Misr Lel Makasa,Pyramids FC,0,2,7.5,3.8,1.4,1.05,10.5,1.28,3.5,1.95,1.75,3.55,1.28,7.0,1.09,2.06,1.7
2006156,Egypt Egyptian Premier League,2021/2022,2022-05-15 11:00:00,19,Ismaily SC,Ceramica Cleopatra,2,0,2.64,2.7,2.85,1.11,6.5,1.48,2.55,2.5,1.47,4.9,1.16,12.0,1.04,2.2,1.64
2006157,Egypt Egyptian Premier League,2021/2022,2022-05-15 13:30:00,19,Al Mokawloon,ENPPI,2,2,3.0,2.7,2.45,1.12,6.06,1.47,2.55,2.59,1.44,4.79,1.17,9.7,1.03,2.2,1.64
2006158,Egypt Egyptian Premier League,2021/2022,2022-05-15 16:00:00,19,Pyramids FC,Pharco,0,0,1.57,3.5,5.75,1.06,9.0,1.36,2.95,2.14,1.63,3.95,1.23,8.5,1.07,2.2,1.64
2006159,Egypt Egyptian Premier League,2021/2022,2022-05-16 13:30:00,19,Ghazl El Mehalla,El Sharqia Dokhan,1,0,1.83,2.9,4.79,1.09,7.5,1.46,2.55,2.39,1.51,4.55,1.18,10.75,1.05,2.26,1.61
2006160,Egypt Egyptian Premier League,2021/2022,2022-05-16 16:00:00,19,Smouha SC,Al Masry,2,1,2.1,2.85,3.66,1.08,8.0,1.42,2.65,2.34,1.53,4.2,1.19,9.5,1.06,2.0,1.76
2006161,Egypt Egyptian Premier League,2021/2022,2022-05-17 11:00:00,19,El Gounah,Misr Lel Makasa,0,1,1.87,3.2,4.54,1.05,8.3,1.4,2.88,2.38,1.55,4.2,1.21,5.84,1.11,2.31,1.57
2006162,Egypt Egyptian Premier League,2021/2022,2022-05-17 13:30:00,19,Coca-Cola,Al Ittihad,4,3,1.68,3.27,6.01,1.05,8.8,1.36,3.04,2.15,1.65,3.96,1.24,7.3,1.07,1.9,1.83
2006163,Egypt Egyptian Premier League,2021/2022,2022-05-17 16:00:00,19,Zamalek,El Geish,0,1,1.45,3.85,8.19,1.08,6.3,1.5,2.5,2.55,1.47,4.8,1.14,10.0,1.05,2.31,1.57
2006164,Egypt Egyptian Premier League,2021/2022,2022-05-18 15:00:00,19,National Bank of Egypt,Al Ahly,0,0,5.75,4.04,1.55,1.04,9.6,1.29,3.26,1.94,1.9,3.3,1.29,6.6,1.1,2.0,1.76
2006165,Egypt Egyptian Premier League,2021/2022,2022-05-21 11:00:00,20,El Sharqia Dokhan,Smouha SC,2,2,4.2,3.4,1.83,1.05,10.5,1.33,3.1,2.0,1.75,3.5,1.28,6.75,1.1,1.85,1.85
2006166,Egypt Egyptian Premier League,2021/2022,2022-05-21 11:00:00,20,El Geish,Al Mokawloon,1,0,2.14,2.81,3.6,1.12,5.5,1.62,2.2,2.9,1.36,6.0,1.12,15.0,1.03,2.3,1.57
1570119,Egypt Egyptian Premier League,2021/2022,2022-05-21 16:00:00,15,ENPPI,Al Ahly,1,2,5.8,3.6,1.47,1.04,9.5,1.3,3.44,1.95,1.75,3.4,1.32,6.5,1.11,2.0,1.75
2006169,Egypt Egyptian Premier League,2021/2022,2022-05-22 11:00:00,20,Ceramica Cleopatra,Misr Lel Makasa,4,1,1.77,3.2,4.5,1.07,8.75,1.39,2.76,2.2,1.6,3.92,1.21,8.75,1.07,2.09,1.69
2006167,Egypt Egyptian Premier League,2021/2022,2022-05-22 11:00:00,20,Ismaily SC,National Bank of Egypt,2,2,2.3,2.9,2.9,1.11,6.48,1.42,2.78,2.3,1.57,4.37,1.2,9.3,1.04,1.98,1.77
2006168,Egypt Egyptian Premier League,2021/2022,2022-05-22 13:30:00,20,Al Masry,Coca-Cola,0,1,3.5,3.0,2.0,1.06,9.0,1.34,2.98,2.15,1.61,3.55,1.25,7.5,1.09,1.89,1.85
2006170,Egypt Egyptian Premier League,2021/2022,2022-05-22 16:00:00,20,Al Ittihad,Pyramids FC,1,0,4.2,3.3,1.75,1.05,10.5,1.3,3.2,1.95,1.75,3.34,1.28,6.75,1.1,1.87,1.87
2006171,Egypt Egyptian Premier League,2021/2022,2022-05-23 13:30:00,20,Pharco,El Gounah,0,0,2.29,2.8,3.25,1.09,7.0,1.45,2.65,2.5,1.5,5.0,1.16,11.0,1.04,2.01,1.75
2006172,Egypt Egyptian Premier League,2021/2022,2022-05-24 13:30:00,20,ENPPI,Ghazl El Mehalla,2,2,2.4,2.7,3.2,1.15,5.32,1.5,2.48,2.62,1.43,5.59,1.14,12.5,1.03,2.05,1.71
1570121,Egypt Egyptian Premier League,2021/2022,2022-05-26 13:30:00,15,Al Masry,National Bank of Egypt,1,3,2.85,2.75,2.6,1.1,6.63,1.42,2.81,2.33,1.56,4.27,1.21,8.4,1.03,1.83,1.91
1570120,Egypt Egyptian Premier League,2021/2022,2022-05-26 16:00:00,15,Pyramids FC,Coca-Cola,0,0,2.1,3.0,3.3,1.07,8.0,1.36,3.0,2.12,1.64,4.1,1.21,9.0,1.07,1.69,2.09
2006173,Egypt Egyptian Premier League,2021/2022,2022-05-27 13:30:00,21,El Gounah,Al Ittihad,1,0,2.8,2.85,2.55,1.06,9.5,1.33,3.1,2.15,1.61,3.6,1.25,7.25,1.09,1.9,1.84
2006174,Egypt Egyptian Premier League,2021/2022,2022-05-27 16:00:00,21,Misr Lel Makasa,Pharco,0,0,3.55,2.65,2.27,1.09,7.25,1.5,2.5,2.4,1.5,4.35,1.2,9.75,1.06,2.16,1.65
2006175,Egypt Egyptian Premier League,2021/2022,2022-05-28 11:00:00,21,Ghazl El Mehalla,El Geish,0,1,2.69,2.37,3.17,1.19,4.49,1.68,2.1,3.2,1.3,6.5,1.09,13.0,1.01,2.6,1.47
2006177,Egypt Egyptian Premier League,2021/2022,2022-05-28 13:30:00,21,Zamalek,Ismaily SC,2,1,1.47,3.67,6.45,1.11,6.49,1.44,2.71,2.43,1.52,4.3,1.21,9.0,1.07,2.0,1.74
2006176,Egypt Egyptian Premier League,2021/2022,2022-05-28 13:30:00,21,Smouha SC,ENPPI,1,1,2.03,2.93,3.6,1.1,6.67,1.44,2.74,2.3,1.57,4.41,1.2,8.5,1.05,1.95,1.8
2006178,Egypt Egyptian Premier League,2021/2022,2022-05-29 11:00:00,21,Coca-Cola,El Sharqia Dokhan,1,1,1.37,4.4,7.55,1.02,11.5,1.25,3.54,1.9,1.8,3.02,1.34,5.25,1.13,1.97,1.8
2006179,Egypt Egyptian Premier League,2021/2022,2022-05-29 13:30:00,21,Pyramids FC,Al Masry,3,1,1.49,4.09,5.74,1.03,14.0,1.24,3.64,1.8,1.9,2.89,1.36,6.0,1.12,2.09,1.69
2006181,Egypt Egyptian Premier League,2021/2022,2022-05-30 13:30:00,21,National Bank of Egypt,Ceramica Cleopatra,0,0,2.5,2.75,2.88,1.11,6.62,1.45,2.79,2.35,1.55,4.48,1.21,8.6,1.05,1.95,1.8
1570108,Egypt Egyptian Premier League,2021/2022,2022-06-15 16:00:00,14,Al Ahly,El Sharqia Dokhan,4,1,1.3,5.25,9.1,1.0,11.0,1.18,4.3,1.65,2.3,2.44,1.49,4.25,1.18,2.06,1.71
2006183,Egypt Egyptian Premier League,2021/2022,2022-06-17 14:00:00,22,Ismaily SC,Al Mokawloon,0,0,2.1,2.95,3.5,1.05,7.25,1.44,2.58,2.35,1.53,4.4,1.17,8.25,1.02,2.05,1.73
2006182,Egypt Egyptian Premier League,2021/2022,2022-06-17 14:00:00,22,Ceramica Cleopatra,Pharco,1,1,2.2,2.8,3.4,1.1,6.75,1.47,2.55,2.3,1.53,5.55,1.11,11.0,1.04,2.29,1.58
2006184,Egypt Egyptian Premier League,2021/2022,2022-06-17 16:30:00,22,El Geish,Smouha SC,3,3,2.65,2.9,2.65,1.1,6.75,1.5,2.48,2.37,1.53,5.3,1.12,12.0,1.04,2.18,1.64
2006185,Egypt Egyptian Premier League,2021/2022,2022-06-18 14:00:00,22,Al Masry,El Gounah,1,0,2.1,3.0,3.25,1.08,9.0,1.36,2.95,2.15,1.61,3.75,1.23,7.5,1.07,1.9,1.8
2006186,Egypt Egyptian Premier League,2021/2022,2022-06-18 14:00:00,22,ENPPI,Coca-Cola,1,2,3.25,2.85,2.2,1.1,6.5,1.43,2.65,2.25,1.57,4.1,1.21,8.5,1.06,1.95,1.75
2006187,Egypt Egyptian Premier League,2021/2022,2022-06-18 16:30:00,22,Al Ittihad,Misr Lel Makasa,1,0,1.73,3.36,4.53,1.07,8.5,1.37,2.9,2.19,1.63,3.95,1.22,8.75,1.07,1.95,1.75
2006188,Egypt Egyptian Premier League,2021/2022,2022-06-19 15:00:00,20,Al Ahly,Zamalek,2,2,1.9,3.25,3.75,1.07,8.25,1.41,2.7,2.33,1.56,4.3,1.2,9.5,1.06,2.1,1.7
2006189,Egypt Egyptian Premier League,2021/2022,2022-06-22 14:00:00,22,El Sharqia Dokhan,Pyramids FC,0,3,12.58,5.42,1.27,1.02,9.6,1.27,3.4,1.79,1.98,3.14,1.31,5.9,1.09,2.6,1.46
2006190,Egypt Egyptian Premier League,2021/2022,2022-06-22 14:00:00,22,National Bank of Egypt,Zamalek,1,2,6.93,3.46,1.62,1.05,7.3,1.39,2.76,2.28,1.58,3.92,1.21,7.8,1.04,2.04,1.73
2006191,Egypt Egyptian Premier League,2021/2022,2022-06-22 16:30:00,22,Al Ahly,Ghazl El Mehalla,2,1,1.28,4.84,10.34,1.03,8.7,1.32,3.1,1.83,1.93,3.48,1.26,6.65,1.07,2.48,1.5
2006192,Egypt Egyptian Premier League,2021/2022,2022-06-26 14:00:00,23,Misr Lel Makasa,Al Masry,0,2,3.8,3.1,2.08,1.07,8.5,1.37,2.84,2.21,1.7,3.92,1.21,8.5,1.07,1.86,1.9
2006193,Egypt Egyptian Premier League,2021/2022,2022-06-27 14:00:00,23,El Gounah,El Sharqia Dokhan,2,3,2.0,3.2,3.6,1.07,8.5,1.36,3.0,2.2,1.63,4.2,1.21,9.0,1.06,1.91,1.85
2006194,Egypt Egyptian Premier League,2021/2022,2022-06-27 14:00:00,23,Pharco,Al Ittihad,0,1,2.88,2.8,2.6,1.1,7.0,1.46,2.63,2.55,1.49,5.1,1.16,11.5,1.04,2.1,1.7
2006195,Egypt Egyptian Premier League,2021/2022,2022-06-27 16:30:00,23,Coca-Cola,El Geish,0,1,1.85,3.2,4.2,1.09,7.5,1.53,2.4,2.48,1.5,5.0,1.16,11.0,1.04,2.2,1.64
2006196,Egypt Egyptian Premier League,2021/2022,2022-06-28 14:00:00,23,Ghazl El Mehalla,Ismaily SC,0,0,3.0,2.8,2.5,1.12,5.25,1.6,2.25,2.81,1.34,5.25,1.12,11.5,1.03,2.25,1.61
2006197,Egypt Egyptian Premier League,2021/2022,2022-06-28 14:00:00,23,Al Mokawloon,National Bank of Egypt,1,1,2.63,2.9,2.75,1.1,6.14,1.5,2.5,2.28,1.51,4.42,1.18,8.8,1.05,2.0,1.77
2006198,Egypt Egyptian Premier League,2021/2022,2022-06-28 16:30:00,23,Zamalek,Ceramica Cleopatra,3,2,1.63,3.24,5.19,1.07,7.25,1.35,2.8,2.05,1.63,3.6,1.23,7.0,1.07,2.0,1.77
2006199,Egypt Egyptian Premier League,2021/2022,2022-06-29 14:00:00,23,Pyramids FC,ENPPI,1,0,1.45,3.75,7.0,1.05,8.8,1.38,2.98,2.1,1.65,3.96,1.24,7.3,1.07,2.2,1.64
2006200,Egypt Egyptian Premier League,2021/2022,2022-06-29 16:30:00,23,Smouha SC,Al Ahly,3,2,5.75,3.75,1.5,1.04,12.0,1.23,3.9,1.7,2.0,3.15,1.34,6.1,1.12,1.84,1.92
1570063,Egypt Egyptian Premier League,2021/2022,2022-07-05 16:00:00,9,El Gounah,Al Ahly,0,0,9.4,4.7,1.34,1.02,11.0,1.26,3.76,1.84,1.91,2.98,1.38,5.6,1.13,2.16,1.66
2159573,Egypt Egyptian Premier League,2021/2022,2022-07-12 11:30:00,24,National Bank of Egypt,Ghazl El Mehalla,2,1,2.05,2.9,3.5,1.1,6.0,1.49,2.51,2.4,1.5,4.75,1.16,9.4,1.04,2.1,1.68
2159574,Egypt Egyptian Premier League,2021/2022,2022-07-12 13:30:00,24,El Geish,Pyramids FC,2,2,4.2,3.0,1.83,1.12,6.12,1.5,2.5,2.4,1.5,4.46,1.19,9.0,1.04,2.15,1.65
2159575,Egypt Egyptian Premier League,2021/2022,2022-07-12 13:30:00,24,Zamalek,Al Mokawloon,1,0,1.44,3.6,7.5,1.04,9.1,1.37,3.0,2.25,1.57,3.94,1.24,7.0,1.08,2.25,1.6
2159576,Egypt Egyptian Premier League,2021/2022,2022-07-12 16:00:00,24,Al Ahly,Coca-Cola,4,0,1.5,3.7,6.0,1.02,10.5,1.3,3.41,1.91,1.8,3.33,1.31,6.49,1.11,1.9,1.83
2159577,Egypt Egyptian Premier League,2021/2022,2022-07-13 13:30:00,24,Al Masry,Pharco,0,0,2.08,2.71,3.85,1.09,6.25,1.44,2.5,2.3,1.48,4.2,1.18,8.75,1.05,2.0,1.77
2159578,Egypt Egyptian Premier League,2021/2022,2022-07-13 13:30:00,24,Ismaily SC,Smouha SC,1,0,2.45,2.85,2.85,1.08,6.75,1.38,2.7,2.13,1.56,3.8,1.21,7.75,1.06,1.9,1.86
2159579,Egypt Egyptian Premier League,2021/2022,2022-07-13 16:00:00,24,ENPPI,El Gounah,2,2,2.02,3.05,3.5,1.05,8.7,1.39,2.93,2.2,1.52,4.16,1.22,7.3,1.07,1.9,1.86
2159580,Egypt Egyptian Premier League,2021/2022,2022-07-14 13:30:00,24,El Sharqia Dokhan,Misr Lel Makasa,2,1,2.24,3.24,3.2,1.11,6.82,1.36,3.05,2.19,1.71,3.82,1.25,8.0,1.06,2.02,1.76
2159581,Egypt Egyptian Premier League,2021/2022,2022-07-14 16:00:00,24,Ceramica Cleopatra,Al Ittihad,5,0,2.07,3.24,3.64,1.1,6.56,1.42,2.78,2.26,1.52,4.3,1.21,8.8,1.05,2.17,1.66
2159582,Egypt Egyptian Premier League,2021/2022,2022-07-16 13:30:00,25,Ghazl El Mehalla,Zamalek,0,2,4.2,3.1,1.8,1.07,8.0,1.36,3.0,2.25,1.57,4.25,1.21,9.0,1.06,2.06,1.73
2159583,Egypt Egyptian Premier League,2021/2022,2022-07-16 13:30:00,25,Coca-Cola,Ismaily SC,1,2,1.8,3.0,4.33,1.08,8.0,1.38,2.9,2.2,1.61,4.4,1.2,9.5,1.06,2.04,1.74
2159584,Egypt Egyptian Premier League,2021/2022,2022-07-16 16:00:00,25,Pyramids FC,Al Ahly,2,0,2.75,3.0,2.38,1.06,9.5,1.3,3.45,2.08,1.73,3.55,1.27,7.5,1.09,1.78,1.99
2159586,Egypt Egyptian Premier League,2021/2022,2022-07-17 13:30:00,25,El Gounah,El Geish,2,1,3.0,2.8,2.35,1.1,5.6,1.53,2.41,2.45,1.5,4.6,1.16,9.1,1.02,2.05,1.72
2159585,Egypt Egyptian Premier League,2021/2022,2022-07-17 13:30:00,25,Smouha SC,National Bank of Egypt,0,1,2.0,3.2,3.25,1.02,9.3,1.27,3.4,1.85,1.85,3.1,1.32,5.8,1.09,1.73,2.04
2159587,Egypt Egyptian Premier League,2021/2022,2022-07-17 16:00:00,25,Al Mokawloon,Ceramica Cleopatra,0,1,2.8,2.87,2.45,1.1,5.75,1.46,2.52,2.35,1.53,4.45,1.17,8.8,1.03,2.01,1.75
2159588,Egypt Egyptian Premier League,2021/2022,2022-07-18 13:30:00,25,Pharco,El Sharqia Dokhan,1,1,1.8,3.0,4.33,1.07,8.5,1.42,2.75,2.08,1.59,4.2,1.2,8.75,1.07,2.0,1.77
